bravo33,True,2019-05-22 15:49:00,17.517,AMRN Added 10c 15 Jan 21 743
Cilantro5000,,2019-05-22 15:44:00,17.546,AMRN thanks to whoever posted about OBLN bought at 94 sold at 150 Sold right before it got halted oh well
Geepersman,True,2019-05-22 15:43:00,17.536,AMRN Official MACD crossover Flirting with upper wedge downtrend line Maybe break tomorrow
DaveMoore,,2019-05-22 15:40:00,17.495,AMRN daily march up need marching music
BeCOYOS,True,2019-05-22 15:34:00,17.475,AMRN 427 for bullish indicator to trigger
katherinehampton,True,2019-05-22 15:21:00,17.54,AMRN I think Im dead
DOC1977,True,2019-05-22 15:17:00,17.51,AMRN Evaporate
Luckabouttochange,,2019-05-22 15:13:00,17.475,AMRN in a legal setting if you go too aggressive and try to prove 1st degree and you lose because the burden is so high you get nothing where you could have easily gotten a conviction in 2nd or 3rd degree but greed or pressure was to strong and you had to go after 1st degree knowing it could never stickthink George Zimmerman This filing is a very similar We dont know what amrn went after they could be going after preventative and 10 different indications for all we know I just hope they havent set their sights too high and PR is out of the question 5 million pages is a bit much unless they are duplicating some of the Anchor results
atri1234,,2019-05-22 15:12:00,17.494,AMRN that was the day of reckoning that is
katherinehampton,,2019-05-22 15:12:00,17.494,AMRN Jeez Ive got more strength in my pinky finger
atri1234,,2019-05-22 15:11:00,17.48,AMRN the week is not yet over and there r two days left The day of reckless Ning should be where the price is on Friday at 2 pm in the afternoon This is just a warmup exercise to get there
LockStocksandBarrel,True,2019-05-22 15:10:00,17.485,AMRN losing steam
bryyep649,,2019-05-22 15:10:00,17.485,AMRN fun while it lasted
dembones,,2019-05-22 15:10:00,17.485,AMRN decent uptrend in place since 513 lows
JTbigfishdream,False,2019-05-22 15:05:00,17.51,AMRN so much for that rumor
JTbigfishdream,False,2019-05-22 15:03:00,17.55,AMRN and down it goes To funny
katherinehampton,True,2019-05-22 15:01:00,17.533,AMRN Watch her crash through 1760
katherinehampton,True,2019-05-22 14:58:00,17.579,AMRN HERE we go
EagleMania65,True,2019-05-22 14:56:00,17.58,Can we finally break through the downward trend line A close over 1775 gets us thereAMRN
JTbigfishdream,False,2019-05-22 14:55:00,17.57,AMRN might be your last chance to sell because after close we could get a CRL coming
katherinehampton,True,2019-05-22 14:54:00,17.55,AMRN Lets push through 1759 then 1762 I wanna see a close above 1770 ARRRRGGGGHHHH
930TT,,2019-05-22 14:52:00,17.55,AMRN Loose lips at the FDA
3rdBass,True,2019-05-22 14:52:00,17.55,AMRN trending
Elpresidente,True,2019-05-22 14:49:00,17.57,AMRN nice bounce but really cant read a lot into it just following IBB again today
michael82929,True,2019-05-22 14:47:00,17.565,AMRN AZN MTNB GSK lovemesomeomega
scott219,True,2019-05-22 14:46:00,17.57,AMRN Im bullish on this But its up24 cents Why is everyone going crazy
JTbigfishdream,False,2019-05-22 14:44:00,17.546,AMRN LOL just us shorts and MM playing with your longs money im afraid
Harry71,,2019-05-22 14:44:00,17.546,AMRN Irish times confirmed JT planning to file in Europe soon
Opster216,True,2019-05-22 14:40:00,17.56,AMRN
Kedanke,True,2019-05-22 14:40:00,17.56,AMRN my ST ticker says AMRN is trending Didnt think there was that much chatter
Oasis2,True,2019-05-22 14:40:00,17.56,AMRN set up for a massive short squeeze in the coming days should FDA grant priority review Then the label expansion looks really promising 23 before the holiday weekend
teamgreen,True,2019-05-22 14:38:00,17.56,AMRN youtubecomwatchvTTRGCcx
Mamasboy,True,2019-05-22 14:36:00,17.58,AMRN i put alot time in my charts
ONCEINALIFETIME,True,2019-05-22 14:36:00,17.58,AMRN LETS GO FDA Give us that spark to break through 23
jackofalltrade,True,2019-05-22 14:36:00,17.58,AMRN spiking What could that be
ModifiedDarvasBox,True,2019-05-22 14:35:00,17.588,Its now or never for AMRN has multiple cheater entry signals firing off recently again today
Dobbins,,2019-05-22 14:34:00,17.574,AMRN poor shorty getting reamed
Mamasboy,True,2019-05-22 14:34:00,17.574,AMRN
DOC1977,True,2019-05-22 14:33:00,17.577,AMRN 1750 has been breached u may proceed
qqq2018,True,2019-05-22 14:33:00,17.577,AMRN Blueshit guyyy I need youuuuu
LockStocksandBarrel,True,2019-05-22 14:32:00,17.537,AMRN I wouldnt be surprised to hear a priority review has been accepted in a PR after the bell
madridraptor,,2019-05-22 14:32:00,17.537,AMRN
madridraptor,,2019-05-22 14:32:00,17.537,AMRN has potential to explode soon
mclim73,True,2019-05-22 14:32:00,17.537,AMRN dont care low volume high volume leak BO partnership just go up
CaptainAmer,True,2019-05-22 14:31:00,17.52,AMRN I love how the bears have been showing up ever since reduce it came out and every couple weeks they disappear Ha Gotta love it
Novo1,True,2019-05-22 14:31:00,17.52,AMRN if news was driving sp volume would be north of 8 mill by now NOT
vasper,,2019-05-22 14:28:00,17.473,AMRN a look at calls option they didnt even turn green yet only 20 up 40 the rest is red not much vol either i like it better when players buy options
te1,,2019-05-22 14:26:00,17.48,AMRN gave you guy VTVT the other day making a run today Ronald Perelman 815 owner low float data due in June
mydanilo,,2019-05-22 14:23:00,17.49,AMRN the news is It has been way oversold About time to bounce and climb up again
ONCEINALIFETIME,True,2019-05-22 14:22:00,17.476,AMRN 18 today 19 tomorrow 50 Friday asking too much LOL
LilDip,,2019-05-22 14:21:00,17.49,AMRN can someone share the news
bravo33,,2019-05-22 14:17:00,17.43,AMRN Added 5c 15 Jan 21 740 all day long
PatagoniaSweaterVest,True,2019-05-22 14:12:00,17.422,AMRN suck it bear buttholes
qqq2018,True,2019-05-22 14:11:00,17.423,AMRN Blueshit guy swallowed his tongue
PghKid1,True,2019-05-22 14:10:00,17.42,AMRN Could we see a PR AH
ONCEINALIFETIME,True,2019-05-22 14:08:00,17.387,AMRN HEY Flyfishingstocks is this enough TA confirmation for ya buddy
Novo1,True,2019-05-22 14:08:00,17.387,AMRN unless volume picks up this is a headfake
mclim73,,2019-05-22 14:06:00,17.372,AMRN fill that Monday gap please 1783
zippy82,True,2019-05-22 14:05:00,17.36,AMRN Love to see some volume with this
Harry71,,2019-05-22 14:02:00,17.392,AMRN Big candle Someone already got the news and jumped in before the news are out
vasper,,2019-05-22 14:00:00,17.383,AMRN nice push collected 45 buy the next dip just hope not missing the next pump GLL
HastyTrades,True,2019-05-22 13:58:00,17.429,AMRN looks ready to breakout
PFF_Financials,True,2019-05-22 13:57:00,17.45,AMRN chinaproof
ONCEINALIFETIME,True,2019-05-22 13:56:00,17.45,AMRN HELLUVA REVERSAL Run to 35 so I can pay off the house while youre at
LilDip,True,2019-05-22 13:56:00,17.45,AMRN green on a red day Whos your daddy
qqq2018,,2019-05-22 13:55:00,17.43,AMRN blueshit guy
DOC1977,True,2019-05-22 13:55:00,17.43,AMRN 1750 would b nice to c
mclim73,,2019-05-22 13:52:00,17.385,AMRN nvm just following in lol
LetsGoLongs,True,2019-05-22 13:52:00,17.385,AMRN same pattern as IBB
mclim73,True,2019-05-22 13:50:00,17.442,AMRN wtf Wow Rubbing eyes
FinalFinancial,True,2019-05-22 13:50:00,17.442,AMRN Something is going on
PghKid1,True,2019-05-22 13:49:00,17.43,AMRN
LilDip,,2019-05-22 13:49:00,17.43,AMRN any news
DollarNSense,,2019-05-22 13:49:00,17.43,AMRN All this thing need is to get cursed at to get it going
humour,True,2019-05-22 13:44:00,17.389,AMRN Just chillin here I have 20 yrs in 401K
qqq2018,,2019-05-22 13:44:00,17.389,AMRN leaking news
Dwillikin23,,2019-05-22 13:44:00,17.389,AMRN is it break out time
StrikeThatReverseIt,True,2019-05-22 13:42:00,17.353,AMRN green for the money gold for the honeys
ONCEINALIFETIME,True,2019-05-22 13:42:00,17.353,AMRN RUN FORREST RUUUNNN
zippy82,True,2019-05-22 13:41:00,17.345,AMRN Wasnt expecting this for a couple more hours
CaptBeer,True,2019-05-22 13:37:00,17.258,AMRN Just a reminder there are some on this board who have zero skin in this game bluemooncapital He only wants to save you from financial ruin As I said before Dont be beguiled by the devil on your shoulder
DOC1977,True,2019-05-22 13:34:00,17.25,AMRN lets go green
ians,True,2019-05-22 13:33:00,17.282,AMRN Regardless of priority review or not Vascepas shifting the Tx paradigm as shown by the 76 1Q QoQ sales increase That HUGE increase cannot be explained by the current HiTrig label which V has had for yearsCVD doctors know of Vs game changing efficacy are prescribing proactively FDA approval will just be a formality
ragslems,True,2019-05-22 13:26:00,17.22,AMRN mark your calendars thurs June 6th 930am est JT in pointed qa w Yee Its a must listen be
Geepersman,True,2019-05-22 13:26:00,17.22,AMRN Lets get this green
LetsGoLongs,True,2019-05-22 13:24:00,17.235,AMRN
dembones,,2019-05-22 12:54:00,17.128,AMRN if no priority review dump If yes small bump
