TwizzzU235,,2019-02-22 15:23:00,0.5801,LTBR We have made significant progress over the past 10 years and are working diligently towards our next reverse split
tradeintherain,,2019-02-22 14:15:00,0.592,LTBR The last step is for Lightbridge to move to Boise and leave the grafting nepotistic shithole theyre in
Dbowlin,,2019-02-22 13:47:00,0.592,LTBR cc due mid March thanks DW
Mr_Krabz,,2019-02-22 13:15:00,0.5801,Me watching LTBR TRVN
enterprising,True,2019-02-22 12:28:00,0.5836,LTBR
ECerus,,2019-02-22 11:53:00,0.5801,LTBR CliffsNotes for NPs camouflaged strategies Just food for thought
enterprising,,2019-02-22 10:56:00,0.57,LTBR not for the faint of heart
maxdb64,,2019-02-22 10:52:00,0.57,LTBR what shit
BusinessClass,,2019-02-22 09:54:00,0.5732,LTBR My main concern right now is what is going on with the DOE FOA grant awards 22 days late Why
fred54,,2019-02-22 09:38:00,0.5633,LTBR bye bye Seth
