RemyDemsworth,,2019-06-05 15:59:00,10.882,UWT AV8 are inventory reports really able to be manipulated to move the price of oil
ChartMill,,2019-06-05 15:58:00,10.892,The technical rating of UWT is bad and it also does not present a quality setup at the moment chartmillcomanalyzephpu
DayDreamingFUND,,2019-06-05 15:40:00,10.854,UWT GUSH CLF at least one more down day left need another retest of 50 and must holdOPEC where are you this thing could run out of control againhehehe
sabre666,,2019-06-05 15:33:00,10.823,UWT USO CLF absolutely no reason to go long until you see the first draw Might miss the beginning of the move back up but if its a massive recession oil is heading a lot lot lowerAnd if its all been fake builds it will go much much higher Brent term structure still says were in massive global deficit
dcajic2,,2019-06-05 15:31:00,10.823,Tariffs on Mexico are win as Trump goes it alone to solve border crisis TheHill UWT DWT thehillcomopinioninterna
dcajic2,,2019-06-05 15:28:00,10.843,Shell Says First LNG Cargo From Floating Project Prelude Imminent oilpricecom UWT DWT oilpricecomLatestEnergy
FantasyTrade,,2019-06-05 15:14:00,10.73,USO UWT it was oversold why did it drop further
dcajic2,,2019-06-05 15:11:00,10.749,The battle for Libyas oil wealth is set to intensify Middle East Eye UWT DWT middleeasteyenetopinionb
TTMcGee,,2019-06-05 15:05:00,10.821,CLF USO UWT DWT Once again Bulls are paying for their sins
Esox,,2019-06-05 15:03:00,10.833,UWT If long here and up or think you may want to drop a bag I wouldnt want to be long come morning
GordonGekko888,False,2019-06-05 14:59:00,10.828,USO UWT CLF OAS RIG Dumping right back down How many of u bull idiots got caught in that fake pump LOL
beartooth,False,2019-06-05 14:49:00,10.82,UWT
TTMcGee,,2019-06-05 14:46:00,10.862,CLF USO UWT DWT WOWno buyer interest hereI start new short at 5170I will keep shorting this to 30s
LasVegas2018,,2019-06-05 14:33:00,10.872,UWT analysts predicting 45 for crude oil in near future not good
Twit2018,,2019-06-05 14:33:00,10.872,UWT DWT The D swing
TTMcGee,,2019-06-05 14:32:00,10.915,CLF USO UWT DWT WHAT A DAY
TTMcGee,,2019-06-05 14:30:00,10.829,CLF USO UWT DWT Closed 4 shorts at 5160 from 5225 5205 5195 and 5150 for ANOTHER 135 TICKEZ PZ
AV8,,2019-06-05 14:29:00,10.821,UWT DWT USO This pit close tells you what the pit traders thinkyou could see that coming from a mile awaymaybe 10 miles
AV8,,2019-06-05 14:27:00,10.89,UWT DWT USO Whats that called again when they reset the chart I cant seem to remember in between reading all the posts from the people on here who have absolutley no idea what theyre doing
