2019-07-22 09:43:00,True,3,0,Jeepman2004
2019-07-22 10:23:00,True,0,7,primarywatcher
2019-07-22 10:26:00,True,0,5,JamJells
2019-07-22 11:11:00,True,0,0,TheBennyb
2019-07-22 11:28:00,True,0,1,KoolAid100
2019-07-22 11:58:00,True,1,5,Solarianaire
2019-07-22 11:58:00,True,1,5,AMDIAN
2019-07-22 12:13:00,True,1,6,DontSweatMyPimpin
2019-07-22 12:20:00,True,0,8,Viking778
2019-07-22 12:45:00,True,4,0,meowman420
2019-07-22 13:24:00,True,0,5,options1315
2019-07-22 13:28:00,True,0,7,KashmanchewIII
2019-07-22 13:36:00,True,0,10,AlexTheMountain
2019-07-22 13:47:00,True,0,4,Plynto
2019-07-22 13:56:00,True,0,3,KashmanchewIII
2019-07-22 14:57:00,True,0,4,KashmanchewIII
2019-07-22 15:08:00,True,5,4,AlexTheMountain
2019-07-22 15:13:00,True,0,9,KashmanchewIII
2019-07-22 15:19:00,True,0,13,Plynto
2019-07-22 15:24:00,True,11,7,KashmanchewIII
2019-07-22 15:38:00,True,0,6,Marco911
2019-07-22 15:39:00,True,9,9,IsabellaDC
2019-07-22 15:45:00,True,4,4,dtrainz
2019-07-22 15:50:00,True,2,5,Jeepman2004
2019-07-22 15:59:00,True,0,11,ActionPotential
2019-07-23 09:30:00,True,0,1,JamJells
2019-07-23 09:37:00,True,0,2,jaf177
2019-07-23 09:41:00,True,0,3,ufwop28
2019-07-23 09:41:00,True,0,4,Killergains
2019-07-23 09:44:00,True,2,1,Killergains
2019-07-23 09:53:00,True,1,1,Plynto
2019-07-23 09:55:00,True,0,7,AlexTheMountain
2019-07-23 10:01:00,True,0,4,imakemoney
2019-07-23 10:06:00,True,0,5,jaf177
2019-07-23 10:09:00,True,0,2,Viking778
2019-07-23 10:09:00,True,0,11,KashmanchewIII
2019-07-23 10:15:00,True,0,0,Killergains
2019-07-23 10:16:00,True,1,4,BrendonG
2019-07-23 10:24:00,True,0,1,jaf177
2019-07-23 10:26:00,True,0,2,Solarianaire
2019-07-23 10:26:00,True,0,2,AMDIAN
2019-07-23 10:26:00,True,0,1,BuckFitcoin
2019-07-23 10:28:00,True,0,1,meowman420
2019-07-23 10:28:00,True,0,4,dtrainz
2019-07-23 10:29:00,True,0,0,lakramk
2019-07-23 10:30:00,True,0,1,DamnIshouldaSold
2019-07-23 10:32:00,True,0,7,ferris_bueller
2019-07-23 10:39:00,True,0,1,agswun
2019-07-23 10:40:00,True,0,0,cwsReddy
2019-07-23 10:41:00,True,1,3,Killergains
2019-07-23 10:43:00,True,0,4,cmoneyyy
2019-07-23 10:46:00,True,2,6,MacSteve07
2019-07-23 10:48:00,True,0,3,dtrainz
2019-07-23 10:49:00,False,4,0,Moneystagger
2019-07-23 10:51:00,True,3,4,options1315
2019-07-23 10:56:00,True,0,3,jaf177
2019-07-23 11:00:00,True,0,2,Plynto
2019-07-23 11:03:00,False,2,1,Moneystagger
2019-07-23 11:04:00,True,0,6,BullofWallStreet91
2019-07-23 11:04:00,True,0,5,agswun
2019-07-23 11:05:00,True,3,5,jsantora
2019-07-23 11:06:00,True,3,9,BullofWallStreet91
2019-07-23 11:09:00,True,0,0,Peanut2018
2019-07-23 11:11:00,True,0,2,Viking778
2019-07-23 11:11:00,True,1,1,cmoneyyy
2019-07-23 11:17:00,True,0,3,BullofWallStreet91
2019-07-23 11:18:00,True,1,6,ufwop28
2019-07-23 11:18:00,True,1,7,cmoneyyy
2019-07-23 11:20:00,True,4,4,shuks28
2019-07-23 11:30:00,True,1,1,realguychris
2019-07-23 11:32:00,True,0,17,MacSteve07
2019-07-23 11:32:00,True,4,1,shuks28
2019-07-23 11:39:00,True,0,3,realguychris
2019-07-23 11:40:00,True,0,4,Tdjj93
2019-07-23 11:42:00,True,0,3,Marco911
2019-07-23 11:49:00,True,0,1,Leonligerx
2019-07-23 11:51:00,True,2,0,WallStreetCub
2019-07-23 11:55:00,True,0,1,just_tryin2live
2019-07-23 11:59:00,True,0,1,macsmith777
2019-07-23 12:00:00,True,0,0,kahlernygard
2019-07-23 12:01:00,True,6,4,just_tryin2live
2019-07-23 12:04:00,True,1,6,cewyattjr
2019-07-23 12:28:00,False,2,0,Moneystagger
2019-07-23 12:32:00,False,3,0,Moneystagger
2019-07-23 12:34:00,True,0,5,imakemoney
2019-07-23 12:34:00,True,0,7,jaf177
2019-07-23 12:40:00,True,0,4,WallStreetCub
2019-07-23 12:42:00,True,0,4,Tdjj93
2019-07-23 12:43:00,True,1,8,jaf177
2019-07-23 12:46:00,True,0,2,Tdjj93
2019-07-23 12:51:00,True,0,6,Tdjj93
2019-07-23 12:51:00,True,0,4,imakemoney
2019-07-23 12:56:00,True,0,2,Viking778
2019-07-23 13:00:00,True,1,8,Tdjj93
2019-07-23 13:02:00,True,5,2,SmartSystems
2019-07-23 13:02:00,True,0,5,meowman420
2019-07-23 13:05:00,True,0,3,Alessio87
2019-07-23 13:09:00,True,9,4,SmartSystems
2019-07-23 13:19:00,True,3,17,KashmanchewIII
2019-07-23 13:26:00,True,0,6,Alessio87
2019-07-23 13:27:00,True,3,5,KashmanchewIII
2019-07-23 13:45:00,True,0,1,just_tryin2live
2019-07-23 14:14:00,True,0,4,Tdjj93
2019-07-23 14:15:00,True,3,5,Tdjj93
2019-07-23 14:19:00,True,0,4,tjc5152
2019-07-23 14:28:00,True,1,0,Viking778
2019-07-23 14:38:00,True,0,3,farstriderr
2019-07-23 14:56:00,True,6,3,KashmanchewIII
2019-07-23 15:02:00,True,0,2,Alessio87
2019-07-23 15:08:00,True,0,5,Jeepman2004
2019-07-23 15:22:00,True,1,9,tradethisone
2019-07-23 15:23:00,True,0,7,options1315
2019-07-23 15:24:00,True,0,15,Killergains
2019-07-23 15:58:00,False,5,0,Moneystagger
2019-07-24 09:41:00,True,0,0,jaf177
2019-07-24 09:46:00,True,4,1,Killergains
2019-07-24 09:47:00,True,1,3,jaf177
2019-07-24 10:01:00,True,2,5,KashmanchewIII
2019-07-24 10:03:00,True,4,0,realguychris
2019-07-24 10:04:00,True,9,3,IsabellaDC
2019-07-24 10:05:00,True,2,0,realguychris
2019-07-24 10:10:00,True,0,7,KashmanchewIII
2019-07-24 10:11:00,True,0,3,cewyattjr
2019-07-24 10:13:00,True,2,6,KashmanchewIII
2019-07-24 10:31:00,True,1,1,ufwop28
2019-07-24 10:33:00,True,2,8,Plynto
2019-07-24 10:43:00,True,1,5,KashmanchewIII
2019-07-24 10:46:00,True,0,3,KoolAid100
2019-07-24 10:51:00,True,7,0,farstriderr
2019-07-24 10:59:00,True,2,5,KashmanchewIII
2019-07-24 11:01:00,False,4,0,Moneystagger
2019-07-24 11:22:00,True,0,4,RigorMortis_Raccoon
2019-07-24 11:34:00,True,2,5,KashmanchewIII
2019-07-24 12:20:00,True,1,10,cmoneyyy
2019-07-24 12:32:00,True,3,7,KashmanchewIII
2019-07-24 12:53:00,True,0,2,farstriderr
2019-07-24 13:10:00,True,0,6,farstriderr
2019-07-24 13:37:00,True,4,4,MacSteve07
2019-07-24 13:45:00,True,0,9,chantalcoolsma
2019-07-24 14:02:00,True,2,16,KashmanchewIII
2019-07-24 14:53:00,True,4,5,Marco911
2019-07-24 14:57:00,True,0,3,KashmanchewIII
2019-07-24 14:58:00,True,3,5,ufwop28
2019-07-24 15:11:00,False,2,0,Moneystagger
2019-07-24 15:26:00,True,3,6,KashmanchewIII
2019-07-24 15:33:00,True,0,1,kahlernygard
2019-07-25 09:33:00,True,0,3,dtrainz
2019-07-25 09:36:00,True,2,0,farstriderr
2019-07-25 09:44:00,True,13,0,realguychris
2019-07-25 09:54:00,True,0,2,dogNuts26
2019-07-25 09:56:00,True,0,12,KashmanchewIII
2019-07-25 10:00:00,True,2,6,Marco911
2019-07-25 10:13:00,True,0,5,jaf177
2019-07-25 10:17:00,True,3,2,Pbmdk
2019-07-25 10:24:00,True,0,2,JamJells
2019-07-25 11:05:00,True,2,4,realguychris
2019-07-25 11:38:00,True,0,3,KnKtrader
2019-07-25 11:48:00,True,0,5,ufwop28
2019-07-25 12:42:00,True,3,1,JamJells
2019-07-25 12:52:00,True,2,2,Viking778
2019-07-25 13:03:00,True,0,3,farstriderr
