john92,,2019-02-11 15:59:00,5.025,AMRS its going to get ugly after ER tonight and even if not this broke the new support 4 eow options expiring
themagicfly,True,2019-02-11 15:57:00,5,AMRS as one could expect they took out some SLs right under 5
kensuzellie,True,2019-02-11 15:56:00,4.995,AMRS getting slapped todayIm hopeful that we will have a bullish day tomorrow
Redwhiteblue,True,2019-02-11 15:54:00,4.966,AMRS todays decline is on half the avg volume Buyers will come in with avengence
BuyLoweSellHi,,2019-02-11 15:52:00,4.93,Ive seen some low RSI beforeBut dont know if Ive ever see it hit near 10 Impressive bearsAMRS
ashu4213,,2019-02-11 15:51:00,4.927,AMRS wowwwww
akaMePs,,2019-02-11 15:51:00,4.927,AMRS boom 492 level Thats the level I have been waiting for Lets see what will happen now
holycowee,,2019-02-11 15:50:00,4.92,AMRS people dumping the news lol Will stabilize at its true valuation Around 5
Ninjavacuum1,,2019-02-11 15:48:00,4.94,AMRS Crashing price is not an indicator to sell
Soder123,True,2019-02-11 15:48:00,4.94,AMRS add 3000 thx
JawnBaptiste,True,2019-02-11 15:47:00,4.945,AMRS so will this ever get back to 6 Or is it all down here from here
Rascal7777,,2019-02-11 15:47:00,4.945,AMRS why the drop
WarrenPuffett,,2019-02-11 15:46:00,4.918,Took a large L on AMRS looking for some better action might buy back EOD to flip tomorrow
Double_O_Eight,False,2019-02-11 15:45:00,4.954,AMRS wow what a total POS broke 5 she gone she gone
Torp,,2019-02-11 15:45:00,4.954,AMRS sold out SL
rrobert07,,2019-02-11 15:44:00,4.98,AMRS Now will it break 4
Zbennett24,,2019-02-11 15:44:00,4.98,AMRS My 750 Call see ya
50YearPlan,True,2019-02-11 15:43:00,4.995,AMRS At least most arent using stop losses here anymore
growth_invest,True,2019-02-11 15:43:00,4.995,AMRS Oh Herceptin and Rituxans patents are expiring meaning other co can produce them
kamahall,True,2019-02-11 15:41:00,5.003,AMRS down we go Will rebound swiftly though
Sieppo,,2019-02-11 15:39:00,5.022,AMRS wonder if the buy is 46 or 31 next
Shamwil,,2019-02-11 15:37:00,5.02,AMRS but trying to convince long term investors is transparent slimy and desperate
WaitForThePullback,,2019-02-11 15:36:00,5.033,AMRS looks like the bears got it by the balls today Thought it would turn around
Shamwil,,2019-02-11 15:34:00,5.059,AMRS why do short day traders assume everyone is a trader and only in the stock for days weeks or hell even months
tradenchill,,2019-02-11 15:31:00,5.057,AMRS 511 close or higher and I am green since Fridays close push baby push
tradenchill,,2019-02-11 15:22:00,5.06,AMRS gotta love the shortsthey bash their asses off on tues and wedthen they disappear when they are wrong now back when red
50YearPlan,,2019-02-11 15:17:00,5.081,AMRS Shame todays SI update is useless
WhiskeyTango,,2019-02-11 15:03:00,5.075,AMRS u r buying insiders note conversion
WhiskeyTango,,2019-02-11 15:02:00,5.072,AMRS AGAIN STOP WITH THE CHARTSinsiders have filed S3 this 255 deal is simply to pump stock and covert the notes to stock sell
3liskies,,2019-02-11 15:02:00,5.072,AMRS well made my long losses up here by shorting cron today Will be an interesting week
hgede,,2019-02-11 15:00:00,5.03,AMRS Recruiting new bagholders to pump this stock
growth_invest,True,2019-02-11 15:00:00,5.03,AMRS The 20 SMA crossing the 50 on the daily tomorrow should be a green day for AMRS
bearguru,True,2019-02-11 14:59:00,5.036,AMRS predicting a close of 535 05
Real_Money,True,2019-02-11 14:55:00,5.031,AMRS We didnt even hit 4 million volume on this ridiculous sell off Talk about a low volume fiasco
Roundtrips,,2019-02-11 14:54:00,5.033,AMRS Here comes the 5 crack I wonder where are the people who where posting 44 PTs lol
WarrenPuffett,,2019-02-11 14:53:00,5.032,AMRS such a low volume day
