BullsWillRide,False,2019-02-11 15:59:00,1.639,TTNP Trash was trash continues to be trash
yodapr,True,2019-02-11 15:58:00,1.63,TTNP TRYING TO ADD MORE AT 160
Jaxblue9922,,2019-02-11 15:52:00,1.635,TTNP just waiting for yodapr to post the Green Spinner
Jaxblue9922,,2019-02-11 15:51:00,1.64,TTNP as bad as it may seem we havent seem Gal Trader show and scream for NEEDS NEWS NOW
jammin02,,2019-02-11 15:49:00,1.63,TTNP this stock sucks donkey dicks
Jaxblue9922,,2019-02-11 15:47:00,1.63,TTNP 20k Deep how many shares are you holding PreRS
stavros46617,,2019-02-11 15:46:00,1.639,TTNP lets get 100 likes Dont make me look bad Blow this up
yodapr,True,2019-02-11 15:40:00,1.64,TTNP
wackbag9,True,2019-02-11 15:34:00,1.643,TTNP
SaveYourFace,,2019-02-11 15:31:00,1.65,TTNP This company is highly disappointing Should have sold at 180 and come back when they have their together
zeke3960,,2019-02-11 15:28:00,1.64,TTNP come last minute volume
ZackAttack100K,True,2019-02-11 14:59:00,1.64,TTNP unfortunate putting a sell limit at 175
MarginMarvin,False,2019-02-11 14:56:00,1.65,TTNP Titan Pharmaceuticals Spiraling Towards The End TTNP httpsseekingalphacomarticle4216026
ronaldcourson,,2019-02-11 14:52:00,1.645,TTNP yeah just jog to 250 for now
FrostyyTrader,,2019-02-11 14:46:00,1.645,TTNP this whole start stoping going to have to stop
Bull_man,True,2019-02-11 14:11:00,1.67,TTNP Th8s company has a decent pipeline too
Awayne,,2019-02-11 14:07:00,1.652,TTNP my butthole hurts from all this investing because i have been getting fucked
Awayne,,2019-02-11 14:06:00,1.65,TTNP i dont know why i left i left and went to mnga and lost 35 of my portfolio
Awayne,,2019-02-11 14:05:00,1.65,TTNP sigh im back
Bull_man,True,2019-02-11 13:58:00,1.661,TTNP Not selling any shares below 12
Bull_man,True,2019-02-11 13:57:00,1.654,TTNP I funded this entire trade from Netflix profits No fear
Bull_man,True,2019-02-11 13:55:00,1.654,TTNP A one cent move 54551
YESITSADOBERMAN,,2019-02-11 13:51:00,1.665,TTNP considering leaving dont really feel like being under this if it rolls over
Bull_man,True,2019-02-11 13:50:00,1.661,TTNP Long 54551 shares 327310 pre split
Bull_man,True,2019-02-11 13:48:00,1.65,TTNP Patients bulls This is just the MMs pushing this around to fake walls
zeke3960,,2019-02-11 13:46:00,1.67,TTNP closes green
