Vegas1,True,2019-06-06 14:58:00,18.563,MRNA something us up here
Vegas1,True,2019-06-06 14:54:00,18.8,MRNA MRNA Vol pop on name Block Trade 28Million TradewiththeTrend
EquityFeedAlerts,,2019-06-06 14:48:00,18.495,BLOCK TRADE MRNA 2646426 shares 1775 144622
InItToWinIt100,,2019-06-06 14:46:00,18.425,MRNA Quick pop on 28M shares of volume
ChartMill,,2019-06-06 13:08:00,17.895,Based on estimates for the next 2 years MRNA will show a very strong growth in EPS 2648 on average per year chartmillcomanalyzephpu
Turtletrading,,2019-06-06 12:05:00,17.889,MRNA Moderna MRNA 1770 was this weeks top stock market loser declining 18 Expect a Downtrend reversal tickeroncomappnewsSearch
longtermblues,True,2019-06-06 11:45:00,17.873,MRNA If this dips to 14 Im in for the swing back to 28
trader7585,True,2019-06-06 11:27:00,17.898,MRNA It is holding very nicely at 1718 levels From here it might go down a bit because of recent lock up expiration but it will definitely bounce back to at least 30 or 30 within 2 months It is a GEM
Niko8675309,True,2019-06-06 10:40:00,17.792,MRNA Im not new to this game the way the stock is trading we should get a reversal in the next few weeks and Im not trying to pump the stock just because I owe it
taguru,,2019-06-06 10:39:00,17.794,MRNA Moderna MRNA 1770 was the stock markets top loser yesterday falling 909 Expect a Downtrend reversal tickeroncomappnewsSearch
longtermblues,,2019-06-06 10:26:00,17.732,MRNA You dont need to buy now Be patient and add near 14
