tdmahones,,2019-06-06 15:56:00,0.2163,CEI We had 22 million volume on the 5th By my calculations we can get over a dollar with 858 million volume
LickMyBulls,,2019-06-06 15:52:00,0.2182,CEI I think the problem is the dgf and their preferred c notes I dont think they wanna give up their gravy train
SmallTymer,True,2019-06-06 15:49:00,0.2184,CEI it is fraud to withhold information that lead investors to lose moneyI believe if the deal was not agreed upon wed know by nowimo
DaceWiley,,2019-06-06 15:47:00,0.218,CEI sounds like an agreement by weeks end is coming
FullyLegitMacBlast,,2019-06-06 15:47:00,0.218,CEI
JackItUp,True,2019-06-06 15:44:00,0.2167,CEI Correct me if Im wrong but according to Mondays 8k filed we should at the least be receiving another 8k laying out the details for the agreement above by the end of the week
tdmahones,,2019-06-06 15:40:00,0.2164,CEI So we talked a few weeks back about how James admitted to being compensated by CEI to share his due dilligence but what we should be talking about is what kind of bullshit company needs to pay pumpers to keep people buying shares in their worthless company
Rgonz1222,True,2019-06-06 15:39:00,0.2156,CEI Im going to just guess with those block trades at 22 this closed above that just a guess
K0ntr0LFreakK,False,2019-06-06 15:36:00,0.2151,CEI This is why I talk shit here you guys were waiting for Monday for news closing Thursday in half hour and nothing I was hoping this worked out for yall didnt think it would hence the hopeAt least your compliant now right Hopefully they dont leave you hanging with just thatI will reiterate Do Not Buy CEI Stock
jam2707,True,2019-06-06 15:34:00,0.216,Just ordered some popcorn and a margarita and am going to enjoy todays closing Win OR lose CEI
Rgonz1222,True,2019-06-06 15:31:00,0.216,CEI well Im not worried anymore now that we found out jp is long
jpstrings,False,2019-06-06 15:31:00,0.216,CEI Follow the trend line
readytrader,,2019-06-06 15:30:00,0.2159,CEI Solid power hour for CEI Look at that price action
Lunchablle,True,2019-06-06 15:27:00,0.2145,CEI is getting rid of the shorts and are going to pay us longs
jpstrings,False,2019-06-06 15:25:00,0.2145,CEI anyone seen claytrader after he pumped cei twice
SmallTymer,True,2019-06-06 15:19:00,0.2132,CEI week after next week
SmallTymer,True,2019-06-06 15:17:00,0.2137,CEI great crying opportunityshytes taking to long
rohan01,,2019-06-06 15:12:00,0.2139,CEI whens the merger news expected Have to decide whether to average down or move back in later
Cchristodoulou,True,2019-06-06 15:09:00,0.2119,CEI I forgot to extend my POWAAAA HOUWAAAS wishes
NeilSaintJean,False,2019-06-06 15:08:00,0.2112,CEI TheBigStugots Ahhh there you are noob Remember your chatter a few days agoNow you are like a mouse that cant find
bryanmunoz1209,,2019-06-06 15:05:00,0.2136,CEI this going green after market
jpstrings,False,2019-06-06 15:01:00,0.2142,CEI Power Hour does not apply to CEI 02145 00155 674As of 301PM EDT Market open
TypeR,True,2019-06-06 15:00:00,0.2142,CEI Shorty the pig is working overtime because they know theyll get slaughtered
biopro,,2019-06-06 14:58:00,0.2136,CEI wtf
lunalauncher,,2019-06-06 14:51:00,0.2144,CEI hey Louis bought a boat yesterday for the party tonight whos going 20k share purchase gets invite
reedjr,,2019-06-06 14:39:00,0.2147,CEI exactly Things are never what or who they appear to be
TraderOG,,2019-06-06 14:28:00,0.2139,CEI retail dont get shaken out by the MMS Classic play here Dont believe in CEI as a company long term but I believe in a pop from the merger if it goes through As always do your DD and dont follow pumpers or bashers if you are new to this
Bull69Bear,False,2019-06-06 14:20:00,0.2134,CEI Louis and DGF after they spend your cash
lunalauncher,,2019-06-06 14:17:00,0.2148,CEI ha ha louis found a hooker that works for stocks they were falling out the back of his truck and she followed him home from Walmart
SmallTymer,True,2019-06-06 14:15:00,0.2149,CEI everyone please go read up on reconstructing processit will help greatly
FullyLegitMacBlast,True,2019-06-06 14:13:00,0.2145,CEI To the moooooonnnnn
lunalauncher,,2019-06-06 14:12:00,0.2149,CEI maybe its another squeeze play keeping it down
Robinsean7,,2019-06-06 14:09:00,0.2137,CEI Whats going on here You would think with a merger coming people would be buying and the price would be going up
lunalauncher,,2019-06-06 14:08:00,0.2149,CEI tymer answer the door its for you
LickMyBulls,,2019-06-06 14:07:00,0.2149,CEI guess below 21 too
SmallTymer,True,2019-06-06 14:04:00,0.2139,CEI Luna is this you
lunalauncher,,2019-06-06 14:02:00,0.2147,CEI I like cream of some young guy but only if he buy cei he he
tdmahones,,2019-06-06 14:01:00,0.2111,CEI Is James not working today I hope hes not on vacation because last time he took a vacation there was a reverse split rolls eyes
Mpw56,True,2019-06-06 13:56:00,0.2149,CEI holding until tomorrow at least
SmallTymer,True,2019-06-06 13:55:00,0.2149,CEI bears have worked tirelessly to get this stock 20 to no avail
