NateLeeK,True,2019-06-06 15:59:00,28.743,HIIQ Ive seen less manipulation in crypto
stth,,2019-06-06 15:57:00,28.668,HIIQ wtf Was supposed to be 38 not 28
NACKSTER,,2019-06-06 15:56:00,28.549,HIIQ enough already wtf
F1ngdingnemo,,2019-06-06 15:55:00,28.601,HIIQ this is so funny I am literally laughing
humn92,True,2019-06-06 15:53:00,28.74,HIIQ at some point the fuckers will have to run out of funds and shares to short
Scalper123,,2019-06-06 15:52:00,28.789,HIIQ whats the definition of irrational Is it HIIQ
NACKSTER,,2019-06-06 15:51:00,28.829,HIIQ not impressed
kbclay114,True,2019-06-06 15:48:00,28.969,HIIQ this is infuriating I know all of the benefits of being long but watching this is painful Its a shit show
nutra_00,,2019-06-06 15:37:00,29.526,HIIQ power hour
humn92,True,2019-06-06 15:34:00,29.404,HIIQ it takes smart investors to understand value and they are starting to show up here it confirms everything I was thinking about this stock
davdh,,2019-06-06 15:30:00,29.719,HIIQ the craziest
Ken_Trader,True,2019-06-06 15:30:00,29.719,HIIQ PM rally hope it is big one
guygentile,True,2019-06-06 15:27:00,29.445,HIIQ long building position 80PT
Cousin_Vinny,,2019-06-06 15:27:00,29.445,HIIQ Cantor upgraded to 80 added common on the pullback earlier
NateLeeK,True,2019-06-06 15:25:00,29.48,HIIQ Big money coming to steal yo shares at the last hour and after market close Not new
opsware2k15,True,2019-06-06 15:25:00,29.48,HIIQ Here we go Snitches
NACKSTER,,2019-06-06 15:24:00,29.201,HIIQ this is the most unconventional trading stock I have ever seen
stth,,2019-06-06 15:22:00,28.922,HIIQ what the heck is this 3529 You need to finish around 32
RickRant,True,2019-06-06 15:21:00,28.95,HIIQ Insider Kosloske now owns 2618630 shares HIIQ has bought back 2 mil institutions have around 8 million more or less from last filing total of shares 115 million who the Frack is selling I am not
cctranscripts,,2019-06-06 15:10:00,28.9,Health Insurance Innovations insider just picked up 7018 shares conferencecalltranscriptso HIIQ
livetraderalerts,,2019-06-06 15:09:00,28.909,HIIQ 14m ago On 20190604 Kosloske Michael WHealth Plan Intermediaires LLCHealth Plan Intermediaries Sub LLC added 7 secgovArchivesedgardata
NACKSTER,,2019-06-06 15:01:00,28.98,HIIQ witching hour coming up
ROKUGazillionaire,True,2019-06-06 14:58:00,28.99,HIIQ this reminds me of ROKU ROKU is 100 now 27100 Im sticking to my guns here 1500 shares 2486
yuukai,True,2019-06-06 14:23:00,29.007,HIIQ How long can they keep this down I guess they King Kong balls to play chicken like this amateur option here
buytherumor82,True,2019-06-06 14:17:00,29.154,HIIQ
swingtrader1975,True,2019-06-06 14:04:00,29.196,HIIQ dont get married with this stock You can easily daytrade this stock if you follow the pattern This stock can make you good money
Trader07x,True,2019-06-06 14:01:00,29.1,HIIQ Excellent News out Today Co making all the Right Moves and doing what it needs to do to make it Bigger and BetterDo your dd and know what you Own HugelyUndervalued
horst80,False,2019-06-06 13:21:00,29.23,HIIQ going to be nasty
RickRant,True,2019-06-06 13:18:00,29.392,HIIQ New buy recommendation smarteranalystcombriefhe
buytherumor82,True,2019-06-06 13:10:00,29.516,HIIQ huge deal this acquisition is Traders must know what this means long term Jpetersonlions summed it up All those leads now go to 1
Jpetersonlions,True,2019-06-06 13:08:00,29.67,HIIQ whatever happens today is inconsequential They acquired a top over 65 lead gen company and health insurance is all about leads
Cousin_Vinny,True,2019-06-06 13:05:00,29.625,HIIQ we sold this mornings pop nearly 9 points overall since MON mention HIIQ takeover of TogetherHealth sales and earnings immediately accretive to HIIQ bottom line thats huge once traders realize it HIIQ will be back at 52 week highs not a guarantee just being a smart ass 47 we bought again at lows 1045 zone
Ken_Trader,,2019-06-06 13:00:00,29.628,HIIQ New buyers This has crazy Intraday swings It has long term uptrend hold on to your positions
nutra_00,,2019-06-06 12:48:00,29.235,HIIQ its wanting to break 30 and higher
