BACKWOODS,True,2019-05-29 15:39:00,9.995,OXLC I could have got more I was salivating over getting some at 950 Oh well I will settle for 16 and just have to wait on the next opportunity to get 17
amf99,,2019-05-29 15:30:00,9.998,OXLC Maybe Ill get another opportunity tomorrow
Moremoney404,True,2019-05-29 13:37:00,9.96,OXLC Im down almost 3 percent o well 2 months divided to recover if the price didnt come back up
LoneTrader,True,2019-05-29 12:37:00,9.954,OXLC ah heck Im going to go out and play Maybe shell drop while Im not watching
syalin,,2019-05-29 11:41:00,9.877,OXLC Is it time to start position yet or wait for 950 waiting on sideline for SPX to touch 273040 and for a flash dip here below 9 to buy
amf99,,2019-05-29 11:40:00,9.877,OXLC just a few more cents to get my limit order
LoneTrader,True,2019-05-29 11:25:00,9.898,OXLC come on I just need one more little wave of selling
mightymike53,True,2019-05-29 11:22:00,9.922,OXLC sea of red today except my RWLK
mightymike53,True,2019-05-29 10:55:00,9.89,OXLC some strange price action today
mightymike53,True,2019-05-29 10:30:00,9.973,OXLC holy crap 420000 shares in one hour
mightymike53,True,2019-05-29 10:27:00,9.922,OXLC ok bought 80099194 in other account geez WTF today
mightymike53,True,2019-05-29 10:25:00,9.893,OXLC someone likes this price
HelpMeObiWan,,2019-05-29 10:24:00,9.883,OXLC id like to add but im gonna have to wait for it to at least stop dropping lol
Sparky_R,,2019-05-29 10:23:00,9.874,OXLC 200
LoneTrader,True,2019-05-29 10:20:00,9.89,OXLC limit at 982 for 100 cheap ones
twolfcon,,2019-05-29 10:13:00,9.98,OXLC Got a few in Roth 998
mightymike53,True,2019-05-29 09:46:00,9.986,OXLC bought 7009995 next 4 months divvys 135CASHCOW
jdmccright,,2019-05-29 09:41:00,10,OXLC looking at another buy in 950 if it drops Keep selling people 14 a month
