TopMarketGainers,True,2019-05-29 15:52:00,56.297,CNC CNC Quick trade in Centene follow the bullish options Purely a short term trade which follows one of the leadi
2dollartrader,,2019-05-29 14:43:00,56.349,CNC spy going to shitter nothing is safe nice day but tomorrow I moved my 401k to healthcare services cause its so cheapbut if you have calls should be 45 months out Trade wars could last awhile
androsForm,,2019-05-29 14:40:00,56.467,CNC da boys are back in townSIZE into those SEP19 60 Cs
WallStJesus,,2019-05-29 14:09:00,56.644,CNC REPEAT BULL SWEEPER DETECTED
DDaphne52,,2019-05-29 12:43:00,56.032,CNC holding up well if you ask me
2dollartrader,,2019-05-29 12:16:00,56.12,CNC time to get out spy is going much lower Broke major support and HS
shortvolumes,,2019-05-29 12:07:00,56.214,20190528 Short sale volume not short interest for CNC is 63 shortvolumescomtCNC via shortvolumes
Trading2Retire,True,2019-05-29 12:00:00,55.945,CNC WCG acquisition proposal If the merger is completed WellCare stockholderswill receive 12000 in cashwhich is the per share cash consideration and 338 validly issuedshares of Centene common stock for each share of Wellcare common stock that they own The exchange ratio is fixed and will not be adjusted to reflect stock price changes prior to the completion of the merger The value of the merger consideration to be received in exchange for each share of WellCare common stock will fluctuate with the market value of Centene common stock until the merger is completed
Trading2Retire,True,2019-05-29 09:40:00,55.135,CNC looks range bound until the vote on WCG acquisition
dixon_lives_s7,,2019-05-29 09:32:00,55.327,CNC and down she goes
