paul36,,2019-02-25 15:51:00,6.443,MRKR buy these pissy dipssomeone sells 1500 shares and it drops 6cBUY BUY BUY
Blueblaze,True,2019-02-25 15:48:00,6.455,MRKR still hanging out drinking cold beer at 650
paul36,True,2019-02-25 15:47:00,6.493,MRKR good volume 662kdang
arjunreddy,True,2019-02-25 15:46:00,6.492,MRKR
MRKRShareholder,True,2019-02-25 15:38:00,6.5,MRKR Hey buyerstart taking out the asknot many shares out there
Balty52,True,2019-02-25 15:32:00,6.47,MRKR Damn calls are cheap yet for now
MRKRShareholder,True,2019-02-25 15:22:00,6.47,MRKR Good consolidationnot backing offgood signs Im betting on 7 tomorrow
dawnmail,,2019-02-25 15:16:00,6.46,MRKR in the right spacehas news and is trading above avg volume VERI volume is huge i think just starting looks like a breakout
paul36,True,2019-02-25 14:53:00,6.49,MRKR this may run hard here given spark premium
paul36,,2019-02-25 14:52:00,6.496,MRKR spark should spark the F out of thisespecially w the news today on stage results
Blueblaze,True,2019-02-25 14:51:00,6.487,MRKR they must be serving free ice cold beer and hot wings at 650
shummy,True,2019-02-25 14:40:00,6.479,MRKR lets run this to 4050 then bo for 150 if they sell now u wont get as much premium with mature data and higher sp
starjets,True,2019-02-25 14:25:00,6.45,MRKR Nothing to stop this train anymore
starjets,True,2019-02-25 14:10:00,6.483,MRKR AML WW is estimated at 21BILL by 2024 MM will be 34Bill by 2024 NovartisTevaPfizerBMSSanofi wont stand a chance vs MRKR
starjets,True,2019-02-25 13:58:00,6.44,MRKR Just read the reportno surprise to mein line with expectationsmore to come
rubraquercus,,2019-02-25 13:41:00,6.407,MRKR No toxicity zero slam dunk for a buyout after todays AML data
Orlandotrader,,2019-02-25 13:14:00,6.431,MRKR Just a matter of time till this one goes Much higher
paul36,True,2019-02-25 13:08:00,6.39,MRKR buy the dips
starjets,True,2019-02-25 12:58:00,6.435,MRKR Just landed in Rome didnt have time to digest the newsmust be good
paul36,,2019-02-25 12:22:00,6.462,MRKR buying will continue on this for weeks to come as more trials will be read out and story just gets betterPT 10 by mid March
paul36,,2019-02-25 12:21:00,6.462,MRKR another 85k shares in last 41 minutes
shummy,True,2019-02-25 12:20:00,6.449,MRKR just read the data now dont be dumb and sell thats all every day is a testament to the durability of mtaa over ANYTHING else
ians,True,2019-02-25 12:16:00,6.49,MRKR WOW 70 CR for AML pts Treated with allogeneic cell transplant MultiTAA therapy with durable responses of 6wk 25 yrs
ChartMill,,2019-02-25 11:59:00,6.481,MRKR Volume is considerably higher in the last couple of days which is what you like to see during a move up chartmillcomanalyzephpu
Balty52,True,2019-02-25 11:57:00,6.492,MRKR Seems stuck at 649
HeyHeyHey9,,2019-02-25 11:40:00,6.5,MRKR any thoughts on the aml update
paul36,,2019-02-25 11:36:00,6.5,MRKR traded 88k shares in last 33 minutes
MRKRShareholder,True,2019-02-25 11:32:00,6.485,MRKR Baker Bros made 85MILL on ONCE todayI wonder if they may be moving some of their here
homer212,,2019-02-25 11:29:00,6.5,MRKR baker bros buying slugs of this ONCE IBB
gambizzle,True,2019-02-25 11:27:00,6.503,MRKR GALT 3
johnc6830,,2019-02-25 11:09:00,6.4,MRKR And there goes the volume
homer212,,2019-02-25 11:06:00,6.382,ONCE if spark doubled BLUE and ORTX and MRKR should more than double
paul36,,2019-02-25 11:04:00,6.396,MRKR someone wants shares at lower prices be careful w stop losses newbies
Winston_Shade,,2019-02-25 10:53:00,6.489,MRKR this is like a ripe zit ready to blow
MRKRShareholder,True,2019-02-25 10:49:00,6.479,MRKR Someone wants some shares
gambizzle,True,2019-02-25 10:20:00,6.399,MRKR back to where we belong
Birdbox,True,2019-02-25 10:07:00,6.334,MRKR Does anyone know when the conference takes place
dawnmail,,2019-02-25 10:06:00,6.32,VERI true test is 58 or so HPJ needs volume MRKR seems to be breaking up
MRKRShareholder,True,2019-02-25 09:57:00,6.3,MRKR Here comes the volumequiet trading days may be a thing of the past
chiff,,2019-02-25 09:52:00,6.35,MRKR waiting for secondary to go long
