Chesabelle,True,2019-02-25 15:59:00,5.875,NBEV Investing in NBEV is better than being a cat shopping for a hotel room Just a distraction
pplife,True,2019-02-25 15:57:00,5.88,NBEV the broad sector got punched in the nose today I just ignore the gloom and doom about the co Or it gets under my skin on red days
Supermann,,2019-02-25 15:57:00,5.88,NBEV is it worth buying this at 585
QuickFlip777,,2019-02-25 15:57:00,5.88,NBEV And im out good luck with this one folks in for a long road
chicanobatman,True,2019-02-25 15:56:00,5.885,NBEV
fulltimebro,True,2019-02-25 15:56:00,5.885,NBEV 502 avg up thanks for the share Im not selling Im buying Hehehe
BTFDOptions,,2019-02-25 15:56:00,5.885,NBEV twittercomvicsalavictor
Sentinel_Prime,,2019-02-25 15:55:00,5.865,NBEV heres late large size order coming in to spike up the price just to fool us again like this last 2 weeks
JustyGuess,True,2019-02-25 15:55:00,5.865,NBEV adding
Ultrasoundgod,True,2019-02-25 15:55:00,5.865,NBEV love the fear about to go shopping again for some more cheapies
kitestop12,,2019-02-25 15:54:00,5.843,NBEV uhhhhhg Volume at the end here is morbid Still going to hold Some
GrowingWealth,,2019-02-25 15:54:00,5.843,NBEV BW speak up pls
marketplayerzz,,2019-02-25 15:54:00,5.843,NBEV are we expecting bad news AHs
BAWtrader,,2019-02-25 15:54:00,5.843,NBEV good point to buy more Or should I wait a bit to get in a little cheaper
vstuto82,,2019-02-25 15:53:00,5.835,NBEV Every fuckin day this piece of shit is down EVERY DAY I went from 2300 to 200 in a week FML for not selling at 770
Sentinel_Prime,,2019-02-25 15:52:00,5.835,NBEV now 585 became resistance Unbelievable
johndoe3407,True,2019-02-25 15:52:00,5.835,NBEV whats going on here Been dropping lately
B_C_Jones,True,2019-02-25 15:51:00,5.845,NBEV Im not selling one red cent
Cody928,True,2019-02-25 15:51:00,5.845,NBEV way to go Nbev another strong day At this rate I should be able to retire by the end of the next century
nadolife,,2019-02-25 15:50:00,5.85,NBEV probably start scaling in
movelikejagger,,2019-02-25 15:50:00,5.85,NBEV Im down 2000
Takmau,True,2019-02-25 15:49:00,5.856,HUYA febmarch RUN X stay strong ACB NBEV NVCN time to buy more
billshere,,2019-02-25 15:49:00,5.856,NBEV 5 day MA is below 20 day MA Bearish sign for at least the in term could be dipping its toes in under 5 I have no position good luck
Amont168,,2019-02-25 15:49:00,5.856,NBEV almost buying time
QuickFlip777,,2019-02-25 15:48:00,5.855,NBEV Look at ACB crushing it at least im up on something
MichaelCarniglia,True,2019-02-25 15:48:00,5.855,NBEV recovering nicely
fulltimebro,True,2019-02-25 15:47:00,5.836,NBEV while yall tripping Im out here like
jeana,,2019-02-25 15:47:00,5.836,NBEV Why is sector down today
hmexia,True,2019-02-25 15:47:00,5.836,NBEV Come on a bounce
Scotlandslag,True,2019-02-25 15:46:00,5.821,NBEV Said this last week got mugged in the comments section Slow year ahead for NBEV the dip will be slow Speculation can only go so far
marketplayerzz,,2019-02-25 15:46:00,5.821,NBEV Are we having fun yet
QuickFlip777,,2019-02-25 15:46:00,5.821,NBEV Nothing but selling going on Look at the volume in the last 15 minutes
Needawinner1,,2019-02-25 15:46:00,5.821,NBEV Remember the 420 days Coming soon without a PR
mharrington5650,,2019-02-25 15:46:00,5.821,NBEV man though the bottom was in on Friday
BullPen007,False,2019-02-25 15:45:00,5.815,NBEV 5000 loss todayyippie
MoneyMemes,False,2019-02-25 15:45:00,5.815,NBEV 530 is next suppport
mharrington5650,,2019-02-25 15:45:00,5.815,NBEV eeish
Pathfinder26,,2019-02-25 15:45:00,5.815,NBEV ouch
