porschealpha,True,2019-02-25 15:58:00,4.285,PLAG alerted buying at close for AM ant tomorrow
apassos,True,2019-02-25 15:55:00,4.311,PLAG ZKIN is the only low float China ticker that didnt run today Holding overnight for run tomorrow
drexlca,,2019-02-25 15:53:00,4.317,PLAG easy up easy down I dont think its done yet though too much volume and only day 1 move
BestShortEver,False,2019-02-25 15:51:00,4.221,PLAG oh man another pd selllll
ADub1168,False,2019-02-25 15:49:00,4.414,PLAG smart money sold and took profits already Dont be greedy here
stockwiz458,True,2019-02-25 15:47:00,4.641,PLAG So ZKIN next for 200 gains
Prized_Possessions,False,2019-02-25 15:45:00,4.699,PLAG accumulate well under 300 if u wanna play pumped tickers No news and haults 2x 2mm shares outstanding 1mm float easily manipulated
akaMePs,,2019-02-25 15:44:00,4.685,PLAG this spread suck though
EmilyDel,True,2019-02-25 15:44:00,4.685,Power Hour Watch List BWEN CIFS CLDC CREG DXYN FFHL FSI FTFT GLG GNCA HGSH ITP JMU JRJC KBSF LEDS LYL NTRP PLAG PLG
NVYS009,True,2019-02-25 15:43:00,4.747,PLAG get over 5 and we have whole new group of buyers
topstockalerts,True,2019-02-25 15:43:00,4.747,Top MoversCIFS PLAG YRIV QURE TTNP CRSP VERI CCCL ONCE CMTA CREG ZSAN OCUL STMP GNCA
dontfollowme20,True,2019-02-25 15:43:00,4.747,CIFS congratulations my friends followers subscribers watch PLAG FFHL
dontfollowme20,True,2019-02-25 15:42:00,4.675,CIFS congratulations my friends followers subscribers we made over double our money here since entry last Friday SAEX FFHL PLAG AWSM
akaMePs,,2019-02-25 15:40:00,4.627,PLAG damn I just missed this breakout
rebel4says29,True,2019-02-25 15:39:00,4.709,CCCL PLAG CIFS NIO KNDI AUPH
Trade_to_Profit,True,2019-02-25 15:39:00,4.709,PLAG OCUL holding so far
EPS_MomentuM,,2019-02-25 15:36:00,4.675,PLAG another going on
FlyingStocks,True,2019-02-25 15:36:00,4.675,YRIV Holding overnightes CIFS TTNP ZSAN SXTC CLDC WIN PLAG PULM OHRP SN FENG CNTF GNCA PPDF HYRE CCIG ONCE FENG SSLJ
StockAlerts77,True,2019-02-25 15:34:00,4.586,Watching into the close for a possible swing play RENN CLDC CADC ZKIN PLAG CCCL CREG ATAI KBSF
StarCrossedTruckerz,True,2019-02-25 15:33:00,4.7,PLAG could get Nuts over 5
brandon5,True,2019-02-25 15:32:00,4.833,PLAG HIGH ON WATCH for that 500 and this boy here will go in BIG
topstockalerts,True,2019-02-25 15:32:00,4.833,PLAG what a beauty
drexlca,True,2019-02-25 15:32:00,4.833,CADC AMRH CLD OMED NIO PLAG holding all
vanetrade888,True,2019-02-25 15:32:00,4.833,PLAG those calling it a day The funs just starting lets at least hit 100
bnorx,,2019-02-25 15:31:00,4.698,PLAG check out CREG
