thomp08,,2019-02-20 15:55:00,1.655,BRS Some serious accumulation happening
Dividendinvestor3,,2019-02-20 15:45:00,1.641,BRS They will find your stop loss
Auratone,,2019-02-20 15:39:00,1.64,BRS Shake Shake Shake
taguru,,2019-02-20 15:35:00,1.623,BRS Bristow Group BRS 174 lost 48 in one month tickeroncomeventid621974
ChartMill,,2019-02-20 15:20:00,1.635,When comparing the Current Ratio to the industry average of 073 BRS has a better Ratio chartmillcomanalyzephpu
Dividendinvestor3,,2019-02-20 15:16:00,1.625,BRS bleeding into close
IntensityStocks,,2019-02-20 15:15:00,1.637,31546 PM Testing new LOD BRS 163 63 ON 2450K VOL ISW Bearish WatchScan
JFK422,True,2019-02-20 15:12:00,1.645,BRS 10Q likely AH
CW630,,2019-02-20 15:09:00,1.644,BRS may bleed till 10Q released
Parabolicstock,True,2019-02-20 14:44:00,1.685,ARLO squeeze like BRS
ronete112,True,2019-02-20 13:44:00,1.673,BRS Hoping for accumulation for the next week till I can buy another 2500 shares that will get me up to 5000 I doubt I will see 125 again
TheCrimsonChin,,2019-02-20 13:36:00,1.679,BRS the accumulation here is sus af
StockAlerts77,True,2019-02-20 12:52:00,1.675,Watching at this timeBRS CLD ABIO ADOM RNN WIN WTW KNDI
BobBuran,,2019-02-20 12:13:00,1.661,Wednesday SLEEPER STOCK Bristow Group Inc BRS stocks
anyatrades,,2019-02-20 11:55:00,1.69,Top 10 movers todayKNDIRIOTFCELCLSDUXINBRSABIOBLNKESNCACRX
Dividendinvestor3,,2019-02-20 11:51:00,1.69,BRS Accumulate
elonfan,,2019-02-20 11:40:00,1.684,BRS When I was asking folks to load SOLO in late Dec and telling them 2019 PT was 7 Some called me Waco Guess what we got 673 last wk
elonfan,,2019-02-20 11:32:00,1.665,BRS Any of my BRS guys in USAT yet You will only look back and regretThis things arent so hard You dont buysell based on gamblers
Bullishbear76,True,2019-02-20 11:19:00,1.705,BRS I hope yall bought in on the low possibly the last chance
Ballyman,,2019-02-20 11:15:00,1.705,BRS and volatile
Ballyman,,2019-02-20 11:13:00,1.719,BRS There was 200000 bid sat there so was not going to break thatAs i said start of the day could be 160 to 2
Dividendinvestor3,,2019-02-20 11:13:00,1.719,BRS in at 166
K4iwen,True,2019-02-20 11:13:00,1.719,BRS Hold steadily volume coming in Will definitely hit the middle VWAP 175 Will see from there
TheCrimsonChin,True,2019-02-20 11:11:00,1.715,BRS had to get some traction at support levels going back up now
K4iwen,True,2019-02-20 11:10:00,1.705,BRS Shooting back up to 174175 if it can break that then we approach HOTD
K4iwen,True,2019-02-20 11:07:00,1.677,BRS Next leg incoming dont miss out
Ballyman,,2019-02-20 11:02:00,1.635,BRS getting to buy back in territory
IntensityStocks,,2019-02-20 11:00:00,1.644,105938 AM Another LOD BRS 165 52 ON 1429K VOL ISW Bearish WatchScan
Ijschuster44,,2019-02-20 10:58:00,1.665,BRS The Claytrader Curse strikes again
K4iwen,,2019-02-20 10:57:00,1.66,RIOT BRS Looking for a bounce off of lower VWAP dont miss out on this dip
K4iwen,True,2019-02-20 10:56:00,1.667,BRS bounce off lower VWAP to middle VWAP 165174 buy it now before the next leg
elonfan,,2019-02-20 10:49:00,1.687,BRS Thats how we use shorts from one stock to get prices love us Then we smash them They have some pride doing that we make money then
elonfan,,2019-02-20 10:46:00,1.685,BRS Dont forget USAT Likely some of the gamblers here came over there and lowered it You should have taken advantage Its headed to 6
elonfan,,2019-02-20 10:41:00,1.685,BRS Clearly working We use these fools to keep the pps low till we get all we want Good luck now as I move to another stock BRS PT 5
elonfan,,2019-02-20 10:37:00,1.715,BRS So if I have smashed BRS gamblers over 55 in just 5 days I can beat my chest that I know this stuff more than them Its your choice
elonfan,,2019-02-20 10:33:00,1.737,BRS I was shouting BUY BUY last week when these gamblers sold BRS down to 114 Those that listened are up huge NEXT LEG IS A WHOPPER
Scary09,True,2019-02-20 10:33:00,1.737,BRS In at 176
dominicormston,,2019-02-20 10:20:00,1.745,BRS TheCrimsonChin muted me Yeah I thought so
Tommy1377,True,2019-02-20 10:19:00,1.74,BRS Got another 2400
scientistdsl,,2019-02-20 10:17:00,1.74,BRS sold all my shares at 182 for a 25 profit Good luck to all
elonfan,,2019-02-20 10:15:00,1.769,BRS Target on USAT is 550 Then we roll the funds over to BRS Just hoping we still find BRS down here Its MONEY IN THE BANK HERE
elonfan,,2019-02-20 10:10:00,1.815,BRS Holding tons of BRSjust added nnore USAT Will add more BRS later today Gluck guys We have Gold here
Bobbyrod,True,2019-02-20 09:59:00,1.784,BRS
TheCrimsonChin,True,2019-02-20 09:58:00,1.79,BRS rip to yalls stop losses haha more shares for me
Parabolicstock,True,2019-02-20 09:57:00,1.781,AVGR looking solid BRS awesome
Ballyman,,2019-02-20 09:56:00,1.753,BRS shorts are struggling
goldminer8,True,2019-02-20 09:55:00,1.722,BRS I think the shares are all locked here Shorts are covering and that is taking this up Easy 20 from here IMO
2PipeProblem,,2019-02-20 09:55:00,1.722,BRS bear attack in progress buy
elonfan,,2019-02-20 09:55:00,1.722,BRS You just crack up as these fools keep throwing good money after bad one Smart right Prowling for another now
goldminer8,,2019-02-20 09:52:00,1.795,BRS shorts must be Dont lose your shares here This is going to be a hell of a ride GLTA
Trade_to_Profit,,2019-02-20 09:49:00,1.784,BRS nice
BobBuran,,2019-02-20 09:48:00,1.79,Wednesday Dow opens 5 We at 16042 with BRS OSTK INSY JNUG
elonfan,,2019-02-20 09:48:00,1.79,BRS Glad I was able to add more today We are headed to 5 SHORT TERM
Ballyman,,2019-02-20 09:44:00,1.82,BRS This could be 160 or 2 today
Ballyman,,2019-02-20 09:44:00,1.82,BRS looks volatile todaybe careful on the short swing trades id say
dominicormston,True,2019-02-20 09:42:00,1.837,BRS To scalp or not to scalp That is the question
PeakTradingGroup,True,2019-02-20 09:42:00,1.837,First trade 029Share KNDI Nice win PEAKTEAMWatching YGYI ABIO BRS UXIN RIOT PIR Email Me for trial
Growth,True,2019-02-20 09:41:00,1.813,BRS stopped out full position 183 from 162 avg yesterday good gains and good luck
Ballyman,,2019-02-20 09:41:00,1.813,BRS watch out for the pump
Sadrick,,2019-02-20 09:40:00,1.858,BRS did I miss news
34west,,2019-02-20 09:40:00,1.858,BRS looking good Continuation
guitarcrazy89,True,2019-02-20 09:40:00,1.858,BRS whats your short term PTs
Ballyman,,2019-02-20 09:39:00,1.87,BRS we have ignition
CMT73,,2019-02-20 09:39:00,1.87,BRS Damn sooooo jealous Im the one who didnt get in at 130 but wanted to
Ballyman,,2019-02-20 09:38:00,1.82,BRS Yupshes on the launch pad Just dont know if shes got enough rocket fuel today but lets see
SG9,,2019-02-20 09:38:00,1.82,BRS lets goooo Lets hit 345
Ballyman,,2019-02-20 09:38:00,1.82,BRS same setup as yesterday any decent volume and well blow the roof of fthis thing to 2
CMT73,,2019-02-20 09:36:00,1.809,BRS That dip went quick
Ballyman,,2019-02-20 09:36:00,1.809,BRS nothing to 190 now
Rickdiculous81789,True,2019-02-20 09:36:00,1.809,BRS
TheCrimsonChin,True,2019-02-20 09:35:00,1.82,BRS bulls are definitely still in control here dip lasted like 2 minutes lol
CMT73,,2019-02-20 09:34:00,1.76,BRS Was that the dip lol
Ballyman,,2019-02-20 09:34:00,1.76,BRS anyone get some of that 166Dont think well see what for a while interesting
Ballyman,,2019-02-20 09:31:00,1.675,BRS Might be a chance for a few to get back in today make sure you have this one on watch
