LuckyLuca26,,2019-02-20 15:15:00,0.6225,ESEA POS
BSwing,,2019-02-20 14:48:00,0.6212,ESEA good bye sweet money I will miss you
HighVol,,2019-02-20 14:07:00,0.625,ESEA looks like merger or usChina trade deal to restore financial health Or it will be rs or buy back We will see
maestro_of_NAK,,2019-02-20 14:04:00,0.6216,ESEA I have no trust or respect for anyone that can not be a man and come out and say maestro you were right earnings sucked they missed
maestro_of_NAK,,2019-02-20 14:00:00,0.6225,ESEA what are shareholders here so defensive As we continue to drift down into the abyss nothing but pumping yet not a one will touch it
dbeeheim,,2019-02-20 13:55:00,0.6264,ESEA i sold half at 7 but will buy back anything close to 6 at some point they will offer bb above 1 if trade deal collapses
souledoutange1,,2019-02-20 13:54:00,0.6259,ESEA Interesting they mentioned they are looking for a merger partner Why dont the just merge EURODRY
lecorb,,2019-02-20 13:54:00,0.6259,Euroseas Ltd 2018 Q4 Results Earnings Call Slides httpsseekingalphacomarticle4242533sourceansh ESEA
dbeeheim,,2019-02-20 13:45:00,0.63,ESEA not much on the ask everybody waiting for the fed
maestro_of_NAK,,2019-02-20 13:40:00,0.63,GLBS let this be a lesson to all the GLBS holders if you do not work with the maestro your future will be just like ESEA EDRY after ER
maestro_of_NAK,,2019-02-20 13:29:00,0.6374,ESEA come one come all and bow down before the maestro of ESEA I warned you all only hope is buy GLBS CLWT CPG
souledoutange1,,2019-02-20 13:28:00,0.63,ESEA Good loading zone Goes to at least a buck when Bejing and Washington come to an agreement
Zenith47,,2019-02-20 12:56:00,0.6325,ESEA will take awhile to recover to 15 Im out GLTA
HammarinU,,2019-02-20 12:37:00,0.638,ESEA trade war needs to get resolved then we see 1150 this moves again nicely stay strong bargain price right now As You Were
patrick2032,True,2019-02-20 11:49:00,0.63,ESEA Total revenue increased 3 to 802 million from 779 million a year ago but missed the consensus estimate of 864 million
stavros46617,,2019-02-20 11:44:00,0.6351,ESEA still holding waiting for 15
heathcliff21,,2019-02-20 11:13:00,0.634,ESEA so last er the stock plummeted more than 50 Am I not seeing something in the tea leaves here The sp is pretty stable for bad eps
HighVol,,2019-02-20 10:59:00,0.63,ESEA ChinaUSA deal soon
souledoutange1,,2019-02-20 10:24:00,0.6413,ESEA Its pretty much impossible to have a ER worst than last ER because all ships were employed this QTR Dont get fooled by a head fake
yakitaki,,2019-02-20 10:18:00,0.6425,ESEA so a big nothing
jimmycash,True,2019-02-20 09:42:00,0.6728,ESEA I love this s one So much room to make
stockplayer123456,,2019-02-20 09:41:00,0.6728,ESEA Confrence call in 18min and its holding up well
zcstock,True,2019-02-20 09:41:00,0.6728,ESEA in for the long haul this is still super undervalued
cmknott,True,2019-02-20 09:41:00,0.6728,ESEA
