taguru,,2019-05-21 13:56:00,5.3,KPTI Karyopharm Therapeutics KPTI 514 was the markets top weekly gainer with a 19 jump tickeroncomeventid10940
Susu_Rafraf,,2019-05-21 13:03:00,5.3,KPTI took 1000 shares of this as I think the abstracts demonstrate theres value here and the stock chart just crossed the 50emasma for the first time In 3 months Took a position at 528
Soll2019,True,2019-05-21 12:48:00,5.25,KPTI RBC Capital Markets 2019 Healthcare Conference Event Title Karyopharm Therapeutics Inc KPTI Speakers Titles Michael Kauffman Chief Executive OfficerDateTime May 22 2019 at 205 PM ET veracastcomwebcastsrbch
jonweb,,2019-05-21 12:23:00,5.235,KPTI I am new here 92 tutes am I seeing that correctly
taguru,,2019-05-21 12:05:00,5.255,KPTI Karyopharm Therapeutics KPTI 514 was the markets top gainer this month soaring 11 tickeroncomeventid10916
Mr_Hoff,True,2019-05-21 11:49:00,5.343,KPTI creepin back up
debbiekatz,,2019-05-21 11:46:00,5.32,KPTI at 533 good dip buy IMO watch for lower though
kpproductionz,,2019-05-21 10:52:00,5.386,KPTI man do I hate trading
kpproductionz,,2019-05-21 10:45:00,5.447,KPTI I dont get sometime huge volume spike only to fade back to where the spike started bullshit
debbiekatz,,2019-05-21 10:42:00,5.528,KPTI at 553 posted this yesterday at 514 think this can get to 659 with more volume
kpproductionz,,2019-05-21 10:40:00,5.54,KPTI well it was fun
kpproductionz,,2019-05-21 10:32:00,5.538,KPTI gonna fall now fade Most likely Im in it
dontfollowme20,True,2019-05-21 10:25:00,5.643,KPTI finally we make money here
kpproductionz,True,2019-05-21 10:23:00,5.598,KPTI huge buy wow
harry2hill,True,2019-05-21 10:19:00,5.501,KPTI when I got in for the run up I didnt expect to be up 1 a share next day Ill take it Holding for 6 8 would be lovely
Harry786N,True,2019-05-21 09:57:00,5.264,KPTI The stock is moving up Definitely some big news coming
harry2hill,True,2019-05-21 09:40:00,5.127,KPTI look for the bounce around 510
dontfollowme20,True,2019-05-21 09:34:00,5.4,KPTI I am in in
