Ibangmoms7,8.56,100.0,3.0,1.0
vince24L,7.35,75.0,3.0,0.0
sam96,5.34,100.0,3.0,3.0
jonnydollars,5.03,14.29,2.0,0.0
GainsAllDay,2.47,22.22,1.0,1.0
Roshaniba,2.42,22.22,2.0,0.0
IDGT106,2.28,9.09,1.0,0.0
geffaxp,1.31,0.65,1.0,0.0
WillCo1,0.97,33.33,1.0,0.0
EastTexas,0.4,50.0,1.0,1.0
Followthislogic,0.23,6.25,1.0,0.0
Hoopsci,0.16,7.89,2.0,1.0
eStockPicks,0.1,0.56,1.0,0.0
JayTheTrader,-1.02,9.09,0.0,1.0
dillweed7,-1.43,1.45,0.0,1.0
Felonius,-1.88,14.29,0.0,1.0
czpanama,-4.16,3.12,0.0,1.0
ScroogeMcDuckMoney,-5.67,62.5,3.0,2.0
mistytango,-86.8,75.0,8.0,4.0
ummmmmm,-102.16,12.0,0.0,3.0
milhouser69,-193.86,92.31,6.0,6.0
