MAGATRON45,2.3,3.57,1.0,0.0
DomLuminous,2.1,1.2,3.0,0.0
MagnumPl,2.1,4.0,1.0,0.0
TXBiz,1.53,7.69,1.0,0.0
ET123,1.02,33.33,1.0,0.0
RLAsset,0.95,14.63,4.0,2.0
droptopfibonacci,0.54,1.69,1.0,0.0
crtlabz,0.17,4.38,3.0,3.0
dloeb,0.06,1.79,1.0,0.0
TraderNo5167,0.06,2.5,1.0,0.0
jwojr76,-0.22,2.08,1.0,1.0
TrendTraderX,-0.23,1.87,1.0,1.0
briansjkim,-0.26,1.92,0.0,1.0
DominantInvestorsApp,-0.26,0.48,0.0,1.0
L0ngTrade,-0.26,3.85,0.0,1.0
janopetsa,-0.54,5.88,0.0,1.0
Dividendinvestor3,-0.76,2.33,0.0,1.0
FalconJohn,-0.89,1.35,0.0,1.0
sheba26,-1.06,3.23,0.0,1.0
GoLeafs,-1.16,3.12,0.0,1.0
NWtraveler,-2.95,27.27,2.0,4.0
Columbo,-5.84,36.36,3.0,5.0
Goldenleaf,-5.93,22.03,4.0,9.0
sleekOptions,-6.55,0.21,4.0,7.0
SargeSchultz,-16.55,22.73,5.0,20.0
