loveiq564,6.92,3.29,5.0,0.0
chago0262,6.92,28.0,6.0,1.0
thecommoncents,2.01,2.38,1.0,0.0
simoncito,1.43,1.06,2.0,0.0
sbwcws,1.38,8.33,1.0,0.0
dilutionjuice,1.38,3.45,1.0,0.0
tickertutor,1.38,0.1,1.0,0.0
TraderPaulo,1.38,1.02,1.0,0.0
kmier,1.34,20.0,1.0,0.0
zenz,0.53,4.17,1.0,0.0
Tuscaroraboy,0.52,14.29,1.0,0.0
Ohreo,0.19,10.0,1.0,1.0
taldoc3,-0.07,0.75,0.0,1.0
Ace8Trades2Day,-0.07,2.17,0.0,1.0
sleekOptions,-0.12,0.21,7.0,4.0
noahsilber,-1.38,4.0,0.0,1.0
StricklyGains,-1.38,4.76,0.0,1.0
FIORUGGIERO1,-1.38,2.63,0.0,1.0
sexytaxi69,-1.38,0.93,0.0,1.0
boomnboom,-1.38,4.55,0.0,1.0
Secretweapon,-1.38,0.71,0.0,1.0
manishdodeja,-1.63,7.32,1.0,2.0
brandnewstart621,-2.01,1.15,0.0,1.0
notgnu222,-4.15,16.67,0.0,3.0
wangyingnan1202,-4.15,2.21,0.0,3.0
itsallaboutheoptions,-16.59,0.69,1.0,4.0
heretogain,-20.76,93.75,0.0,15.0
