healthcareguru,False,2019-02-15 13:44:00,49.851,GH Too far too fastmade a ton of but now its short time
ChartMill,,2019-02-15 11:30:00,51.44,GH and DBEU are being bought by large players and show a pocket pivot signal today chartmillcomstockscreener
ssp33dy,,2019-02-15 10:31:00,50.705,GH all sold w 8 gain in one day
Doozio,True,2019-02-15 10:26:00,51.585,GH looking like a 2 day 20 rule Nothing old here
Alina91,,2019-02-15 10:03:00,50.513,GH Out at 51 This needs to cool off before another leg up
yvelito,,2019-02-15 09:58:00,50.669,GH Motley Fool asked to buy
homer212,,2019-02-15 09:42:00,51.54,GH ok i love this stock but id love to know whats the catalyst the last couple of days
healthcareguru,False,2019-02-15 09:39:00,50.8,GH Time to Pop this BUBBLEfantasy time is over Now UNJUSTIFIABLE 41x EVsales50 overvalued Flipped my Long to Short 40 PT
MoonSloth,True,2019-02-15 09:33:00,50.1,GH to the moon we go
TradeIdeasQuant,,2019-02-15 09:30:00,50.221,GH tradeideascomtickyticky Is doing in one week what you would kill for in a year New High 009
