Jonathon777,,2019-03-25 14:52:00,2.795,SMSI If this keeps going up Im expecting news or better Quarterly Insiders info as well may be pushing Hit up your buying groups
Jonathon777,,2019-03-25 14:48:00,2.795,SMSI some moderate selling Lets see how she closes Good to have corrections This has held up very well May add to large holdings
Jonathon777,,2019-03-25 14:44:00,2.8,SMSI many shares traded
Jonathon777,,2019-03-25 14:44:00,2.8,SMSI Technicals shows a buy
Jonathon777,,2019-03-25 12:03:00,2.886,SMSI Hoping for a gap to the upside due to low float Glta
Jonathon777,,2019-03-25 11:59:00,2.886,SMSI Volume and buys looking very good
StoryTrading,,2019-03-25 11:47:00,2.88,SMSI Needs 294 for 7 consecutive days of higher highs
StoryTrading,,2019-03-25 11:47:00,2.88,SMSI Streak of 7 consecutive days of higher lows broke today
Jonathon777,,2019-03-25 11:45:00,2.88,SMSI nice job from the bulls
capntrps,,2019-03-25 11:42:00,2.866,SMSI follow through would be great today Nice bounce
gucio,True,2019-03-25 11:35:00,2.847,SMSI morning dip then a rip
Jazz10,,2019-03-25 11:34:00,2.875,SMSI strange action today
StoryTrading,,2019-03-25 11:20:00,2.788,SMSI Roth likely to issue updated report with higher price target soon
Jonathon777,,2019-03-25 11:20:00,2.788,SMSI Volume looking good Many new buys
Jonathon777,,2019-03-25 10:57:00,2.79,SMSI Nice buys coming in who wants it lower Glta
shockexchange101,,2019-03-25 10:37:00,2.75,SMSI Was trying to pickup more shares in 260s than I got but price jumped too quickly
shockexchange101,,2019-03-25 10:23:00,2.73,SMSI Lightened the load again in the 280s Bought some back in the 260s
jon1235,True,2019-03-25 10:21:00,2.73,SMSI wow ZOOM is going going gone
Jonathon777,,2019-03-25 09:43:00,2.752,SMSI Lets see how many sellers show up
