InvestorsCadence,True,2019-03-28 15:54:00,1.028,OMED Been waiting for this to run for quite some time now
InvestorsCadence,True,2019-03-28 15:53:00,1.027,OMED Unfortunately have been having some familyhealth issues as of latewill start my analytical posts hopefully within the next few days
specialheart,True,2019-03-28 15:49:00,1.032,OMED keep going
SCTrader58,,2019-03-28 15:23:00,0.9975,OMED see if it can close above 1 The move wont happen until there is actionable news not speculative
dotana,,2019-03-28 15:18:00,0.9998,OMED shorts will not want to pay the special dividend it could be several dollars if it does happen
dotana,,2019-03-28 15:17:00,0.9999,OMED SH of record on April 5 will be eligible to receive the special dividend
BullCaholic,,2019-03-28 14:56:00,0.9988,OMED Game on no shares yet Happy to see this above 1 bulls finally taking over I like it I can smell moooneeey
SCTrader58,,2019-03-28 14:50:00,1.007,OMED pathetic breakout attempt
InvestorArman,,2019-03-28 14:49:00,1,OMED Vote Yes for Merger
saggy32,True,2019-03-28 14:43:00,1.02,OMED would be nice if it would stay over 100 until compliance lol
onlylongterm,,2019-03-28 14:42:00,1.012,OMED Ask at 105 monkaS
Dowager,,2019-03-28 14:41:00,1.001,OMED and IDEX looks good
saggy32,,2019-03-28 14:41:00,1.001,OMED l2
specialheart,True,2019-03-28 14:41:00,1.001,OMED loaded The trend is good
onlylongterm,,2019-03-28 14:39:00,1.001,OMED let me predict the series of events it goes up ten goes back to 090s and Kukuroo becomes pissed and frustrated again
GSP,,2019-03-28 14:39:00,1.001,OMED Daily chart getting handsome
saggy32,True,2019-03-28 14:38:00,1.025,OMED keep doing that I like that
bogtrading,True,2019-03-28 14:37:00,1.013,OMED BOOM right on the money
DREXinIT,True,2019-03-28 13:51:00,0.9611,OMED still sexy
bogtrading,True,2019-03-28 12:40:00,0.9628,OMED watch this one ready to breakoutneeds to hold 85 Looking for 130150
RedMamba,,2019-03-28 10:11:00,0.9669,OMED Check your emails for online voting instructions
PapaSmurfTwits,True,2019-03-28 09:52:00,0.968,OMED We still good in here
