cblue910,True,2019-03-28 15:58:00,0.3157,AMRH SSR tomorrow
nawewawe,True,2019-03-28 15:57:00,0.3221,AMRH what is your thoughts on AH
JeLaw178,,2019-03-28 15:57:00,0.3221,AMRH covering
Rags2kittens,,2019-03-28 15:56:00,0.3202,AMRH cup and handle my balls
RENM,,2019-03-28 15:55:00,0.313,AMRH This is happening with regular frequency daily
cblue910,True,2019-03-28 15:55:00,0.313,AMRH always a nice pullback must mean a much larger gain is around the corner
JeLaw178,,2019-03-28 15:53:00,0.3135,AMRH there goes the penny tradersRSI at 17 bounce bounce bounce
HighlowJack,,2019-03-28 15:52:00,0.3109,AMRH is this shit ass thing going to tank or what Fuckn booooo
CombatCollier,True,2019-03-28 15:51:00,0.3144,AMRH Cup and handle is pretty much confirmed with the spike to 33 the handle may go a little lower then off to 100 we go
LouderMilkTits,True,2019-03-28 15:49:00,0.3162,AMRH sitting on 30k shares befuddled why my 21k 309 order has not been filled today Wtf Sitting there since noon
Trecurry7,True,2019-03-28 15:48:00,0.316,AMRH here comes the rocket to 34
Sparkys226,True,2019-03-28 15:43:00,0.3198,AMRH theres that handle tech traders will see it and move in
antzzz,,2019-03-28 15:43:00,0.3198,AMRH timmmmmbbuuuuur
Trecurry7,True,2019-03-28 15:43:00,0.3198,AMRH what pisses me off is that theyll let this get to 3435 AH and this baby will plummet to 29 at market open
MrTradeCraft,True,2019-03-28 15:42:00,0.3223,AMRH Sup Handle
gwcobra03,,2019-03-28 15:41:00,0.3223,AMRH I googled Google and I googled AMRH nothing found but when I googled Google AMRH Google said Google soon
antzzz,,2019-03-28 15:40:00,0.3211,AMRH
antzzz,,2019-03-28 15:40:00,0.3211,AMRH
antzzz,,2019-03-28 15:39:00,0.3217,AMRH couldnt do it
HazeBaze,,2019-03-28 15:39:00,0.3217,AMRH 31 would likely break the cuphandle breakout potential right
MajorTom12,True,2019-03-28 15:35:00,0.324,AMRH CMON everyone just buy a few more hundred each and we can end GREEN
Trecurry7,True,2019-03-28 15:33:00,0.3232,AMRH obvious bull trap is obvious
JeLaw178,,2019-03-28 15:30:00,0.325,AMRH such bastards whos SL got triggered there
Nashty12788,,2019-03-28 15:28:00,0.3273,AMRH Im holding 58K shares at 33 average Need that good news to start spreading
solereviver,True,2019-03-28 15:26:00,0.327,AMRH go green baby
CombatCollier,,2019-03-28 15:24:00,0.3284,AMRH As a new trader what am i able to so during extended hours or after market Im confused on how it moves after market close
SEIJATACHI,,2019-03-28 15:24:00,0.3284,AMRH give me 34
champagnestocky,True,2019-03-28 15:23:00,0.3295,AMRH 33
longstocks2019,True,2019-03-28 15:23:00,0.3295,AMRH green
Billnunya,True,2019-03-28 15:23:00,0.3295,AMRH lets all panic sell during PH
ACInvestorBlog,True,2019-03-28 15:19:00,0.3266,AMRH nice reversal candle today If it breaks 33c before the close will corfirm the reversal
Turd_Furguson,,2019-03-28 15:18:00,0.3266,AMRH let them flip pennies This will go up well beyond pennies soon enough Patience is a virtue
CombatCollier,,2019-03-28 15:17:00,0.3266,AMRH Im Averaging 37 1k shares If we could end the day green today or friday it will be nice motivation for the weekend Come on ARMH
Dtrader21,True,2019-03-28 15:05:00,0.3269,AMRH yes sir
survival_of_the_fittest,,2019-03-28 15:04:00,0.3269,AMRH if only people would stop flipping pennys
fraymy50,,2019-03-28 14:57:00,0.3268,AMRH unless youre a big dog and have like 50000 shares this is complete garbage Even if it goes up its going to take weeks or months
ROGO23,,2019-03-28 14:57:00,0.3268,AMRH based on chart it looks like the bottomfloor was 030 Tomorrow should confirmdeny reversal
no_panic,,2019-03-28 14:56:00,0.327,CHFS AMRH RGLS good day today
champagnestocky,,2019-03-28 14:52:00,0.3274,AMRH bought 2 shares
Davidlogston38,,2019-03-28 14:48:00,0.3281,AMRH seems like every other mondays always hit green and jumps
LouderMilkTits,True,2019-03-28 14:48:00,0.3281,AMRH cmon you whore fill my bid or move the f
Davidlogston38,,2019-03-28 14:47:00,0.3269,AMRH I know guessing this just like anyone else but its been red for about a week close to that an its should show green April 1
SovereignMystic,True,2019-03-28 14:46:00,0.3269,AMRH
FOMOphobic,,2019-03-28 14:41:00,0.3278,AMRH still no MOMO At least some smart money agrees this the bottom Nice job holding We on our way
Dman20200,True,2019-03-28 14:41:00,0.3278,AMRH if you followed this then almost 10 so far next play Im accumulating INNT PRTO high risk high reward I like those in that level
Onemoment,True,2019-03-28 14:41:00,0.3278,AMRH oh man she wants to break 3300 Badly
TralfamadorianGray,True,2019-03-28 14:40:00,0.3277,AMRH green incoming
Blazer0705,,2019-03-28 14:39:00,0.3296,AMRH watching patiently come on VOLUME
hwh00hwh,,2019-03-28 14:36:00,0.3282,AMRH Still bearish
Bid99,True,2019-03-28 14:33:00,0.328,AMRH 33
Onemoment,True,2019-03-28 14:33:00,0.328,AMRH Where are the bears is at now
DREXinIT,True,2019-03-28 14:32:00,0.3295,ADIL SPY NIO AMRH come bank with us
HBizzle,True,2019-03-28 14:30:00,0.3267,AMRH grabbed more
Barren_E_Wuffett,True,2019-03-28 14:28:00,0.3266,AMRH bottom is 30 Will probably bounce a bit before weekend then be steady for a couple months building with anticipation of google news
MrTradeCraft,True,2019-03-28 14:27:00,0.3266,AMRH Cup n Handle
Onemoment,True,2019-03-28 14:27:00,0.3266,AMRH get ready for another pop
MoneyMaker_1989,True,2019-03-28 14:27:00,0.3266,AMRH Liking this bounce play setup
Jenniq1972,True,2019-03-28 14:27:00,0.3266,AMRH added
Stere0,,2019-03-28 14:21:00,0.3298,AMRH
Onemoment,True,2019-03-28 14:21:00,0.3298,AMRH Dont play if you want to be a bear and lose
Trecurry7,True,2019-03-28 14:21:00,0.3298,AMRH this has got to be a bull trap I LOVE to see it go up but its not ready yet
Davidlogston38,,2019-03-28 14:20:00,0.3287,AMRH I got a feeling about April 1
RobertsonWrites,True,2019-03-28 14:20:00,0.3287,AMRH A week ago we were at 4749 with rumor of something coming April 1 I am guessing this will jump a bit in AH too like it does
