EducatedGuesser,False,2019-03-28 15:49:00,118.417,DXCM unless they find a way to coexist with new ABT FreeStyle Libre 2 ROIC should fade and revs growth decelerate
temps425,True,2019-03-28 15:46:00,118.513,DXCM bull wick
Bluehawk00,True,2019-03-28 15:20:00,118.16,DXCM yuh
SugarDisk,True,2019-03-28 13:10:00,118.713,DXCM look for DXCM to be listed as one of Aprils biggest winners Mark this post
taguru,,2019-03-28 12:20:00,119.045,DXCM DexCom DXCM 11554 was the months biggest loser shedding 18 tickeroncomeventid736304
60percenteverytime,True,2019-03-28 12:17:00,118.725,DXCM Just like in Januar This stock will take off from 116 a share to 150s in the matter of a couple weeks Grab hold for the ride
SugarDisk,True,2019-03-28 11:13:00,117.274,DXCM value investors have a golden opportunity here Stock was targeted by a Short scam last week Rebound in progress
cybercash28,,2019-03-28 10:45:00,118.258,DXCM Bullish piercing after a MONSTER drop is NOT JUSTIFIED GREAT LT calls RSI 2868 is NONSENSE Good BO IHI XLV AAPL
Mr_Tandem,True,2019-03-28 10:10:00,119.063,TNDM DXCM Interesting how similar the two charts are looking today
NewBullFeb2018,True,2019-03-28 10:07:00,119.241,DXCM This stock has mistake pricing no reason to run down its worth 155 heading to 170
mkunam,True,2019-03-28 09:39:00,113.01,CI DXCM is on my radar Very oversold good stocks
