SavvyOptions,,2019-06-11 15:58:00,11.105,USO Huge purchase of 247K contracts of USO 10 strike puts expiring Jan 2020 for 18M right before noon time today
SmallCapValueTrading,,2019-06-11 15:51:00,11.105,SPY manual strange set for USO crude oil inventories tomorrow I love my entries in calls my entries in puts are just okay Ever so slightly weighted calls which is the way I want it into tomorrow based on chart but well see
raven3,,2019-06-11 15:13:00,11.099,USO UCO UWT newstrustorgitem2019061 ThomsonReuters Iran has followed through on a threat to accelerate its production of enriched uranium the head of the UN atomic watchdog said on Monday departing from his usual guarded language to say he was worried about increasing tension tension rising
SPYontheQs,,2019-06-11 14:43:00,11.07,USO CLF interesting channel forming on crude Needs to break out of the channel to go higher Otherwise lower prices to come Inventory news might decide
DeArtiste,,2019-06-11 14:23:00,11.06,USO Still a POS
AV8,,2019-06-11 14:23:00,11.06,UWT DWT USO Right on queue
AV8,,2019-06-11 14:09:00,11.115,UWT DWT USO Now watch to see if they slap a couple big red candles on it or not into the close in the last 20 minutes
Farahtrades,True,2019-06-11 13:52:00,11.15,USO Time to start considering some oil for bullish trends USOIL OXY CVX
Ro_Patel,,2019-06-11 13:38:00,11.151,EIA Brent crude oil spot prices avgd 71bbl in May largely unchanged from April 2019 almost 6bbl lower than the price in May of last year However Brent prices fell sharply in recent weeks reaching 62bbl on June 5 EIA forecasts Brent spot prices will avg 67bbl in 2019 3bbl lower than the forecast in last months STEO and remain at 67bbl in 2020 EIAs lower 2019 Brent price path reflects rising uncertainty about global oil demand growthCLF USO XOP XLE OIH
AV8,,2019-06-11 13:27:00,11.13,UWT DWT USO May get a lttle run into the close
Nemo140262,,2019-06-11 13:16:00,11.124,USO this should buy
AV8,,2019-06-11 13:15:00,11.117,UWT DWT USO That 5350s level is still critical if its gonna move much higher
Ro_Patel,,2019-06-11 13:07:00,11.1,US PPI increased 01 in May matching consensus expectations Producer prices are up 18 versus a year ago Energy prices fell 10 in April while food prices declined 03 Producer prices excluding food and energy rose 02 in May and are up 23 in the past year In the past year prices for goods are up 06 while prices for services are up 24 Private capital equipment prices rose 02 in May and are up 26 in the past year Prices for intermediate processed goods fell 02 in May and are down 06 versus a year ago Prices for intermediate unprocessed goods declined 51 in May and are down 89 versus a year ago SPY TLT UUP USO VIX
SmallCapValueTrading,,2019-06-11 12:36:00,11.12,SPY entered call side of manual strangle on USO in anticipation of crude oil inventories tomorrow Waiting until later in day to enter put side in case I can get slightly cheaper puts This is m first strangle in USO but based on chart and recent action off of oil numbers I like the set up so far
AV8,,2019-06-11 12:33:00,11.125,UWT DWT USO Needs to make a move through 5350 into the pit close
Nemo140262,,2019-06-11 12:14:00,11.1,USO if one guy WolfBearPig69 dominate Threads on Twitter thats cant be good attention
AV8,,2019-06-11 12:01:00,11.11,UWT DWT USO If they dont drive the price higher into the pit close todayId get nervous
seeitmarket,,2019-06-11 11:52:00,11.11,Crude Oil Volatility Spike A Classic Signal httpswwwseeitmarketcomcrudeoilvolatilityspikeclassicsignal19454 research by CallumThomasUSO CLF
TalkMarkets,,2019-06-11 11:51:00,11.102,CrudeOil Price Test Of Downtrend May Determine USDCADs Next Move UCO USO UUP FXC talkmarketscomcontentcom
Rarewalt,False,2019-06-11 11:50:00,11.099,USO Looking bearish will short if we close below 5350 today no question
AV8,,2019-06-11 11:40:00,11.139,UWT DWT USO SPY Garbage market held up by little to no volumeeverywhere
froggletoggle,,2019-06-11 11:30:00,11.17,USO nice bullish engulfing on the 30 54 test coming up
Economies,,2019-06-11 11:30:00,11.17,USO Technical Analysis 11062019 economiescomcommoditiesb
Economies,,2019-06-11 11:29:00,11.17,USO Technical Analysis 11062019 economiescomcommoditieso
sister,,2019-06-11 11:27:00,11.163,RIG this is pullback needed for that 760 initial ripback on way back to 1434 USO XLE XOP
compoundtrading,,2019-06-11 10:53:00,11.11,Nice oil short in the trading room on alert feed trajectory outlined in advance almost perfect Love when they work clean OOTT CLF WTI USOIL USO UWT DWT OilTradeAlerts Screen shots on tweet twittercomcurtmelonopoly
jcampb22,,2019-06-11 10:46:00,11.11,USO Why would anyone have confidence in oil They wiped out three months of gains in less than 8 trading days It doesnt take a genius to figure out that stealing money through algos is the new stock market Free market What the F is that Our market is starting to act like Chinas Driven off of government interference more than economic factors
AV8,,2019-06-11 10:44:00,11.09,UWT DWT USO Looks so weakhourly looks like it may roll over here
Zacksd22,True,2019-06-11 10:11:00,11.148,USO Charts look strong Saudi cut immanent Oil looking oversold 30 will never happen but good for fear
AV8,,2019-06-11 09:51:00,11.18,UWT DWT USO Get back abve 54in this mini channel
AV8,,2019-06-11 09:50:00,11.183,UWT DWT USO 5350needs to hold that intraday here
