RDequities,,2019-06-04 15:23:00,1.433,LPTX Dow up 400 points and guess the only stock in my portfolio which is redguess no run up for data in q3
yungbull1999,,2019-06-04 14:42:00,1.45,LPTX garbage
BabyGangsterzTwits,,2019-06-04 13:29:00,1.44,LPTX stable line forming and i love it My will be here end of June
ChartMill,,2019-06-04 13:18:00,1.44,LPTX has a bad technical rating but it does show a decent setup pattern chartmillcomanalyzephpu
blackfish10Twits,,2019-06-04 12:57:00,1.43,LPTX Where is Jimmy Crack Corn 2wired2trade Baby Gurl this thing gets any VOL and she gonna 2x lightning quick
kamikaze_andy,True,2019-06-04 12:41:00,1.43,Off to Ireland Scotland for 2 wks Hold AFH PT142 ZKIN PT 242 RBZ PT 1042 LPTX long hold for 742 How many will hit
stocktowatch7,,2019-06-04 11:47:00,1.468,LPTX here goes on stocksequitycomactivesto
invest75,True,2019-06-04 10:32:00,1.43,LPTX bounce will be epicfeeling it in my bones
cambrady012,,2019-06-04 10:23:00,1.421,LPTX httpsfinteliossuslptx lowest short volume in some time
Radcon2017,True,2019-06-04 10:03:00,1.41,LPTX PTI hit its high pre market and has continued to selloff with a vengeancethat is my main concern about this current environmentMany Biotechs get good news they pop and drop on heavy volumeThe only thing it seems this market respects are Buyouts and or teaming up with Big PharmaLPTX has collaborations ongoing with Big Pharma as well as Lilly holding a pretty substantial position according to my due diligence
Rwasiele,True,2019-06-04 09:50:00,1.413,LPTX Doubled my position at these low prices
