dipdipbuybuy,,2019-06-04 15:50:00,1.475,GERN Im back from taking a year off Would ya bois Please tell me the latest hot biotechs I have to make a new watch list Last account erased Tell me any Ill sort them out
OmarpOmarp,True,2019-06-04 15:49:00,1.485,GERN bad day for shorts
TraderMike2014,,2019-06-04 15:48:00,1.486,GERN Sold the shares I purchased today for a nice profit Thus the daytrade game begins with half my shares to recover losses
BlueBridge,,2019-06-04 15:46:00,1.484,GERN 1 12 hours on MF coming up at the Amsterdam meeting This will get good in the next few weeks
moasayo,True,2019-06-04 15:24:00,1.477,GERN Going Up I sold some shares
Mail_Dog,True,2019-06-04 14:46:00,1.46,GERN Still believe in Imets potential with possible AABTD compassionate use perhaps EMA and FDA nod potential partnership or even future bo just need to reach P3 for now May be a long walk for now but well get there eventually imo
gwik,,2019-06-04 14:41:00,1.46,GERN Was gonna take a bite today but will wait til the drop after Scarlett gets done Save a few bucks Hope he makes me look silly by announcing some ground breaking skyrocketing event NOT
muskateer,True,2019-06-04 14:40:00,1.46,GERN Has Dr J moved to Shooooooort Island jerchess
Rubesmatic,,2019-06-04 14:06:00,1.465,GERN worth a stab before the catalysts
gwik,,2019-06-04 13:48:00,1.451,GERN better than red for sure
hitandruntothirdbase,,2019-06-04 13:38:00,1.45,GERN our pps is rising as usual before scarlett speaks
TraderMike2014,True,2019-06-04 13:26:00,1.455,GERN Wait Its back again This is hilarious
TraderMike2014,,2019-06-04 13:26:00,1.455,GERN Andprofits gone
PigsGetFat,True,2019-06-04 12:28:00,1.449,GERN Man if we could grab a little volume wed be onto something
bribelanzoo594,,2019-06-04 12:22:00,1.445,GERN CRBP JAGX INSY youtubecomwatchvV4pEBBA
TraderMike2014,True,2019-06-04 11:33:00,1.454,GERN Its a miracle Im up 500 today
gwik,,2019-06-04 11:29:00,1.458,GERN Share holder meet yet another backslapping BS session 1 Salaries and comps OKd of course 2 New stock offering OKd will be filed win a week 3 JnJ transfer not complete yet and why in the hell not 4 More BS Hyperbole about future enough already 20 min after Scarlett stops flapping and everybody goes home sp drops to 130s Surprise me make me wrong
TraderMike2014,True,2019-06-04 10:46:00,1.43,GERN Im back in with another 125k shares hoping for some really good upward movement based on midJune news Stupid Probably
zhaer,True,2019-06-04 10:00:00,1.44,GERN dilution already priced in
susananderson,True,2019-06-04 09:48:00,1.45,GERN Read it and weep Shorts
bribelanzoo594,,2019-06-04 09:30:00,1.449,ABBV PTN GERN DRYS TOPS youtubecomwatchvV4pEBBA
