Jake077,True,2019-02-14 15:59:00,7.782,SLDB Not looking to great after dip Finish out strong
FreedomUsa,True,2019-02-14 15:58:00,7.785,SLDB back in 780 on todays dip
TimothyEnt,True,2019-02-14 15:06:00,7.86,SLDB only bought 50 more shares at 785 Holding the rest until the 13 average price of 745
REYI,,2019-02-14 14:51:00,7.88,SLDB Everything seems to indicate that it has made solid groundI have two testicles that have a lot of patience its a matter of time
dannytechtrader,True,2019-02-14 14:46:00,7.881,SLDB POWER HOUR COMING SOON
Glenderblender,True,2019-02-14 14:44:00,7.89,SLDB SGLB UWT holding all three of these
Glenderblender,True,2019-02-14 14:41:00,7.858,SLDB holding Patience will pay off
bringmemymirror,,2019-02-14 14:27:00,7.88,SLDB bought March 15 calls Fundamentals solid
Cubanmoney,True,2019-02-14 14:23:00,7.856,SLDB we need VOLUME
TheVillage,,2019-02-14 13:57:00,7.881,SLDB took a big hit on EARS sold half my shares and took profits from SOLO Hoping SLDB helps me get back even
dannytechtrader,True,2019-02-14 13:54:00,7.9,SLDB buying under 8 is good entrance
Kcfitters,,2019-02-14 13:48:00,7.885,SLDB Im new if I buy another 800 is this really gonna move
chri6tina,,2019-02-14 13:47:00,7.866,SLDB most likely going to bottom in the 740s and get a bounce there for next week
Rapidmoney,True,2019-02-14 13:30:00,7.83,SLDB Looks like a bottom is finally forming
Bombay55,True,2019-02-14 13:17:00,7.81,SLDB deviating from my plan Couldnt resist reevaluating the fundamentals Trial is continuing with higher dose Not unsual in biotech
REYI,True,2019-02-14 13:11:00,7.858,SLDB Search for 74 and solid bounce in the next few days maybe what do you think
Jake077,False,2019-02-14 13:09:00,7.8,SLDB you guys sure bought this I bought at 820Should I get out
TheMarketWizard1,True,2019-02-14 12:49:00,7.918,SLDB thats huge Its telling u something 13
Hopupinu,True,2019-02-14 12:46:00,7.954,SLDB time to head back up
Bombay55,True,2019-02-14 12:45:00,7.89,SLDB around the ER is when we expect additional info Until then HODL
Hopupinu,True,2019-02-14 12:41:00,7.906,SLDB not worried loaded more
Sugarsweet,,2019-02-14 12:37:00,7.818,SLDB Expecting heavy volume towards day end and price move next few days
Sugarsweet,True,2019-02-14 12:36:00,7.803,SLDB getting to entry pointGo Go go 74 and then ready for ride
ShuelmTradeGreen,True,2019-02-14 12:36:00,7.803,SLDB why isnt htere a thumbs down here on stocktwits
AxelRose,False,2019-02-14 12:35:00,7.856,SLDB bagholders
TheMarketWizard1,True,2019-02-14 12:30:00,7.975,SLDB news within 2 weeks and go moon due to new info on higher doses They have sufficient cash to support the process without any delays
Bombay55,True,2019-02-14 12:28:00,7.977,SLDB good point to add imo Rockets when it does
Hopupinu,True,2019-02-14 12:20:00,8.007,SLDB and loaded more
ALESSANDRO100,,2019-02-14 12:14:00,8.04,SLDB wants to come down Low volume Probably ll close under 8
Hopupinu,True,2019-02-14 12:14:00,8.04,SLDB loaded more here
wekilledshorts147,True,2019-02-14 11:58:00,8.147,SLDB bought 5000 shares today See you in few months
TimothyEnt,,2019-02-14 11:55:00,8.135,SLDB
