taguru,,2019-02-14 15:23:00,4.31,ADIL Adial Pharmaceuticals ADIL 464 was the markets top weekly loser falling 16 tickeroncomeventid610345
RidnThaWave,,2019-02-14 14:46:00,4.263,ADIL How much lower can this get I know as soon as I unload itll shoot up Down 500 and pissed
InsiderForms,,2019-02-14 14:43:00,4.235,TWO SIGMA INVESTMENTS LPhas filed Form 13F for Q4 2018Opened NEW positions in AAC AGCO AES ASGN ACRS ACOR ATVI ADMS ADIL ADTN
coastalstocks843,,2019-02-14 14:25:00,4.305,ADIL no good captain will ever go down with his ship Just letting you know
bernietrader,,2019-02-14 14:24:00,4.26,ADIL lower the periscopes prepare to dive
bernietrader,,2019-02-14 14:15:00,4.345,ADIL this will be 350ish next week after offering of common and warrants
aa136413,True,2019-02-14 12:51:00,4.37,ADIL will bounce to over 5 soon
RidnThaWave,,2019-02-14 12:33:00,4.37,ADIL Its highly unfortunate there is no volume and movement I had hoped this would bounce up Over the last couple of days
zireptariz,True,2019-02-14 11:17:00,4.436,ADIL Phase 2b successful Phase 3 incoming
traderRY,True,2019-02-14 09:45:00,4.452,ADIL this will be the third day in a row of this stock dropping at open soaring to about 5 then settling at 460
TradeIdeasQuant,,2019-02-14 09:31:00,4.41,ADIL tradeideascomtickyticky is trading Down Significantly Today Down 6 for the day
