bluu3,True,2019-02-14 14:45:00,5.05,VHC up 75 since buying in this week Shorts are gonna have to cover soon 1 more week and we will have some answers to some big questions
Mpnatale,,2019-02-14 13:11:00,5.03,VHC a bull here but i fear somehow someway apple screws VHC
IPcurious,True,2019-02-14 12:34:00,5.05,VHC apples request for a 7 day extension was done out of desperation and reflects their dire situation No way out
WitchKingOfAngmar,True,2019-02-14 12:00:00,5.046,VHC Reality is starting to sink in aapl dead man walking Gotta think management is having a come to Jesus talk with their lawyers
IPcurious,True,2019-02-14 11:56:00,5.042,VHC opmoneys head is going to explode lol his short from 325 isnt looking so great LOL
WannaMillion,True,2019-02-14 11:47:00,5,VHC Is it time to achieve our target 550
DECISIVERESEARCH,True,2019-02-14 11:43:00,5,VHC tick tock
sensor9,,2019-02-14 11:40:00,4.989,VHC when is this gonna hit 50 I need to take OPMORON on a date Jeez cant be broke cuz u know no money no honey Maybe OPMONEY can help
ArchangelGabriel,,2019-02-14 11:01:00,4.95,VHC short call holders trying desperate to hold vhc below 5 shorting shrs to keep that last 510 cents of premium backwards thinking
IPcurious,True,2019-02-14 10:33:00,4.939,VHC apples clock is running out Theyre scrambling but theres nowhere to turn Soon well get the 440MM
OPmoney,,2019-02-14 09:56:00,4.9,VHC ASM lol
