mrmark4729,True,2019-02-14 15:53:00,16.494,CARA Now the shorts are in control obviously right before option expiration
katherinehampton,True,2019-02-14 14:30:00,16.733,CARA Really nice Consolidation incremental daily gainssolid and strong
katherinehampton,True,2019-02-14 14:26:00,16.753,CARA I really like what this guys advice is to someone questioning whether or not to buy CARA when
cctranscripts,,2019-02-14 14:18:00,16.734,T ROWE PRICE ASSOCIATES INC just provided an update on share ownership of Cara Therapeutics conferencecalltranscriptso CARA
Winston_Shade,,2019-02-14 14:17:00,16.75,CARA Great photo of Management looking for itch results WTF is going on
Isildur,True,2019-02-14 14:14:00,16.726,CARA Have been adding slightly Added a lot more in the 1214 range
livetraderalerts,,2019-02-14 14:08:00,16.739,CARA 177m ago SEC Beneficial Ownership Report SC 13G Cara Therapeutics Inc secgovArchivesedgardata
mrmark4729,True,2019-02-14 13:00:00,16.784,CARA Options indicate Asharp move up That is my take on it lets see what happens
EdgePointVA,True,2019-02-14 12:18:00,16.718,CARA everyone ready for the next ride up Another nice setup in the making
risenhoover,,2019-02-14 12:12:00,16.625,State Street Corp has filed a new 13G reporting 54 ownership in CARA httpsfinteliosouscara
mrmark4729,True,2019-02-14 12:08:00,16.67,CARA I have my 1st grand kid instead of a little savings account I should buy him a bunch of CARA stock
katherinehampton,True,2019-02-14 12:07:00,16.68,CARA Holding up well
mrmark4729,True,2019-02-14 12:02:00,16.65,CARA I am loaded with 2020 options And I think they are relatively cheap and I wish I had more cash to buy more
cctranscripts,,2019-02-14 11:23:00,16.617,STATE STREET CORPORATION just provided an update on share ownership of Cara Therapeutics conferencecalltranscriptso CARA
livetraderalerts,,2019-02-14 11:11:00,16.595,CARA 20m ago SEC Beneficial Ownership Report SC 13G Cara Therapeutics Inc secgovArchivesedgardata
mrmark4729,True,2019-02-14 10:46:00,16.514,CARA It seems to be a carbon copy of yesterday But one day up early for no news Coming soon
Ceeport_Global,True,2019-02-14 10:27:00,16.56,CARA Steady as she goes Right in the middle of 16 Short term could go either way Long term to the moon
Alex1183,,2019-02-14 10:14:00,16.418,CARA man I thing the Dow is gonna drop to 20k
Alex1183,,2019-02-14 10:13:00,16.398,CARA I think Ill buy some on this little dip
thetrdr1,,2019-02-14 09:47:00,16.496,CARA Selling pressure hitting locking in profits
