bebonkn,True,2019-02-14 15:25:00,7.678,DERM where is Georgieporgie at with my 4 shares Luckily I bought at 6 but still waiting for those 4s
cctranscripts,,2019-02-14 14:18:00,7.655,T ROWE PRICE ASSOCIATES INC just provided an update on share ownership of Dermira Inc conferencecalltranscriptso DERM
livetraderalerts,,2019-02-14 14:08:00,7.67,DERM 177m ago SEC Amended Beneficial Ownership Report SC 13GA Dermira Inc secgovArchivesedgardata
MariaC82,,2019-02-14 12:56:00,7.607,Upgrades Downgrades Initiations More NTAP XOM TEVA SYF EOLS RVNC DERM MSG
InsiderForms,,2019-02-14 12:15:00,7.62,EARNEST PARTNERS LLChas filed Form 13F for Q4 2018Opened NEW positions in ARC AUO ALYA AUTO AGR CHT JVA CAG COP DERM RDY EIX
topstockalerts,,2019-02-14 10:42:00,7.28,Benzingas Top Upgrades Downgrades For February 14 2019SYF NTAP EOLS DERM XOM YELP SWIR CTL TEVA DNKNmbenzingacomarticle1317
topstockalerts,,2019-02-14 10:41:00,7.276,Benzingas Top Upgrades Downgrades For February 14 2019SYF NTAP EOLS DERM XOM YELP SWIR CTL TEVA DNKNmbenzingacomarticle1317
doctoriv,,2019-02-14 10:22:00,7.267,DERM this will fall under 7 today
Benzinga,,2019-02-14 10:05:00,7.4,Benzingas Top Upgrades Downgrades For February 14 benzingacomanalystrating XOM SYF TEVA NTAP DNKN YELP SWIR CTL EOLS DERM
doctoriv,,2019-02-14 09:44:00,7.528,DERM every single pop followed by scalp
TradeIdeasQuant,,2019-02-14 09:30:00,7.399,DERM tradeideascomtickyticky BOOM There Goes The Dynamite Watch this Sector Up 5 for the day
