dennythebull,,2019-02-14 15:59:00,27.25,EOLS weve gained about 1k watchers this week so thats cool
dennythebull,,2019-02-14 15:58:00,27.242,EOLS feels like were on the wire could shoot up or down just not feeling sideways at the moment im excited
sktrader1,,2019-02-14 15:54:00,27.256,EOLS well positive day that was steady 29 tomorrow IMO If only for option manipulation Enjoy your Valentines Evening all
scoon42,True,2019-02-14 15:52:00,27.198,EOLS GSHD
scoon42,True,2019-02-14 15:47:00,27.214,EOLS price target 3700
JohnnyRyan84,True,2019-02-14 15:31:00,27.227,EOLS CEO went on Cramer and thats it We need some good PR ASAP To keep moving
ab4476,True,2019-02-14 15:22:00,27.3,EOLS interesting to see shorts for end of months stats
Kody2,,2019-02-14 15:15:00,27.275,EOLS low volume today
Bob954,True,2019-02-14 15:09:00,27.43,EOLS To move through resistances it needs volume n momentum unfortunately not there today
DavidPerron,True,2019-02-14 15:07:00,27.427,EOLS
sktrader1,,2019-02-14 15:01:00,27.37,EOLS nice thing about today climb is the support its held Close above 2750 and believe they push this towards 29 for options
GreenFlash,,2019-02-14 14:45:00,27.79,EOLS need to break 28 badly keep getting rejected
apepjones,,2019-02-14 14:44:00,27.807,EOLS Like what Im seeing Might need to promote this to others depending on power hour
4Money,,2019-02-14 14:43:00,27.804,EOLS The rocket is about to take off
scarbosa,True,2019-02-14 14:42:00,27.875,EOLS give the people what they want
jpearl,True,2019-02-14 14:33:00,27.549,EOLS resistance 28
vu_jade,True,2019-02-14 13:52:00,27.445,RVNC EOLS won the battle but who will win the war AGN
sktrader1,,2019-02-14 13:15:00,27.354,EOLS need more volume Still plenty day left Hoping for one more big surge before EOD
surd725,True,2019-02-14 12:56:00,27.376,EOLS nice dip
MariaC82,,2019-02-14 12:56:00,27.376,Upgrades Downgrades Initiations More NTAP XOM TEVA SYF EOLS RVNC DERM MSG
sktrader1,,2019-02-14 12:44:00,27.659,EOLS one more upgrade or initiation that has a price pt of 37 or higher will take this above 30 for good Retail doubting how to value
4Money,,2019-02-14 12:35:00,27.701,EOLS lets hit 29 today
Bob954,True,2019-02-14 12:27:00,27.613,EOLS volume is of concern today
sktrader1,,2019-02-14 12:20:00,27.842,EOLS give me 29 today Give me some more money for the craps table tonight
ishaansandhir,True,2019-02-14 12:16:00,27.852,EOLS
ladygotbags,True,2019-02-14 12:16:00,27.852,EOLS lets get through 28 and party to 30
jeana,,2019-02-14 12:15:00,27.852,EOLS worried about same declining triple top appearing as in AugSept last year
taguru,,2019-02-14 12:13:00,27.783,EOLS Evolus EOLS 2600 was the markets top quarterly gainer rising 76 tickeroncomeventid610911
bullisland,True,2019-02-14 12:09:00,27.792,EOLS fire cracker dang
ladygotbags,True,2019-02-14 12:07:00,27.902,EOLS Party on
ChartMill,,2019-02-14 12:01:00,27.9,EOLS APPN and ZUO are the top gainers for the day chartmillcomstockscreener
therealbobwilson,,2019-02-14 11:48:00,27.823,EOLS 4 cents away from my break even
Malei,,2019-02-14 11:44:00,27.694,EOLS AMZN on sale Not coming to NYC
HIGHTABLETRADES,True,2019-02-14 11:24:00,27.661,EOLS nice Botox battle royale
ChartMill,,2019-02-14 11:24:00,27.661,Looking at the yearly performance EOLS did better than 99 of all other stocks chartmillcomanalyzephpu
Mookey,True,2019-02-14 11:22:00,27.709,EOLS breaking out
Malei,,2019-02-14 11:22:00,27.709,EOLS Calls for EOLS 29 Feb 22
HIGHTABLETRADES,True,2019-02-14 11:20:00,27.577,EOLS nice ema30 support on this upswing
sktrader1,,2019-02-14 11:19:00,27.591,EOLS always tough to be first to set price pt HCW takes first plunge Would love to see their projected revenue growth in their model
trader365,,2019-02-14 11:17:00,27.484,EOLS 35
Fixer00,,2019-02-14 11:16:00,27.541,EOLS nice volume
Vin2k,,2019-02-14 11:15:00,27.536,EOLS Looks be building up for an explosion
Cycletrader59,True,2019-02-14 11:10:00,27.12,EOLS easy 40
Cycletrader59,True,2019-02-14 11:09:00,27.125,EOLS
jeana,,2019-02-14 11:02:00,27.277,EOLS This thing could be 40 w a few announcements
bullisland,True,2019-02-14 10:55:00,27.293,EOLS liking it
scarbosa,True,2019-02-14 10:52:00,27.445,EOLS
ladygotbags,True,2019-02-14 10:49:00,27.24,EOLS this party is just beginning
