SPG565,,2019-02-21 13:04:00,39.632,MIC Will probably make another very predictable slow move to mid 40s Easy 10 cap gain at that point or I can just make my 10 div Its
SmallShare,,2019-02-21 12:50:00,39.372,MIC riding the lows all morning youtubecomwatchvl737Hy
TalonStrike,,2019-02-21 12:06:00,39.16,MIC this has been in a descent since May 8 2017 No bo in the forseeable future
TalonStrike,,2019-02-21 11:59:00,39.1,MIC Disappointing mgt team complex structure make this one hard to hold Expect price to roll to bottom of consol channel 3637 to 42
PittsburghTrader,True,2019-02-21 11:46:00,39.044,MIC this selloff on weak results great chance to try to add 2 positions wPut writing great Div here
skater083,,2019-02-21 11:30:00,39.058,MIC debating buying here Are buyers here looking to hold long or just swing the dip I feel like debt is gonna catch up with them unsure
spal4000,True,2019-02-21 10:34:00,39.296,MIC oversold bought
saltypacos,,2019-02-21 10:02:00,38.881,MIC with hate for corps and capitalism on rise Atlantic Aviat could soften Kids want free drugs an gay sex
PureDayTrading,,2019-02-21 09:51:00,39.22,our DayTrading watchlist for today ZSAN CYH CAR SGMS ALB SEDG WK CBLK EVTC VIPS INOV MIC FTI CVS ROKU KNDI ICPT stocks
drnaik03,,2019-02-21 09:49:00,39.437,MIC why ppl selling this They dont want dividend on 37
Nomberg,False,2019-02-21 09:44:00,39.701,MIC
Meir_Barak_Tradenet,,2019-02-21 09:40:00,39.9,Analyst Meir Barak MIC 394
SPG565,,2019-02-21 09:32:00,39.132,MIC My rule for a while has been to buy only below 40 Cant lose long term if you do that Easy money Will probably add more
