daviddaubner,,2019-05-20 15:04:00,101.54,TOP DOW30 Stocks with the worst Growth Rank WMT VZ KO HD MCD source finscreener
Rteaga,,2019-05-20 14:55:00,101.495,WMT bring it on back to 100 now
Backtested,,2019-05-20 14:14:00,101.862,021400 PM Closing my WMT position of 700 shares that was opened today for a 007 gain
JEWELZ357,True,2019-05-20 14:13:00,101.905,WTER I just loaded the fridge up with ALKALINE 88 NOW AT WMT
sevenxs,True,2019-05-20 13:41:00,101.945,WMT Go go go go go go go
dennismccain,,2019-05-20 13:33:00,101.843,Walmarts TwoStep Strategy For Fighting Amazon Begins To Pay Off WMT forbescomsitespanosmourd
Obi_Wan,False,2019-05-20 12:49:00,101.567,WMT just your everyday low prices for shorting
ChartMill,,2019-05-20 12:32:00,101.353,WMT The EPS has grown by an nice 1109 over the past year chartmillcomanalyzephpu
HealthcareAnalyst99,,2019-05-20 12:20:00,101.31,WMT a weekly glance will be interesting to see how this plays out
SonGoku,,2019-05-20 11:27:00,101.31,WMT higher prices means
Obi_Wan,,2019-05-20 11:27:00,101.31,WMT either way it losses
Obi_Wan,False,2019-05-20 11:26:00,101.274,WMT its quite simple 25 tarrifs on 80 of Walmart inventory Walmart will either have to pass the increase to consumers which will drive lower sales or eat the cost to try to keep sales But that would hurt profits
Obi_Wan,False,2019-05-20 11:23:00,101.2,WMT getting ready for the fall back to 100
EstimizeAlerts,,2019-05-20 11:20:00,101.186,Heres what 30 Estimize analysts believe WMT will report for Q2 2020 EPS Reporting 0815 BMOestimizecomintrowmtchar
EstimizeAlerts,,2019-05-20 11:19:00,101.23,Heres what 3 Estimize analysts believe WMT will report for Q2 Same Store Sales on 0815 BMOhttpwwwestimizecomintrowmtcharthistoricalmetricnamesamestoresalesutmcontentWMTutmmediummetricupdateutmsourcestocktwits
ShakedownSt,,2019-05-20 10:56:00,101.273,WMT this co bet wmt haters love organic shit because it makes them feel superior dont forget ur prob only a generation or 2 from really knowing hardship
PROMoney,,2019-05-20 10:25:00,101.52,WMT Message volume up 106 by my calculations
Vineyard_Bum,True,2019-05-20 10:25:00,101.52,WMT
Lyn444,,2019-05-20 10:22:00,101.424,WMT alot of the market down Walmart going up
mylotto,True,2019-05-20 09:58:00,100.854,WMT China swine flu hits markets they will have to purchase more pork prices are going up
