arnolddunn,,2019-05-20 15:21:00,4.345,ZIOP and he lives to harass me lol I just posted my opinion earlier thats all chill bruh and I do think he knows what Im talking aboutits an acthe thumbed up fearless leader left and right when he posted hereeverybody have a nice day now geeesh
EYEOTIGER,,2019-05-20 15:09:00,4.335,ZIOP No idea what bullshit you talking of my point is so many other biotech cos to hate on but you here 247 only here dat mentally ill
arnolddunn,,2019-05-20 14:52:00,4.39,ZIOP speaking of experts no one asked the fearless leader did theycabana get togethers floor traders Im talking with tell me Its confirmed lol Oh yes yes yes tell me moreoops story changed duh Capt led us astray
EYEOTIGER,,2019-05-20 14:35:00,4.38,ZIOP Arnold is mentally ILL beware his picks That or he the CEO of Cellecties
arnolddunn,,2019-05-20 14:30:00,4.415,ZIOP i would choose CLLS over Ziop clls down about 50 from high Ziop down 75 at its lows lost 90 from high near 15crap shoot with small cap biosbut dont tell the IV bulls only board youll be banned Lol
TradeWinner,True,2019-05-20 13:09:00,4.431,ZIOP No big seller for awhile Just small flippers and a few small retail shorts Smart money is holding for the big gains Well at least I am Lol
arnolddunn,,2019-05-20 11:22:00,4.4,ZIOP we all need somewhere to vent I guessrelieves the steam build up
EYEOTIGER,True,2019-05-20 11:07:00,4.39,ZIOP Bag Holder LMAO To be one U may have to actually trade something Arnie U dont U a fraud
arnolddunn,,2019-05-20 10:56:00,4.38,ZIOP some one thought I was perfect lol a bagholder Im notthat wud b phoolish
EYEOTIGER,True,2019-05-20 10:40:00,4.39,ZIOP Why does Dumb Arnold want us to think he a expert CLLS down 40 worse in a yr since he said to buy it over Zippy do opposite what he says he a bone head like GrowAnut
ChartMill,,2019-05-20 10:09:00,4.355,SITE PLAG and ZIOP are showing a squeeze play pattern today They could be ready for breakout chartmillcomstockscreener
arnolddunn,,2019-05-20 10:07:00,4.365,ZIOP mentioned when it broke 450 earlier the month the run likely over300 move kids off lows from here youre gambling imo
