Sexaddict,True,2019-02-19 15:42:00,1.485,CLSD
ChartMill,,2019-02-19 15:16:00,1.482,CLSD has an average technical rating and also the quality of the setup is only medium at the moment chartmillcomanalyzephpu
Dutchtrader11,True,2019-02-19 15:10:00,1.499,CLSD just bought 1k at 149 Wait and see if its a winner or Took some AMTX too A opportunity there also for a cheap buy
Stallions,,2019-02-19 14:59:00,1.485,CLSD We are solid Have patience and trust in science Rewards going to be big Cheers
Ortho91,True,2019-02-19 14:56:00,1.487,CLSD where da bears
Ortho91,True,2019-02-19 14:38:00,1.466,CLSD hit feeling well get good NDA news at anytime within 2 days Classic SL raid just took place
cAsH_Flow_RoDeo,,2019-02-19 14:15:00,1.423,CLSD YOU KNOW WHAT I CALL PEOPLE WHO PANIC SELL WHEN THE STOCK FALLS DIP SHXTSplay smart We a winning team
zredpill,True,2019-02-19 14:14:00,1.423,CLSD shake out the weak hands
Redemption25,True,2019-02-19 14:13:00,1.428,CLSD in order to win big you have to think big You cant always asses the micro Be patient as patience pays
cAsH_Flow_RoDeo,True,2019-02-19 14:10:00,1.44,CLSD WHO LOST Because Im still winning
Ortho91,True,2019-02-19 14:07:00,1.445,CLSD well get NDA First drug for macular edema in uveitis Met primary endpoints 47 p3 Gained 15 letters in best vision acuity
Redemption25,,2019-02-19 14:06:00,1.449,CLSD stop loss raid dont get shaken out of cheap shares If your a savvy trader and timed an exit in the am and got some at 130 today
Ortho91,True,2019-02-19 13:57:00,1.464,CLSD dont you just love it when SLs are triggered Sorry your loss
Ortho91,True,2019-02-19 13:51:00,1.425,CLSD give us NDA with SSR in effect for tomorrow
oparide,True,2019-02-19 13:48:00,1.416,CLSD volume picking up and a V bounce
Ortho91,True,2019-02-19 13:48:00,1.416,CLSD fucking clowns thinking sky is falling Clear out those SLs All you bears go ahead and sell
robertoseda,,2019-02-19 13:47:00,1.428,CLSD some volume today finally
mason2001,False,2019-02-19 13:46:00,1.413,CLSD No support left The ask is stacked Out 162
NasdaqSnipper,False,2019-02-19 13:45:00,1.371,CLSD very bad
skilledone,,2019-02-19 13:42:00,1.345,CLSD bad news mustve leaked
Ortho91,True,2019-02-19 13:40:00,1.343,CLSD bunch of BS huge bids and asks popping up and disappearing
Redemption25,True,2019-02-19 13:39:00,1.403,CLSD pull back as I expected if you sell now dont come here crying later just learn the process 33 potential loss to 52 W L 900 to H
skilledone,,2019-02-19 13:37:00,1.43,CLSD Small position but eek Figures Id get in 15 and she drops Just my stock picking luck
cAsH_Flow_RoDeo,True,2019-02-19 13:33:00,1.447,CLSD HOLDING STRONG IF YOU ARE TOO THEN CONGRATULATIONS Weak hands get chopped we will prevail PICKING UP MORE
hughesmaxwell,,2019-02-19 13:27:00,1.46,CLSD weak hands getting shook
glutamine_sr,True,2019-02-19 11:44:00,1.546,CLSD obviously th government shut down affects the FDA filing Id be surprised if it didnt
Brandon4982,True,2019-02-19 11:35:00,1.548,CLSD Volume coming in Well see where it goes MMs controlling movement Small position
robertoseda,,2019-02-19 11:08:00,1.546,CLSD if nda rejected RTF should be today No RTF after today expect approval
robertoseda,,2019-02-19 10:47:00,1.544,CLSD 4 13G fillings since FEB 8
Me_A_Trader,True,2019-02-19 10:31:00,1.51,CLSD trying to bring it down ridiculous
