GreenTak,True,2019-02-19 15:57:00,0.679,YRIV Main watch for AH Other AH watches ARTW NETE ORPN RIOT MARA CEI CRMD UNIT AVEO DPW SKYS TANH NXTD CRMD SOLO CRMD
bero23,,2019-02-19 15:46:00,0.6822,AVEO on what news are you playing any upcoming event
LEGOJEFF,True,2019-02-19 15:44:00,0.6821,AVEO Grabbing a few more before the bell
cmeola1066,True,2019-02-19 15:39:00,0.6826,AVEO That was an immense day
Farsai,,2019-02-19 15:38:00,0.6865,AVEO When price is up all short comments are gone
GreenTak,True,2019-02-19 15:37:00,0.6919,YRIV Holding overnight Watches for today ARTW NETE ORPN RIOT MARA CEI CRMD UNIT AVEO DPW SKYS TANH NXTD CRMD SOLO CRMD
skjer,True,2019-02-19 15:35:00,0.6887,AVEO cant wait to see tomorrow
devinp4life,True,2019-02-19 15:33:00,0.6875,AVEO Im in 25k shares
LEGOJEFF,True,2019-02-19 15:32:00,0.6867,AVEO Wowza Never expected 19 million volume
skjer,True,2019-02-19 15:28:00,0.6842,AVEO cheap over a dollar soon
BullRunner1995,True,2019-02-19 15:26:00,0.6816,AVEO On watch for another breakout People need to stop selling for that to happen
Rucadog44,,2019-02-19 15:25:00,0.6792,AVEO any chance of any sort of offering just discovered last night
MomentumStockSwings,True,2019-02-19 15:20:00,0.671,AVEO waiting for this to retake 70
LuckyLady11,True,2019-02-19 15:10:00,0.6685,UGAZ AVEO VTL NAKD LABU Lets giddyup now
PeakTradingGroup,,2019-02-19 15:09:00,0.6726,Small Loss on SOLO still up plenty on the day thanks to RIOT Keeping it stupid simple here Why over complicateINSY ARTW AVEO CLD
LEGOJEFF,True,2019-02-19 14:59:00,0.6783,AVEO No brainer oversold and volume
Rucadog44,True,2019-02-19 14:59:00,0.6783,AVEO 70 close
dougmeras,True,2019-02-19 14:56:00,0.6733,AVEO Aaaaaaand Im back in Easy
johnwskerrett,True,2019-02-19 14:54:00,0.6731,AVEO Told yabanking again
jtreu,True,2019-02-19 14:48:00,0.6753,AVEO added more at 667
LEGOJEFF,True,2019-02-19 14:47:00,0.6753,AVEO Whew Im green again
stockcloud,True,2019-02-19 14:46:00,0.6713,AVEO Strength Remains Volatility Watch
RawlsRoyce,True,2019-02-19 14:45:00,0.6747,AVEO still holding 75
ramfire,True,2019-02-19 14:45:00,0.6747,AVEO in for the swing
kgainey5,,2019-02-19 14:44:00,0.6688,AVEO man this is not looking hot PH still an option
tradercool,False,2019-02-19 14:44:00,0.6688,AVEO Clout red possible Reality off tradingwelcome bagholder for 6 months minimum
TraderDav1,,2019-02-19 14:43:00,0.6663,AVEO ps its called boxing a stock via Market makers I was once one I know
Bowdin,,2019-02-19 14:42:00,0.6649,AVEO wow this really ate shit today
TraderDav1,,2019-02-19 14:42:00,0.6649,AVEO reality they need to raise shorts know this this was a great day for the shorts they got to avg short 70 post dilution 50 easy
edog31,,2019-02-19 14:41:00,0.6544,AVEO back to the drawing board aveo
itfull,,2019-02-19 14:41:00,0.6544,AVEO I aint sellin Long bullish
Farsai,,2019-02-19 14:41:00,0.6544,AVEO what a shameI just burnt all profit i saw
ConanTheContrarian,True,2019-02-19 14:40:00,0.652,AVEO get in now
Farsai,,2019-02-19 14:36:00,0.6616,AVEO could down to 065
GreenTak,True,2019-02-19 14:36:00,0.6616,CRMD Main for breakoutWatching close for PH ARTW NETE ORPN RIOT MARA CEI CRMD UNIT AVEO DPW SKYS TANH NXTD CRMD SOLO
calibra77,,2019-02-19 14:35:00,0.6611,AVEO a quick in on Friday and out todaymade my daily goal of 400 for the daylooking for a new entry
Cmarcosn32,True,2019-02-19 14:34:00,0.6619,AVEO Day traders and short sellers ruined the momentum Bullish longterm
johnwskerrett,True,2019-02-19 14:31:00,0.6621,AVEO the
johnwskerrett,True,2019-02-19 14:31:00,0.6621,AVEO perfect dip
johnwskerrett,True,2019-02-19 14:30:00,0.6632,AVEO day traders just taking there slice of the cheese respect it
johnwskerrett,True,2019-02-19 14:30:00,0.6632,AVEO this thing is a dead cat bounce Ill buy and hold it has wayyyyyyyyyy more upside Bulls hold
Farsai,,2019-02-19 14:29:00,0.6647,AVEO Down 010 from the top WOW
RobinhoodTraderz,,2019-02-19 14:29:00,0.6647,AVEO 6566 key levels of support Watch for potential bounce here
CW630,,2019-02-19 14:27:00,0.6617,AVEO Was a great multiday swing Not getting back in this today and maybe not tomorrow Have to catch bottom on large floats
Jcrumb81,True,2019-02-19 14:26:00,0.6612,AVEO about to be over sold patience
TraderDav1,True,2019-02-19 14:23:00,0.6681,AVEO SLDB is the real money shot long AF 6
TraderDav1,,2019-02-19 14:22:00,0.6687,AVEO sharing 30 years wolf style advice Worth it weight in gold TY JB 97
sadhguru,,2019-02-19 14:22:00,0.6687,AVEO is this pump and dump this morning
TraderDav1,,2019-02-19 14:21:00,0.6699,AVEO Big Yawn sucked in a lot up higher PS pre market always with large floats typically become your worst enemy Point in hand no pos
topstockalerts,True,2019-02-19 14:21:00,0.6699,Names to watch for power hourRTTR DPW MARA AVEO ORPN FCEL CEI ARTW IDEX OCC SKYS JNUG PCG ACRX RIOT OCN KRA NETE
tradercool,,2019-02-19 14:19:00,0.6711,AVEO 060 friday Its évident
GreenTak,True,2019-02-19 14:18:00,0.6761,ARTW Holding PH watches today ARTW NETE ORPN RIOT MARA CEI CRMD UNIT AVEO DPW SKYS TANH NXTD CRMD
yuepingxiao,True,2019-02-19 14:15:00,0.6763,AVEO no choice Guess bag holder until 1
BMWLTWM3,,2019-02-19 14:13:00,0.6763,AVEO going down down down its falling down down downbuyers became sellers party is over pick up the confetti
HonchoGainz,,2019-02-19 14:12:00,0.6748,AVEO Poor noobs watching their profits taken away
Winston_Shade,,2019-02-19 14:10:00,0.6806,AVEO will give it all back and then some tomorrow cash out now
TheSwingKing,True,2019-02-19 14:02:00,0.69,AVEO swinging this week
SkaterTrader,True,2019-02-19 14:01:00,0.69,AVEO needs to make a decision here
OldTimeMoney,True,2019-02-19 13:54:00,0.69,AVEO My near term positionwatch Data AVEO PTI SESNApproved ACRX PRTK Medical DevicesEKSO watch NDRA TRXC
George323818,True,2019-02-19 13:53:00,0.69,IPCI IntelliPharmaCeutics International Inc IPCI Looking To Pack On The Gains nmsunewscom20190219int AVEO GNMX
Double_O_Eight,True,2019-02-19 13:50:00,0.6901,AVEO similar avatars but not QUITE 69 dudes
topstockalerts,True,2019-02-19 13:49:00,0.6901,AVEO on watch for power hour
sketchybull,True,2019-02-19 13:45:00,0.6906,AVEO That setup though oufff loving it
ians,True,2019-02-19 13:39:00,0.6904,AVEO If BMY wants to fend off MRKs IO combo for RCC it might want to look at TiNiVos 64 ORRNot to late for BObiopharmadivecomnewshunt
yoyohmm,,2019-02-19 13:35:00,0.6909,AVEO
BMWLTWM3,,2019-02-19 13:33:00,0.6906,AVEO uall getting played by MM news had nothing new in it they let newbies run it up now they are cashing in no buyers left 60 EOD
drakecdt,False,2019-02-19 13:31:00,0.6903,AVEO back to 64
Linda_Coin,,2019-02-19 13:30:00,0.6903,ISR brought my AVEO profit here
SkaterTrader,True,2019-02-19 13:29:00,0.6917,AVEO added to my position
LEGOJEFF,True,2019-02-19 13:28:00,0.6916,AVEO 1
AttitudeOfGratitude,True,2019-02-19 13:28:00,0.6916,AVEO im still long Im flippin dollars on this
Reneejordan001,,2019-02-19 13:24:00,0.6929,AVEO to all of you penny flippers Its worth more than 69 cents but okay
Labelguy1122,,2019-02-19 13:23:00,0.692,AVEO be careful of a rug pull at the end of the day
kgainey5,True,2019-02-19 13:22:00,0.6912,AVEO should bounce in the afternoon back past 75 imo Needs the volume We will see during PH
iiBanana,True,2019-02-19 13:19:00,0.6931,AVEO Its going back over 1 soon Buy in while you can
Ngu8,,2019-02-19 13:19:00,0.6931,AVEO sold at 70
Tryingtopaymybills,True,2019-02-19 13:18:00,0.6941,AVEO What is a realistic opening price for this tomorrow
ConanTheContrarian,True,2019-02-19 13:14:00,0.6967,AVEO ABCD moon
parknfly,True,2019-02-19 13:14:00,0.6967,AVEO
bnstwrd,True,2019-02-19 13:12:00,0.6888,AVEO got 10k at 6825
Bowdin,,2019-02-19 13:11:00,0.6873,AVEO looking interesting this afternoon
Ruffy_,,2019-02-19 13:11:00,0.6873,AVEO closing
Fearnot,,2019-02-19 13:10:00,0.6879,AVEO i wouldve hit that RS button 101 75 if i were CEO of this Company but oh wells see ya in August
ConanTheContrarian,True,2019-02-19 13:07:00,0.6878,AVEO In
jtreu,True,2019-02-19 13:06:00,0.6864,AVEO back in at 68
GreenTak,True,2019-02-19 13:05:00,0.6845,ARTW Current hold Watching close NETE ORPN RIOT MARA CEI CRMD UNIT AVEO DPW
TheStockSinatra,True,2019-02-19 13:04:00,0.6794,AVEO if you want to swing this again 0677 is your dip Youre welcome friends
MNGAmoneyshredder,,2019-02-19 13:02:00,0.6826,AVEO or maybe you just have bags lol
MNGAmoneyshredder,,2019-02-19 13:02:00,0.6826,AVEO its over hope you bagged some profits
ChartMill,,2019-02-19 13:02:00,0.6826,Although the technical rating is bad AVEO does present a nice setup opportunity chartmillcomanalyzephpu
Bk13,,2019-02-19 13:01:00,0.6899,AVEO all out sl hit
Kimochii,,2019-02-19 13:01:00,0.6899,AVEO out 70
tradercool,,2019-02-19 13:01:00,0.6899,AVEO finish for 6 month
SeanHo,,2019-02-19 12:57:00,0.701,AVEO Charts pointing lower but lets see if 7 holds
apassos,True,2019-02-19 12:45:00,0.7066,Took profit from AVEO and moved to MYSZ with news coming tomorrow
Carlo123,,2019-02-19 12:43:00,0.7073,AVEO good to go up so there will be more funds to get from the coming offering
LauraPicksRight,True,2019-02-19 12:42:00,0.7054,PXS needs a little more and off NVAX we need those results SNAP crazyy where its at now GE scaryy WFT i like a lot AVEO okay
topstockalerts,True,2019-02-19 12:37:00,0.7152,Top MoversCFMS EHIC TSEM ARTW RIOT CEI MARA OCC OCN PCG ACRX KRA IDEX ORPN SKYS JNUG AVEO FCEL
Fun_Stuff,True,2019-02-19 12:31:00,0.7148,AVEO Not going below 70 now so chillax bulls
linlinktao,,2019-02-19 12:27:00,0.7083,AVEO not moving to 80 cents Shame to the shorts
SeanHo,,2019-02-19 12:26:00,0.7084,AVEO no bias here but possible ABCD setup forming
ians,True,2019-02-19 12:25:00,0.7084,AVEO Anyone else seeing HUGE 100K shares block trades Ive counted 6 separate ones already Tutes loading up Will know soon I joined em
