EquityFeedAlerts,,2019-02-26 15:55:00,0.7409,BLOCK TRADE Microcap WFT 288103 shares 0745 155211
EquityFeedAlerts,,2019-02-26 15:55:00,0.7409,BLOCK TRADE Microcap WFT 124000 shares 0736 155312
Rampart1,,2019-02-26 15:54:00,0.7397,WFT nice chance to buy more
HouseofJenga,True,2019-02-26 15:30:00,0.7461,WFT Gap filled Your chance to buy this dip D
EquityFeedAlerts,,2019-02-26 15:24:00,0.75,BLOCK TRADE Microcap WFT 117400 shares 0751 152123
Rampart1,,2019-02-26 15:12:00,0.747,WFT would be nice if 90 but need to buy
Fuloo4,True,2019-02-26 15:11:00,0.7487,WFT guys lets make it true push UP UP 25we all gonna win
Freedom4ev3r,True,2019-02-26 15:10:00,0.7487,WFT Will be great if itll close at 90ish this week
sambama84,True,2019-02-26 15:00:00,0.7468,WFT
EquityFeedAlerts,,2019-02-26 14:53:00,0.7477,BLOCK TRADE Microcap WFT 178900 shares 0748 145326
BigDreams2020,True,2019-02-26 14:50:00,0.748,WFT this is coming beginning of March Lets see if the shorts will keep the price down by hen i can double up on my shares
Rampart1,,2019-02-26 14:49:00,0.748,WFT i bought twice today most likely will bounce up
BigDreams2020,True,2019-02-26 14:49:00,0.748,WFT based on yesterdays movemebt i thought today would be green I see short went up today over 1m shares Well my monthly deposit into
cncswing,True,2019-02-26 14:44:00,0.7505,WFT and I would personally like to thank who ever is responsible for this little drop gave the smart ones a chance to doubledown before bam
cncswing,True,2019-02-26 14:41:00,0.7501,WFT i bought some more who wouldnt if everyone would buy like I just did we would be back at 82 before 330
Dman20200,True,2019-02-26 14:32:00,0.7495,WFT took a small position here nice chart set up IMO
EquityFeedAlerts,,2019-02-26 14:25:00,0.7457,BLOCK TRADE Microcap WFT 130000 shares 0750 142208
Rampart1,,2019-02-26 14:25:00,0.7457,WFT lot of daytraders today hard to get momentum up
stockITup18,True,2019-02-26 14:21:00,0.7597,WFT there will be major short squeeze in the cards not sure when have patience
stockITup18,True,2019-02-26 14:18:00,0.7606,WFT bears will bears bear raid is a good time to add Buy while others are selling No news red day It happens
Oskarg1182,True,2019-02-26 14:13:00,0.7487,WFT Stck piling right now
Rampart1,,2019-02-26 14:12:00,0.7493,WFT looks good for bounce give it a go
Rampart1,,2019-02-26 13:55:00,0.7457,WFT RS lol as if
TheCulpster,True,2019-02-26 13:53:00,0.7426,WFT Did they announce when the reverse split was yet I will buy after Look at SN if you want to see what happens wothout a rs
Rampart1,,2019-02-26 13:50:00,0.74,WFT opportunity to steal some shares
alex1018,,2019-02-26 13:47:00,0.7401,WFT this is sad shes definitely sinking today
Rampart1,,2019-02-26 13:39:00,0.7465,WFT ya 74 would be good hold and bounce realistic cant win if dont get in
Shoot2Thrilll,True,2019-02-26 13:35:00,0.7413,WFT feeling good about a good bounce I am in it to win it
mark2003,True,2019-02-26 13:16:00,0.7404,WFT could easily drop to 70 keep some dry powder folks
EquityFeedAlerts,,2019-02-26 13:04:00,0.7438,BLOCK TRADE Microcap WFT 100300 shares 0742 130057
