Winnerg,,2019-02-26 12:52:00,5.113,CLDX Why the melt down
shortvolumes,,2019-02-26 12:37:00,5.18,Short sale volume not short interest for CLDX on 20190225 is 44 shortvolumescomtCLDX via shortvolumes
andrewbird,,2019-02-26 12:36:00,5.18,CLDX goin to cents again
Scalp_King,True,2019-02-26 12:18:00,5.21,CLDX 511 entry off the 10k bidder at 510 DT
kmers_bossman,False,2019-02-26 11:32:00,5.154,CLDX trash stock not going anywhere and continues to sheet itself today
free2dream,True,2019-02-26 11:06:00,5.188,CLDX forgetting IMDZ take out at 300 premium CLDX assetts are in 168M range the market cap is 62M
puraroca,,2019-02-26 11:03:00,5.137,CLDX
free2dream,True,2019-02-26 11:00:00,5.149,CLDX with the split the float is quite small expect moves like this if someone decides to dump but works on the upside too like FTNW
vbcapital,False,2019-02-26 11:00:00,5.149,CLDX 3 for sure
vbcapital,False,2019-02-26 10:59:00,5.074,CLDX
crgb,,2019-02-26 10:51:00,5.228,NCTY WFT PIR BTX CLDX we need some volume over here at NCTY
zman99,,2019-02-26 10:41:00,5.304,CLDX sure most already know the results if goodstock would be trending up this has happened even time before crap results not good sign
free2dream,,2019-02-26 10:40:00,5.17,CLDX another BS
puraroca,,2019-02-26 10:37:00,5.25,CLDX results coming price tanking without news 11
jai26,,2019-02-26 10:36:00,5.21,CLDX wtf
zman99,,2019-02-26 10:36:00,5.21,CLDX back under 5
mhill771,False,2019-02-26 10:31:00,5.609,CLDX trash kmersbossman
free2dream,True,2019-02-26 09:34:00,5.777,FTNW low float stocks pay off TENX CLDX INPX AXGT
