Simewin1,True,2019-02-26 15:57:00,0.98,IBIO So many need to SEE a BARGAIN DART is a genius 800 a share x ROI 756
MSD123,,2019-02-26 15:52:00,0.98,IBIO looks more like they will dilute stock to pay for more employees and expenses RS more probably than buy out Cant break 100
Simewin1,True,2019-02-26 15:52:00,0.98,IBIO MRK Sanofi Looking like the best investment a REAL PHARMA wants now
MSD123,,2019-02-26 15:42:00,0.98,IBIO Market booming IBIO cant sustain 100 that is fact not speculation Management get it together
skitime,,2019-02-26 15:37:00,0.9711,IBIO never seen so many odd lot
Kcmule,,2019-02-26 15:36:00,0.99,IBIO Finally got around to posting this on the FB page pharmamanufacturingcomart Nothing like that media team being on top of it lol
MSD123,,2019-02-26 15:20:00,0.98,IBIO when will be a word from management team not pumpers There are some very creative bulls on this board What does management say
Simewin1,True,2019-02-26 15:18:00,0.98,IBIO Part4 FIBROSIS MRK is our neighbor with 22 acres between us the new BIO ROW in Texas Do DD
Simewin1,True,2019-02-26 15:16:00,0.96,IBIO Part 3 PHARMA in front of congress lying about pricing and what happen to TAX break we can HELP MRK
Simewin1,True,2019-02-26 15:14:00,0.9787,IBIO Part 2 Are Partnerships with GATE foundation and TEXAS AM very understated
Simewin1,True,2019-02-26 15:12:00,0.9787,IBIO Great article SARGE below Part 1 of 4 We are RARE and CHINA with BILLIONS is all IN
sergeant,,2019-02-26 14:54:00,0.9879,IBIO pharmamanufacturingcomart
Simewin1,True,2019-02-26 14:24:00,0.985,IBIO if we where listed as a IPO today it would be at 1700000022450ML but 17 years ago only 8 peeps now 50 scientists and 100PATS
Simewin1,True,2019-02-26 14:09:00,0.9976,IBIO MRK or Sanofi will be partners if 57 BL is available in generic DRUGS next yr we get 32BL in sales PLUS China BRAZIL Africa
Simewin1,True,2019-02-26 14:06:00,0.9976,IBIO DO DD Look for a company that has been listed for 17 years We are RARE for the ask CHINA which came to TEXAS for DEAL
Simewin1,True,2019-02-26 13:39:00,0.9957,IBIO I would rather owned a way undervalued company with 100s of drugs going to generic then the high priced below we will be SOLD MRK 5
Simewin1,True,2019-02-26 13:36:00,0.99,IBIO Why we become a secret WEAPON for cost Listed below are the suitors needed by them to stay in good with CONGRESS Ask13BL 50
MSD123,False,2019-02-26 13:36:00,0.99,IBIO pumpers will lead you to believe that a deal is in the works to be sold Speculation at best DD
MSD123,,2019-02-26 13:34:00,0.9598,IBIO When was the last time IBIO updated the shareholders on the plans for future barring lawsuit which will take years if at all
MSD123,,2019-02-26 13:23:00,0.9787,IBIO The High for the year is in Good luck pumpers
Simewin1,True,2019-02-26 12:53:00,1,IBIO MRK Fibrosis last sold for 8BL to Pfizer FLOP grabbing this before market with many bonuses 1BL is acceptable AVAILABLE
SlingofDavid,,2019-02-26 12:04:00,1,IBIO Does anyone here use ToS with Prophet Charts Having issues and trying to see if anyone else is experiencing the same problem
skitime,,2019-02-26 11:08:00,1.013,IBIO yep shorts been trying since end of June to to push it down without real success longs are back full forcetime to catch the train
Simewin1,True,2019-02-26 11:07:00,1.013,IBIO MRK Dart is a billionaire and like most his keys to return 1 70 ownership1BL 2 Settlement 500ML which will be extra 3
Simewin1,True,2019-02-26 10:59:00,1.03,IBIO Absolutely NO FLOAT Bright future Hold what little u can BUY 104
BobBenson,True,2019-02-26 10:41:00,1.014,IBIO The shorts are working overtime cant stop this BIG MEAN MACHINE
Simewin1,True,2019-02-26 10:35:00,1.01,IBIO MRK needs us neighbor with 22 acres in the highest new research area in the plus 220000 sq ft plant BOOM VOLUME
skitime,,2019-02-26 09:39:00,0.97,IBIO look bidask soooo easy to figure out what shorts are trying to do their fake bidask doesnt work anymore Ask high ignore
skitime,,2019-02-26 09:34:00,0.92,IBIO Keep that ask way high shorts manipulation with that 09513 930am
