dwhall5056,True,2019-02-26 15:53:00,1.531,TBLT added at 15091
filipkaz,True,2019-02-26 15:53:00,1.531,TBLT
kingpol86,True,2019-02-26 15:49:00,1.54,TBLT wall street sharks know how to inflict weak minded traders and legally extort them for cheap shares and then short when they buy back
Snoooop40,,2019-02-26 15:48:00,1.535,TBLT Gapfill from Jan 16 Order fill 151 swing batta
BulIishTrade,True,2019-02-26 15:48:00,1.535,TBLT added 153
MrPotatoFries,,2019-02-26 15:45:00,1.509,TBLT lots of 100sh buys at this level
Icemantrading,,2019-02-26 15:45:00,1.509,TBLT long spec trade Will hold it for now 153ICEMAN
justin17,True,2019-02-26 15:37:00,1.505,TBLT thats 40 percent in 2 weeksSold to cut myLosses earlier Ill be back
ajworks,,2019-02-26 15:36:00,1.509,TBLT Sorry to say but theres still a gap to be filled The Jan 11th spike never fully filled in 120 gotta hit
hikingthehills,True,2019-02-26 15:33:00,1.509,TBLT this isnt built tough at all its falling apart The funny thing is with some good news it will fly like a rocket ship
ccnau,,2019-02-26 15:32:00,1.509,TBLT wonder if some trade group has a sell near close if less than 157
iNeedMoneyz,,2019-02-26 15:29:00,1.506,TBLT this just ruined my entire portfolio who knows whats going to happen with this stock
res16701,True,2019-02-26 15:28:00,1.504,TBLT maybe theyre going out of business Sell Mortimer
hoffstra,,2019-02-26 15:27:00,1.505,TBLT really hard to tell breaking hearts for sure
TheCure4This,True,2019-02-26 15:26:00,1.505,TBLT 150 is what Im showing to finish the gap fill Cant see it going much below that Should reverse soon IMO
ShooterCM,,2019-02-26 15:22:00,1.532,TBLT There are very few longs here that are showing profit if any A lot of Pain on this chart That takes time to wash out unfortunately
deucestwits,,2019-02-26 15:19:00,1.537,TBLT back in partial on gap fill nice ride previously
fastequitytrader,True,2019-02-26 14:56:00,1.55,TBLT gap closed could go down to 120 keep adding for a reversal spike back over 2
cladams24,,2019-02-26 14:18:00,1.55,TBLT Couldnt resist buying some more here at 155 Not trying to time the bottom Just really like the products and growth potential
MrPotatoFries,,2019-02-26 14:05:00,1.56,TBLT
CHIKENDINNER420,True,2019-02-26 13:45:00,1.55,TBLT next down trend i see 130 135 lets hope not folkscant believe how oversold this is wow1 solid day news this will fly
TheOperator,,2019-02-26 13:37:00,1.56,TBLT 14 entered long
justin17,True,2019-02-26 12:29:00,1.56,TBLT if it breaks 150 we die
hoffstra,True,2019-02-26 12:14:00,1.56,doernte take a look at TBLT I think its starting to look ripe
Ztrader12,,2019-02-26 12:14:00,1.56,TBLT only 11 green days since 01022019 This is truly trash Not my best decision to make a quick on
Austin35,,2019-02-26 12:10:00,1.55,TBLT everybgod damn week since one year im telling my self Ohhh this weekis theoneand than i see things like tblt down from
kingpol86,True,2019-02-26 12:04:00,1.558,TBLT bottom is in avg 167 here pt 5
Schueem,True,2019-02-26 11:56:00,1.56,TBLT reversal
CHIKENDINNER420,True,2019-02-26 11:47:00,1.567,TBLT i got big balls
MicahW352,True,2019-02-26 11:42:00,1.566,TBLT Still got more to fall once 15 breaks we could see 12 or so Ill pick up there
CHIKENDINNER420,,2019-02-26 11:41:00,1.567,TBLT oh man 155
res16701,,2019-02-26 11:38:00,1.569,TBLT painful to watch approaching a 5 figure paper loss
LockinProfits,,2019-02-26 11:34:00,1.575,TBLT down a dollar here ugh
Austin35,,2019-02-26 11:32:00,1.57,TBLT FUCKING NASDAQ with their halt Down 70 from the halt I hate that Thats bullshit Menard europe awesome product
PeterEater23,,2019-02-26 11:30:00,1.576,TBLT down she goes as expected
MrPotatoFries,,2019-02-26 11:30:00,1.576,TBLT earnings or the next news release will have to be really good
kw30,,2019-02-26 11:20:00,1.604,TBLT partners wing Wingpoint to launch amazon storefront and new product categories
PeterEater23,,2019-02-26 11:10:00,1.602,TBLT gonna tap 155 here soon hopefully no lower
dwhall5056,True,2019-02-26 10:53:00,1.619,TBLT this is bs the gap may not get filled at such a ridiculous valuation presently
Buster101,True,2019-02-26 10:51:00,1.611,TBLT started a large position at 1610
matusko,True,2019-02-26 10:43:00,1.616,TBLT I just keep accumulating
MrPotatoFries,,2019-02-26 10:43:00,1.616,TBLT final shake out
iNeedMoneyz,False,2019-02-26 10:38:00,1.617,TBLT not sure if I should cut my losses or hold
R00sterStockburn,True,2019-02-26 10:36:00,1.61,TBLT need newsor back below a buck imo
justin17,,2019-02-26 10:33:00,1.618,TBLT
ShooterCM,,2019-02-26 10:20:00,1.628,TBLT Has someone flushed it yet
CHIKENDINNER420,,2019-02-26 10:07:00,1.623,TBLT if falls below 155 could get nasty
Dave789,,2019-02-26 09:48:00,1.688,TBLT finallt seeing a little action
hikingthehills,True,2019-02-26 09:47:00,1.678,TBLT strong reversal soon MAXR 10 on the way ACB holding long
hikingthehills,True,2019-02-26 09:38:00,1.66,TBLT Sales growth here is amazing Hold for the reward
TheCure4This,True,2019-02-26 09:33:00,1.672,TBLT still has a little to go downward to finish filling the gap Very bullish after
