dannman,,2019-06-03 15:55:00,2.603,EARS all of the panic sellers will scratch their little heads soon
FayeLepage,,2019-06-03 15:44:00,2.654,TRIL TBLT EARS pieces of shit case closed
mja888,True,2019-06-03 15:29:00,2.704,EARS PR will be in Q3 for the betahistine trial regarding weight gain Is there something else that is due before this milestone
dontfollowme20,True,2019-06-03 15:25:00,2.72,BLIN ONCS EARS news very soon loading currently GNCA it has another run Good luck like plzzzzzzzz
train99999,,2019-06-03 14:54:00,2.72,EARS initial entry today watching for quite a while I dont like to play pharmaceuticals but this looks interesting Both technically and potential news Really the market has pushed me this way
severin,False,2019-06-03 14:42:00,2.71,EARS see you at 20 cents
Tech_Chick,True,2019-06-03 14:18:00,2.73,EARS Too bad The set up here was really nice I am afraid with the market declining straight tech setups running alone will be fewer and farther in between News will be the driver
DREXinIT,True,2019-06-03 14:02:00,2.73,All look like bottom buys imo MYT NVUS KXIN EYEG EARS
tcave,,2019-06-03 13:48:00,2.724,EARS RBZ is now seeing a test of the low area from 415 If bounce is successful it would show a nice doublebottom test Looking for the same in EARS Well see GLTA
carlosmadrid,True,2019-06-03 13:29:00,2.715,EARS first goal right now to wait down
carlosmadrid,True,2019-06-03 13:28:00,2.725,EARS the gap to close is at 254 and it will be fulfilled I would not order until tomorrow to see if it closes
DavidScott,True,2019-06-03 13:14:00,2.711,CLDX BLIN EARS RBZ Accumulating some more on the dips here Crazy downward movement on these names for no reason They will have their day in the near future
jerzypawlik,True,2019-06-03 13:13:00,2.722,EARS idiots coming in making or loosing few pennies and gone Those who stay will make a fortune here
GrifftosTradingBlog,,2019-06-03 13:12:00,2.722,EARS Dumb drop
tcave,,2019-06-03 13:11:00,2.722,EARS A successful doublebottom test on the daily before takeoff would be encouraging
TradingKingEric,,2019-06-03 12:59:00,2.721,EARS stopped out broke below 280
GrifftosTradingBlog,,2019-06-03 12:54:00,2.8,EARS Bot on dip Accumulation Chart Float
ChartMill,,2019-06-03 12:52:00,2.82,EARS has a bad technical rating but it does show a decent setup pattern chartmillcomanalyzephpu
ThorTheCat,,2019-06-03 12:46:00,2.832,EARS chart looks so primed just need some volume
TradingKingEric,,2019-06-03 12:31:00,2.8,EARSRight at key level support
FayeLepage,,2019-06-03 12:29:00,2.8,TBLT why is this piece of shit up 5 Now how am i supposed to maintain my depression Oh yeah still have TRIL and EARS
Jared1166,,2019-06-03 12:28:00,2.801,EARS needs to hold 8
Smartrades,True,2019-06-03 12:19:00,2.83,EARS still holding Lower float reversing Could take off at any moment If youre not in now I would just keep on watch for volume
Purple_Moon,True,2019-06-03 11:34:00,2.883,EARS Looking like its getting ready for a move north Trouble getting shares in the 280s Loaded some in the 90s Looking for a run 450 in the coming days
dannman,True,2019-06-03 11:22:00,2.919,EARS resisting anything less than 285 and punching at 290 to run past 3
mimiwor,True,2019-06-03 11:14:00,2.854,OBLN stably backing to trend line This may run again Nice volume so GNCA such a nice play dip not confirmed to get back in EARS falling water Good luck YRIV not tanked yet
stockkingoftheworld,True,2019-06-03 11:12:00,2.85,EARS
TradingKingEric,,2019-06-03 11:09:00,2.866,EARSMust hold above 280 key higher low support level
ElitePicks,,2019-06-03 11:04:00,2.854,EARS Stopped out small loss Too much manipulation at 294 level
TradingKingEric,True,2019-06-03 10:59:00,2.925,EARS Currently above the 8 EMA on the daily which is very bullish also volume is almost at Thursday and Friday which is very good Looking for a key break of 300 then 307 and we could test 330350 also very nice intraday cup and handle
BulIishTrade,True,2019-06-03 10:51:00,2.939,Low float month holdsEARS BLIN CTRV
TradingKingEric,True,2019-06-03 10:51:00,2.939,ABIOUp 50 off the bounce next should be EARS direct sympathy Squeeze over 300307
mattd7,True,2019-06-03 10:49:00,2.938,EARS Back
BulIishTrade,True,2019-06-03 10:49:00,2.938,EARS added back my shares 292
TradingKingEric,True,2019-06-03 10:48:00,2.911,EARSVery nice daily chart for a big reversal move I am long This one could squeeze very hard off of ABIO low risk at these levels
m1tch,,2019-06-03 10:47:00,2.929,EARS low floater ww here over 3 and volume should be steady
MoneyBagsViaCharts,True,2019-06-03 10:47:00,2.929,EARS
ElitePicks,True,2019-06-03 10:46:00,2.937,EARS long off of ABIO Squeeze over 3
AZOZ,True,2019-06-03 10:31:00,2.85,GNCA YOGA big win if you followedCongrats longs and followersCHFS EARS on my top watch for possible breakout soon Stay tuned
Homeboy4u,,2019-06-03 10:12:00,2.81,My 1030 gains watchlist 63 Monday EARSNVUSMBRXCORVOTC plays HIPHBFCH share cancellation runner
angeltorres217,True,2019-06-03 09:56:00,2.868,EARS Im in 288 Challenge accepted
TexWiz,,2019-06-03 09:50:00,2.88,EARS Chart looks tempting but I have to follow my own rulestrading volume on this one is too thin for me
topstockalerts,True,2019-06-03 09:46:00,2.93,EARS Should see a nice run today
burbs88,True,2019-06-03 09:43:00,2.939,EARS Im in
PJ_Matlock,,2019-06-03 09:42:00,2.936,I took some EARS at 293 Daily chart curling Could get some action with Bios running Im in smallish
StocksWithFlav,True,2019-06-03 09:42:00,2.936,EARS looks primed
stockguru70,,2019-06-03 09:39:00,2.961,Get ready for small account entry at 296 EARS
