tsb11,True,2019-06-03 15:59:00,4.757,NBEV beer beach and no stocks Haha
Kimpa,,2019-06-03 15:51:00,4.724,NBEV Please take some you will need it I always said that pyramid schemes only benefits the top the rest gets fucked Acquired Morinda LOL
FightTyranny,,2019-06-03 15:38:00,4.734,NBEV I wrote to NBEV this Sat It is my understanding that many companies including New Age Beverages are waiting for additional clarification from the FDA before rolling out CBD infused beverages I can understand why you need to wait before rolling out CBD infused beverages on a national scale that is obvious However it seems that CBD beverages shouldcould be rolled out in Colorado and California before other national and local companies choose to do so Heineken is already started distributing nonalcoholic CBD and THC infused beverages in California since 2018 If there is no intention to rollout CBD infused products is selected markets where it is legal to do so already including your own backyard please provide additional context why Heineken can legally do it while NBEV is unwillingAll I got back today was Thanks for your comments All else being equal our rollout strategy would be updated on our quarterly earnings calls
SWolfee,,2019-06-03 15:37:00,4.733,NBEV POFS DUMPING into the close
QuickFlip777,False,2019-06-03 15:35:00,4.756,NBEV Are people still trying to draw correlations between this and pot stockslol That myth has long been debunked
scherfcom,False,2019-06-03 15:19:00,4.795,Cannabis stocks and cannabis related stocks are selling off today across the board like TLRY CGC ACB NBEV etc FDA may not approve adding CBD to a whole array of products says that some CBD makes consumers high cnbccom20190531former
SWolfee,,2019-06-03 15:16:00,4.78,NBEV There will be no sales of Marley CBD outside the US Why the territory that DocklightPrivateer has with NBEV only is for the United States So BW is blowing hot air about global sales unless there is a renegotiated agreement
ICUCweallCBD,,2019-06-03 15:11:00,4.763,YCBD VFF IGC NBEV check out the news on AXIM today and ALL of 2019 actuallyGL
masterpaul,True,2019-06-03 15:10:00,4.769,NBEV 474 or 478 this will close
vonjet,,2019-06-03 15:10:00,4.769,NBEV doesnt have a power hour anymore So just forget about those Its more of a hey at least it didnt close this bador a well that dump sucked
ShakedownSt,,2019-06-03 15:09:00,4.765,NBEV theres fun rubbing then theres harsh back forth and then theres hatred some posts are in or entering that realm fuck
Master_of_Whisperers,,2019-06-03 15:01:00,4.805,NBEV So is 480 the new support
zortr104,True,2019-06-03 15:00:00,4.804,NBEV this is power hour and we bolt to 6 share right NICE
zortr104,True,2019-06-03 14:59:00,4.809,NBEV 33963jsut saying
qaugmire,False,2019-06-03 14:55:00,4.805,NBEV this isnt surprising lol
brian8816,,2019-06-03 14:50:00,4.801,NBEV I have been in this stock for a year now there was a period I was out for 2 weeks I came to regret it quickly I have purchased the shares back and I will forget for a while This is what growth looks like
Joecool89,True,2019-06-03 14:46:00,4.82,NBEV bought more today at 466 and 479 could get rid of those at 550 if I want but will try to hold em till 6got more powder to add sub 450 if it goes that routecant believe these prices ppl must really think these guys are deploying all 200m shares into the market right now lol
TradinTemplar,True,2019-06-03 14:44:00,4.817,NBEV this isnt a big deal like Motrins Its a nice little fold in deal that adds distribution quality employees revenues brands etc Moving forward
chicanobatman,True,2019-06-03 14:40:00,4.816,NBEV
Bfoo33,,2019-06-03 14:36:00,4.805,NBEV Knew something was going on Focusing on becoming a larger distributor instead of relying solely on CBD Definitely sounds like a more wellrounded plan than I was thinking on Friday Ill be patient at this price level though
Trader_Rick_999,,2019-06-03 14:33:00,4.807,NBEV all out for now disappointing to date
chicanobatman,True,2019-06-03 14:22:00,4.803,NBEV
MCID,True,2019-06-03 14:19:00,4.8,NBEV this will be 8 by July
GeneAnt,True,2019-06-03 14:11:00,4.812,NBEV lovin dis mango Xing tea bully bully
chicanobatman,True,2019-06-03 14:09:00,4.813,NBEV looking for Brent
says,True,2019-06-03 14:03:00,4.805,NBEV we are holding the fort
tsb11,True,2019-06-03 14:03:00,4.805,NBEV yea honestly we all just need to log off and go enjoy some freash air once my baby wakes up Im gonna go the the beach and make sand angles Fuck money and stocks for like two weeks haha
packleader,,2019-06-03 13:52:00,4.814,NBEV nbev heads I love your passion It would also be prudent to be impartial For Take your eyes off the stock for a few days and youll notice warts pimples under that heavy coat of mascara for each acquisition it becomes harder and harder to integrate and it will affect the business Take cost saving potential with a grain of salt If you look at Previous PRs youll notice statements of x million of cost savings etc but truth is the core brands are still losing millions each year NBEV will become harder to manage as a result of all these acquisitions in various and in some cases competing businesses todays acquisition will cannibalize on existing brands BWs CBD statements are all over the place so far hot air he has agreed to pay Privateer 50 of all EBITDA from Marley CBD and licensing deal only cover US sales to Japan and abroad are not possible unless he negotiates a new deal with Provateer plus he has to pay Marley Family they own brand
marketplayerzz,,2019-06-03 13:45:00,4.84,NBEV at least we are not down as much as the Tech giants FB GOOG and AMZN
tsb11,True,2019-06-03 13:40:00,4.833,NBEV buchaaaaaaaaaaaaa baby
marketplayerzz,,2019-06-03 13:37:00,4.867,NBEV cut my days losses in half Yeah
tsb11,True,2019-06-03 13:37:00,4.867,NBEV can everyone just buy this and make it go up
marketplayerzz,,2019-06-03 13:37:00,4.867,NBEV Could Nbev market Nestea CBD in India and Asian via Flipkart Could be the trial run for Walmart who owns FlipKart before the US expansion
shabbirk,True,2019-06-03 13:37:00,4.867,VUZI Close to 10 year low Foolish to sell now If youre on the sidelines you should be definitely opening up a position NBEV went from 140 to 7 in a day This could follow
TheGoldfinger,True,2019-06-03 13:33:00,4.833,NBEV nesteausacom A Newage Company
Master_of_Whisperers,,2019-06-03 13:27:00,4.776,NBEV A dead cat bounce would be nice right about now
Steven999,True,2019-06-03 13:18:00,4.763,NBEV I believe BW may be interested in nestea for nesteas mature distribution channels and reach into markets and countries NBEV is not presently in
xmp55,,2019-06-03 13:16:00,4.763,NBEV Brent Willis really owns NesTea now
Worldwidenative,,2019-06-03 13:15:00,4.763,NBEV I am confused a bit here in regards to the acquisition Perhaps one you guys can helpNestea is owned by Nestle Evian is owned by Danone So how is NBEV in relation to them now People are fluffing write ups saying they now own Evian and Nestea
Master_of_Whisperers,,2019-06-03 13:01:00,4.724,NBEV Does anyone know when the details of the acquisition will be released Hopefully the worst case scenario is already priced in with todays action
oandroido,,2019-06-03 12:56:00,4.723,benzingacommarketscannabNBEV
QuickFlip777,False,2019-06-03 12:54:00,4.722,NBEV Ok someone needs to muzzle WhatAreThose
Vintage568,True,2019-06-03 12:54:00,4.722,NBEV my opinion Its NOT just NBEV its most pot related stocksacbtlry blah blahkeep strong hands this is what market does
BITCOIN_SURVIVOR,,2019-06-03 12:50:00,4.729,NBEV all the bulls be like its gonna go up how heavy are your bags
SierraNevada,,2019-06-03 12:46:00,4.726,NBEV WhatAreThose Please grow up and get some class This is not Friday night at the bar You have been reported People come here to genuinely support each other and share information If thats not your intent there are many web sites better suited for your style and morals code
vonjet,,2019-06-03 12:45:00,4.722,NBEV is there where it moves sideways for a week and then eventually dumps to 370
KingNBEV,True,2019-06-03 12:43:00,4.72,NBEV They are letting institutions to load up Adding here with both hands No Worries the company is growing on all fronts
abrasax,,2019-06-03 12:42:00,4.726,NBEV Definitely not a moment where I would sell although Im sad it goes that low and I cant average down right now
marketplayerzz,,2019-06-03 12:40:00,4.725,NBEV got to run out for lunch run it back to 6 by the time i get back please and thank you
jhrzog301,,2019-06-03 12:39:00,4.724,NBEV my worry is a major sell off worse than today when they announce dilution for the acquisition today Opinions please
Amu23,True,2019-06-03 12:39:00,4.724,NBEV remember when this stock moved 3 cents a daysimpler times
DansCharts,False,2019-06-03 12:32:00,4.735,NBEV shit stock
Sentinel_Prime,,2019-06-03 12:31:00,4.735,NBEV Lucky BW sold 150000 shares before walmart news at 476 and 150000 after walmert news at 597
TradinTemplar,True,2019-06-03 12:22:00,4.72,NBEV Back to 5 soon The deal adds to momentum of increased sales distribution profits cost synergies while expanding experienced management team and product offerings
Worldwidenative,True,2019-06-03 12:20:00,4.72,NBEV Im holding long In the past few months Ive seen product compile tremendously at various convenience stores and groceries The CBD will eventually happen not even factoring in that at the moment but people will buy the Marley brand because it is ubiquitous Also their Maté Mellow Mood and Cold Brew products are just flat out good California is usually the keystone for gauging trends and consumer habits Im seeing a lot of movement out here
SeaKing,True,2019-06-03 12:18:00,4.722,NBEV under 5 is a gift
ShakedownSt,,2019-06-03 12:16:00,4.735,NBEV called 470 at fridays close to clear things up not 3 hell i might go long too at 3 eh maybe
Bfoo33,,2019-06-03 12:12:00,4.715,NBEV OOOOhhh some calls at 45 here will be real nice for the month D
Needawinner1,,2019-06-03 12:08:00,4.723,NBEV How much did he pay Did he miss lead us again with dilution toooo
marketplayerzz,,2019-06-03 12:07:00,4.729,NBEV Didnt they expect rev this year of 320m prior to this deal The combination with Brands Within Reach brings the scale of New Age to over 320 million and further adds to its bottom line profitability
Needawinner1,,2019-06-03 12:06:00,4.74,NBEV Wheres Beth She should be stalking this soon
Needawinner1,,2019-06-03 12:05:00,4.753,NBEV Like I said 420 waiting to buy 20000 shares Again
lpzandrew,,2019-06-03 12:04:00,4.753,NBEV hmm hope it doesnt bite me but accidentally bought contracts for this Friday instead of the 21 like I intended too but were good well see passed 480
xio8ups,False,2019-06-03 12:03:00,4.758,NBEV i am a buyer at 2
DansCharts,False,2019-06-03 12:02:00,4.763,NBEV this is a buy at 159
DansCharts,,2019-06-03 12:01:00,4.762,BPTH whats worse this one or NBEV
betterdaysco,True,2019-06-03 12:00:00,4.757,NBEV acquisition news snippet down on good news watching today from sidelines to chart and plan a move here for this week
bullandbaer,True,2019-06-03 11:55:00,4.734,NBEV nesteaI think it was former a brand of nestle Also Volvic
chuckie609,True,2019-06-03 11:53:00,4.733,NBEV AMRH taking off get the dip if available
TradinTemplar,True,2019-06-03 11:50:00,4.745,NBEV My calls are in the black
