iotinvestor,True,2019-06-07 15:27:00,12.4,Volume has been pathetic last two days even for SWIR
10xBuffett,,2019-06-07 13:57:00,12.295,SWIR 10 cent upside1320 down side risk
mags044,,2019-06-07 13:28:00,12.29,SWIR Hope June 11th will do something for us
muskateer,True,2019-06-07 13:17:00,12.3,SWIR GERN thought only my wife could have a business for 20 years and not make a profit
muskateer,True,2019-06-07 12:33:00,12.27,SWIR I wonder how an investor event can be three hours long I will be tuned in
Jimbo426,,2019-06-07 12:18:00,12.25,Sold some puts SWIR
10xBuffett,,2019-06-07 11:52:00,12.24,SWIR never seem so many weaklings on ST all in one room No wonder the shorts love this
DomLuminous,,2019-06-07 11:44:00,12.22,SWIR red
adiksni,,2019-06-07 11:08:00,12.26,SWIR lord have mercy We got beaten down with market but dont move when market goes up All this on trade wars which have minimal impact
10xBuffett,,2019-06-07 10:20:00,12.27,SWIR lame longs letting the shorts run the table
10xBuffett,,2019-06-07 10:20:00,12.27,SWIR this room needs a makeover So many longs have no clue of the potential
10xBuffett,,2019-06-07 10:13:00,12.277,SWIR better question is will short cover at 5G6G or never
10xBuffett,,2019-06-07 10:12:00,12.277,SWIR didnt fly with 4G Trying with 5G or do we have to wait for 6G to rally
