krisryan7k,,2019-06-07 14:53:00,18.195,GPS Hopefully next week this stock will downtrend to 17Today was not a great day for me hahaha
Kingshard,,2019-06-07 14:44:00,18.207,GPS doesnt look like they will let this drop anymore No position yet
NoOffenseBut,False,2019-06-07 13:21:00,18.045,GPS buying has been exhausted big boys bout to press the sell button
krisryan7k,,2019-06-07 13:14:00,18.077,GPS They have the worst ER planning to close over 200 stores and analyst downgraded this stock but yet it surged up as if it had something awesome to offerAm I missing something here
krisryan7k,,2019-06-07 11:56:00,18.062,GPS Lets see what will happen on the talks with the Mexican Prime MinisterIf the tariff follows through I think we should see this stock downtrend to 17sIf not and it surges up then Im lost for words
NoOffenseBut,,2019-06-07 11:43:00,17.987,GPS 18 looks like a solid resistance
Chozen1,,2019-06-07 11:33:00,17.908,GPS Check out the anti GPS RVLV online retailer spot on trendsetter Exciting merchandise
Turtletrading,,2019-06-07 11:19:00,17.84,GPS Gap GPS 1798 was this quarters top loser falling 30 Expect a Downtrend reversal httpssrnkusgo177832
ChartMill,,2019-06-07 11:07:00,17.961,MU and GPS have an excellent Piotroski Fscore while undervalued chartmillcomstockscreener
NoOffenseBut,,2019-06-07 10:55:00,17.975,GPS im going to write a report to the SEC send them all the screenshots of the dark pool trading and try to locate their addresses
Kingshard,,2019-06-07 10:54:00,17.996,GPS one of the biggest scam going right now
NoOffenseBut,,2019-06-07 10:53:00,17.985,GPS this is hilarious its back up like a hot new tech company
krisryan7k,,2019-06-07 10:51:00,17.962,GPS The only thing I can think of for this stock to surge up this much is the dividend next month
krisryan7k,,2019-06-07 10:41:00,17.885,GPS It feels like the bulls are reading our comments and doing a revenge buy to get back at us hahahaha
krisryan7k,,2019-06-07 10:38:00,17.871,GPS out of all my current options that I control this is the only stock that Im having so much headache on lol
NoOffenseBut,False,2019-06-07 10:36:00,17.872,GPS i feel sorry for HOME for that 60 plunge shoudve been this trash
krisryan7k,,2019-06-07 10:35:00,17.891,GPS wow wtf is this surging upinvestors really love this ugly stock
Turtletrading,,2019-06-07 10:31:00,17.847,GPS Gap GPS 1798 drops 30 over the last 3 months Expect a Downtrend reversal tickeroncomappnewsSearch
taguru,,2019-06-07 10:19:00,17.775,GPS Gap GPS 1798 was the months biggest loser descending 28 Expect a Downtrend reversal tickeroncomappnewsSearch
NoOffenseBut,True,2019-06-07 10:18:00,17.776,GPS give it up gap u aint sht
NoOffenseBut,True,2019-06-07 10:13:00,17.793,GPS lol whos still buying some idiots just dont learn
