FraudBuster,,2019-05-23 15:54:00,2.497,PLUG The survey is in and the answer to the questionDoes anyone believe anything clownlydro says is
S2b,,2019-05-23 15:43:00,2.49,PLUG Sorry cleanhydro the shorts are just hoping the bank will cash a check that large you lying Pumptard
ERNPROFITS,,2019-05-23 15:39:00,2.489,PLUG looks like clock work
FraudBuster,,2019-05-23 15:34:00,2.488,PLUG And currently back above 247 support and sitting right at the 50D Come on ole boy you can do it close above 247 and even better the 50D
sctppr,,2019-05-23 15:21:00,2.465,PLUG The customer must announce first tricknever gets old
S2b,,2019-05-23 15:17:00,2.462,PLUG The Proud Home of Over Promise Never Deliver
jagwired,,2019-05-23 15:01:00,2.455,PLUG looks like bids coming in again on options as we hit 245 again Hoping this is a good sign
S2b,,2019-05-23 14:55:00,2.45,PLUG So where are the Pumptards at that will be blaming this as a sympathy or empathy move with WTI
sctppr,,2019-05-23 14:55:00,2.45,PLUG andy made more promises
kevinzblan,,2019-05-23 13:55:00,2.448,PLUG did Andy say we were getting something this month
PennyPinchingPower,,2019-05-23 13:47:00,2.443,PLUG Im starting to feel like I really stepped in itDo or say something Andy
S2b,,2019-05-23 13:33:00,2.455,PLUG Regardless of what the market is doing Leroy says
FraudBuster,,2019-05-23 13:15:00,2.452,PLUG This is amazing and I had no idea it was that bad for many 400 smh sad httpswwwbloombergcomnewsarticles20190523almost40ofamericanswouldstruggletocovera400emergencyutmmediumsocialcmpidsocialflowtwitterbusinessutmcontentbusinessutmsourcetwitterutmcampaignsocialfloworganic
FraudBuster,,2019-05-23 12:56:00,2.445,PLUG What does George think is happening that Andy doesnt
S2b,,2019-05-23 12:56:00,2.445,PLUG Theme of the day Viva Las Vegas youtubecomwatchvnYSGOlf
FreshPrinceBlair,True,2019-05-23 12:49:00,2.445,PLUG Great time to buy up
Phenix1,True,2019-05-23 12:44:00,2.445,PLUG RECENT POST NEW Amazon fulfillment center opens in North Las Vegas shown using PLUG POWER Fuel Cell Equipment AMZN
FraudBuster,,2019-05-23 12:39:00,2.454,PLUG Markets currently in
redsstocktwits,True,2019-05-23 12:21:00,2.454,NIO My brain is super duper smart my instinct is right 90 most of the time LONG TERM i dont really change my mind that easy Well i am only HUMAN i might be wrong my chance of being wrong is 10 or less base on my decades of lifetime experience I WILL BE LONG ON THIS if i am wrong this is one of those days where you can say to yourself WOW i made a mistake this time that is why to make room for my 10b chance of mistake i also bet on WEED FUEL CELL ACB MMNFF MRMD POTN BLDP PLUG FCEL To pay for my loss on this
pinksocking,,2019-05-23 11:56:00,2.443,PLUG
CB33,,2019-05-23 11:35:00,2.454,PLUG Wonder how they are delivering H2 to this siteMight be Hub and Spoke from their Large Item DC with Genkey in Vegas
CB33,True,2019-05-23 11:32:00,2.463,PLUG AMZN opens about 10 large item and 10 small item robotic facility distribution centers per year Up until now Plug has just been going into Large item DCs mwpvlcomhtmlamazoncomhtml
CB33,,2019-05-23 11:27:00,2.469,PLUG BIG news Plug confirmed Gendrives in the Las Vegas Amazon robotics facility twittercomplugpowerinc
FraudBuster,,2019-05-23 11:14:00,2.434,PLUG A good PR could put us back near our 52wk high a great PR could send us over 3 but a weak PR or worse yet no PR likely sends this back to the 210 range or dare I say lower The longer he waits the more ground we need to make up
ClevelandBrown,True,2019-05-23 11:13:00,2.433,PLUG The more days go buy the more people will lose confidence here
cleanhydro,True,2019-05-23 11:08:00,2.435,PLUG I guess news must be coming out soon short looking to cover
sompschei,,2019-05-23 10:35:00,2.447,PLUG someone whant to hit Andy I have a voucher for free hit him 10 Times hard and strong When no news 20 Times
redsstocktwits,True,2019-05-23 10:16:00,2.46,NIO i ate 3 cbd gummys last night the one with no sugar i think i buy that 1 more from Diamond CBD own by POTN my lottery stock the market crashing seems no effect on me i feel so relax if 1 chance bears are correct i still have my PLUG BLDP ACB MMNFF MRMD POTN i only need 2 of them to go to 50 by 2020s will get all my money back little profit if 3 made it to 50 i will be happy
S2b,,2019-05-23 10:11:00,2.46,PLUG With those calls I sold on that 248 add totaling 31 Im at 278 looking down at yall today from that rare air up there BTW your shares a still willing to pay for themselves if you would just let them BTW all Hale Lord Theta the Great Provider of Wealth Prosperity of the Option sellers
FraudBuster,,2019-05-23 10:11:00,2.46,PLUG Still very early but I would really like to see the 50D Red hold at the close and if not than 247 support Mkts will play a big roll in todays outcome unless Andy surprises us with a good PR
Phenix1,True,2019-05-23 10:09:00,2.461,PLUG BLDP The Impulse Summit for Hydrogen and Fuel Cells Ballards Nicolas Pocard moderates the May 23rd plenary on Hydrogen Councils worldwide activities
VisionCorp,,2019-05-23 10:04:00,2.474,PLUG Rat wall look out maybe they have moral after all lol 256 gonna be hot
FraudBuster,,2019-05-23 09:56:00,2.456,PLUG The real question as the days become fewer will Andy release something major this month like he said or show WS he still cant be trusted
fyremunky,,2019-05-23 09:53:00,2.462,PLUG I dont understand why this is dropping Things are looking good Im guessing they lost investor trust
VisionCorp,True,2019-05-23 09:49:00,2.445,Phenix1 PLUG NEW Amazon fulfillment center opens in North Las Vegas shown using PLUG POWER Fuel Cell Equipment reviewjournalcombusiness AMZN PLUG Current customer include BMW Bridgestone CocaCola FedEx HomeDepot Honda Lowes Sysco WaltmartCanada Waltmart Mercedes USPS WholeFoods and moreplugpowercomcustomerwhos
VisionCorp,,2019-05-23 09:41:00,2.44,PLUG Rat wall at 247 Greed is killing our nation Sheep and stupid nation Over 80k Ask on TotalView
S2b,,2019-05-23 09:37:00,2.483,PLUG Is now at 7 already in the opening round his caddie ndy ar h said hes capable of going much lower could easily win the tournament
