Eggrod,True,2019-05-23 15:57:00,3.075,TXMD IM MAKING SO MUCH MONEY BUYING DOWN HERE ITS A LITERAL JOKE THANK YOU SHORTSGREEN ORCHARDSGO CUBS
Eggrod,True,2019-05-23 15:56:00,3.075,TXMD ELBIG IM IN CHGO AT CUBS GAME BUT FOR YOU MY 17 YEAR OLD HOP HEAD ILL GIVE YOU ONEGREENER ORCHARDS
arnold3,True,2019-05-23 15:44:00,3.095,TXMD wheres watchtower
kenperkins,True,2019-05-23 15:43:00,3.095,TXMD Bought 30K shares 4 thinking that was the bottom bringing me up to 93K shares long average 543 Ill check back in Q3 cant watch this anymore
notmrright,True,2019-05-23 15:32:00,3.085,TXMD I cant call tops or bottoms but TXMD has had some big swings over the last few years Buying more today and waiting for news not noise Sales scripts approvals renewals That is what I am looking for
Jbus,True,2019-05-23 15:31:00,3.084,TXMD Just bought more
lhk,True,2019-05-23 15:17:00,3.055,TXMD the shorts have done such a good job driving price down dont know where its going to stop but im betting they not only cover but go long
slayerfan2018,,2019-05-23 15:13:00,3.045,TXMD this thing is driving me to drink I cant wait for this week to be over
arnold3,,2019-05-23 15:02:00,3.039,TXMD Hey Rob Your down 45 mil I like to remind him in case hes reading the board
ShowMeTheM0ney,,2019-05-23 15:00:00,3.035,TXMD wow This is crazy Even Shortbio2019 got it wrong
Cmiceli92578,False,2019-05-23 14:59:00,3.039,TXMD percentage of shares short over 30 percent bad management poor executionno new news company does not give a fuck about shareholder valueWhere do you think this is headed
Niko8675309,,2019-05-23 14:53:00,3.037,TXMD wow
ebarba3,True,2019-05-23 14:47:00,3.034,TXMD You are really going to make me buy more huhadded sigh Utterly overweight
ElBigCoonWalksLate,,2019-05-23 14:36:00,3.055,TXMD Wheres the Big Green Egghead Stroking his Rod needs to be pumping this stock LOL TimmmmmmmBerrrrrrrrrrrr
inhaletotheking,,2019-05-23 14:28:00,3.05,TXMD i never look at the option chain on txmd Are there 3 options you can trade I think the market maker is wanting to wipe out all of them if there are 3 options
inhaletotheking,,2019-05-23 14:22:00,3.055,TXMD keep shorting please You are a terrible investor if you are shorting at this level
arnold3,,2019-05-23 14:21:00,3.055,TXMD POS
MR_R0B0T,True,2019-05-23 13:26:00,3.087,TXMD funny how shorts only come around when the markets are bearish dumb asses talking about txmd doing a other capital raise There heads up there ass Stocks tanking due to bearish market and bogus revenue miss over prenatal vitamins No one gives a fuck about that So keep shorting because your only adding to the inevitable pop
MR_R0B0T,True,2019-05-23 13:24:00,3.08,TXMD looks like another insider buy We will know soon
claudemirop,,2019-05-23 12:52:00,3.09,TXMD Just one more day of pain Then it will 3 days of relief and then more pain At least the bottom is near We cant go below 0
Cmiceli92578,False,2019-05-23 12:29:00,3.095,TXMD resistance of 325 was broke yesterday see 290 as support
slayerfan2018,True,2019-05-23 12:18:00,3.095,TXMD
slayerfan2018,True,2019-05-23 12:16:00,3.105,TXMD if 00retPA can call bottom so can I
arnold3,,2019-05-23 12:14:00,3.105,TXMD Rob down another 2 mil today
slayerfan2018,,2019-05-23 12:14:00,3.105,TXMD Im calling bottom
arnold3,True,2019-05-23 12:03:00,3.11,TXMD Whats the book on this now
00retPA,False,2019-05-23 12:00:00,3.108,TXMD Wow 310 was an easy call what no one calling an idiot who is always wrong anymore
lhk,,2019-05-23 11:53:00,3.12,TXMD whats the risk here 1 point down 7 up I keep adding i might own the whole company
inhaletotheking,,2019-05-23 11:42:00,3.122,TXMD i really wish one day I would wake up and we see a partnership or BO headline but greedy Ahole POS lying RF wont let that happen
inhaletotheking,,2019-05-23 11:41:00,3.13,TXMD everyday is the same shit with this stock Market can be up down or flat and txmd still goes down How low does wall st wanna take this Because of a 2mm dollar revenue miss
00retPA,,2019-05-23 11:38:00,3.128,TXMD I call bottom 280298 depending on investor day investor day that is funny
jcpicker,,2019-05-23 11:22:00,3.142,TXMD I called bottom at 4
StarBlazers,,2019-05-23 11:14:00,3.135,TXMD Look everyone TXMD is down again
00retPA,,2019-05-23 10:25:00,3.14,TXMD threshold was 350 7yr CRL low now that it is well under most fund price limits who knows see SGYP NEOS INSY sgyp is the big one management raped that CO had 000 invested and 0000 shares when BK was announced
suburban90210,,2019-05-23 10:13:00,3.153,TXMD anybody here an expert in listing standards for this stock weve got to be hitting some thresholds by this point
00retPA,False,2019-05-23 10:11:00,3.175,TXMD 14k at the ask 319 this is your brain this is your brain on TXMD ANY QUESTIONS it does seam to be trying to find s bottom but that should be under 3 soon
STK1,,2019-05-23 10:04:00,3.206,TXMD Lightspeed has this on locate short sharesnot many left to short
taguru,,2019-05-23 09:34:00,3.13,TXMD TherapeuticsMD TXMD 318 was this quarters top loser falling 38 tickeroncomeventid11913
