David1405,True,2019-05-23 15:59:00,19.181,HPQ
VIXWHORE,,2019-05-23 15:45:00,19.165,SPY Lets not forget the after hours play with the house money bears DECKHPQADSK
UpDownSidways,,2019-05-23 15:42:00,19.17,HPQ took some off with profit Low volume weird keeping smaller postion into report
Bugzzie75,False,2019-05-23 15:41:00,19.179,HPQ dont believe the sauce
MacMoves,True,2019-05-23 15:40:00,19.197,HPQ might be a surprise today
VioletMagician,False,2019-05-23 15:33:00,19.27,HPQ stairs up elevator down
EstimizeAlerts,,2019-05-23 15:33:00,19.27,Heres what 54 Estimize analysts believe HPQ will report for Q2 2019 revenue Reporting Today 0523 AMCestimizecomintrohpqchar
topstockalerts,,2019-05-23 15:31:00,19.285,HPQ How to Trade HP and HewlettPackard Enterprise on Earningsthestreetcominvestingear
Ajobim78,False,2019-05-23 15:17:00,19.217,HPQ EPS 049
MariaC82,,2019-05-23 15:08:00,19.183,HPQ HP Inc options imply 71 move in share price postearnings above median historical move
StraightGuessing,,2019-05-23 15:08:00,19.183,HPQ spy is down 2 but this thing crawls up all day
SmallShare,,2019-05-23 14:42:00,19.14,HPQ aftermarket earnings eps estimates 051youtubecomwatchvL2AmR6y
epsguid,,2019-05-23 14:31:00,19.144,Options are priced for biggerthanaverage earnings move for HPQ reporting after close via eWhispers volatility earningswhisperscomstocks
NeveREn0ugH,,2019-05-23 14:04:00,19.13,HPQ in 17PS fn hate this co and their products
cubie77,,2019-05-23 13:35:00,19.112,Earnings After d Bell so Place your Bets Part 1 ADSK 150 or 180 SPLK 120 or 140 INTU 220 or 265 HPE 12 or 16 HPQ 17 or 21
StraightGuessing,False,2019-05-23 13:28:00,19.135,HPQ wondering if I am on the wrong side now Very odd bleed up this afternoon
WhisperNumber,,2019-05-23 13:24:00,19.138,HPQ earnings after close whisper number at 52c 1c ahead of the analysts estimate 58 beat rate whispernumbercomstsjsp
EstimizeAlerts,,2019-05-23 13:06:00,19.059,Heres what 51 Estimize analysts believe HPQ will report for Q2 2019 EPS Reporting Today 0523 AMCestimizecomintrohpqchar
shawn7457,False,2019-05-23 12:59:00,19.035,HPQ Warning by other techs specifically chip makers who have already plunged after their ER should give you the warning already hence close your positions and get the hell out if you are long If not like me short the shit outta this POS 1617 coming up Ready for the bloodbath
theflynews,,2019-05-23 12:40:00,19.06,Fly Intel What to watch in HP Incs earnings report HPQ httptheflycompermalinksentryphpHPQid2913431
flourish,,2019-05-23 11:55:00,18.979,HPQ weak technicals QQQ SQQQ
shawn7457,False,2019-05-23 11:50:00,18.99,HPQ This will miss badly as usual 16 after earning report Has already broken the bottom trend line
StraightGuessing,,2019-05-23 11:06:00,18.955,HPQ HPQ calling a miss barely 49 on in line rev All tech has mentioned difficulties in China which will drag further Should send it falling to 17 on a weakened market tomorrow nobody wants to hold China exposure through the weekend
epsguid,,2019-05-23 11:01:00,18.988,HPQ is scheduled to report earnings after the market closes today via eWhispers earningswhisperscomstocks
dorofeevml,False,2019-05-23 10:43:00,19.026,HPQ HPQ HPQ
EstimizeAlerts,,2019-05-23 10:40:00,18.998,HPQ analysts on Estimize are expecting 081 YoY revenue growth for Q2 down from 133 in Q1 Reporting Today 0523 AMCestimizecomintrohpqchar
UpDownSidways,True,2019-05-23 10:17:00,18.915,HPQ been only dragged down with SPY it was already getting stronger into earnings It was 24 few months back 22 very easy to do on a good report
scottyrock24,,2019-05-23 10:12:00,18.901,HPQ will miss
UpDownSidways,True,2019-05-23 09:49:00,18.793,HPQ 22 after report tonight and higher tomorrow if dont get more trade war bs SPY drop
UpDownSidways,True,2019-05-23 09:41:00,18.804,Buying HPQ into earnings nice dip SPY looks like about to turn also
