SENS,3.9677675851086454
MTBC,3.8989713362348164
LMFA,3.8863340510089457
GOGO,3.729546814057764
KNDI,3.542352928794376
SNES,3.389985096891761
CGIX,3.3863803209223073
PLM,3.378384858629231
MRIN,3.1962833595374676
BOXL,3.0530269227908553
PXS,2.965219765719219
XSPA,2.923600852348067
SWN,2.831603787952089
LCI,2.79982665031156
IQ,2.759133176370891
GALT,2.744764572901282
NDRA,2.5354711549097733
MRKR,2.4322795079797963
TNDM,2.334778615437723
AXSM,2.3044927158542423
GLUU,2.0734806412600326
VKTX,2.0683978254337645
ATOS,1.9714720402794566
ISRG,1.9451507181232937
ASTC,1.904369287016602
IZEA,1.861234102329653
MDCO,1.7591456757817967
CVM,1.6497930448096874
RVP,1.6059147612340068
TQQQ,1.5834323913089745
HIMX,1.5242807852055391
SGYP,1.5155492037430665
SOGO,1.459490767307408
TTPH,1.447538340406128
DRYS,1.4188434311079283
MOSY,1.3519813630247832
GUSH,1.3302589588541016
UAVS,1.3247719557491082
SWIR,1.2440280191691
OPGN,1.2226983171174548
NEPT,1.203972039213681
ATHX,1.198622586176886
BZUN,1.1454700690415955
PTLA,1.0833313912355376
HD,1.0575781139502691
CAT,1.0409293447253734
AKS,1.029921534991281
NAVB,1.0269942828511098
AG,0.9735842533321379
EARS,0.9203911664956728
YUMA,0.8421771411587406
NUGT,0.8008625562170413
GEVO,0.7967095887489258
OHGI,0.7370417813247971
NTES,0.6768615880342335
ANFI,0.5901363201457366
IMMU,0.5477964563801696
CRC,0.4604260775087827
AMRH,0.456154265587987
MDT,0.44287520718572587
EYES,0.43299820977349857
X,0.4258295204879856
GTXI,0.4168119292451735
DNR,0.37071957695093605
PYPL,0.35978095166621615
TRPX,0.3392731334090162
MEET,0.2859145649923458
TZA,0.26208382706078365
ESV,0.22965894904594775
SRPT,0.2143518739931718
CREG,0.2072089903337475
V,0.1411298887862831
PLX,0.14046443776406248
OGEN,0.1403520027924512
HTZ,0.1108674606129767
NOK,0.0699234278247847
OILU,0.04668366644558258
CLVS,0.04318656581578423
NVTA,0.013729849668309813
WYY,0.006872544698545036
MRO,0
SWKS,0
MARK,0
BILI,0
EPZM,0
VIVE,0
WWR,0
EYPT,0
BLRX,0
BPTH,0
VTL,0
KODK,0
ANY,0
ZSAN,0
AAP,0
XBI,0
MYL,0
MBRX,0
SIRI,0
ETSY,0
GMED,0
NEO,0
HUSA,0
MRNA,0
ACAD,0
LEDS,0
CLPS,0
KSS,0
EXAS,0
ACST,0
CARA,0
PLAG,0
JAGX,0
BRZU,-0.04335919700505286
SFET,-0.04685520921564301
PTN,-0.05604953498888371
DUST,-0.06582464043274121
DCIX,-0.10162563113032719
ARLO,-0.10979673926922706
LRCX,-0.13342263832536627
JDST,-0.15354864361824438
GSM,-0.15802197231147952
FNKO,-0.15822391944974912
LENS,-0.16816351667688334
AGEN,-0.16931636388745344
DBD,-0.20746980451715236
XLE,-0.21772892092566998
APRN,-0.23399086567742344
ACHN,-0.2496869160831484
WTI,-0.26648064229017443
RIG,-0.2695146286069152
LABU,-0.2876030002960121
ECA,-0.31718138872972
AMAT,-0.32888595098146856
ESEA,-0.3422179300271737
GDX,-0.3455278879773689
NKE,-0.38467788463732955
WINS,-0.4413060605566692
NGD,-0.4853892878832394
SLS,-0.48982769404608545
AUY,-0.49878478036058116
VHC,-0.52610647176299
SGMO,-0.5370964407566038
AKRX,-0.5410243942492665
SELB,-0.5598528864011054
EYEG,-0.5902182326597404
UPL,-0.5997809758145096
FGP,-0.6010883521739426
CRSP,-0.6447715833575114
APHA,-0.6526741525906452
FRAN,-0.6700788574549943
PBYI,-0.6735032326066439
CELG,-0.6818110017000488
QCOM,-0.6898510024154169
OSTK,-0.6990002772865553
AWX,-0.7154190455660712
BIDU,-0.7336262589977083
MO,-0.7717194365923552
OCUL,-0.8786636566985226
ICPT,-0.9358203318158727
NOG,-0.9518813555718318
VTVT,-0.975741001676211
GERN,-1.0013778653137273
IDXG,-1.0123306174308366
OHRP,-1.046989851521145
UVXY,-1.0680698777719535
LLY,-1.0731881321928765
TRIL,-1.0830321058959906
ASNS,-1.0875629932653537
VZ,-1.0895741247174748
MTSL,-1.1163923702667278
AETI,-1.123076246902985
TGT,-1.144357649398037
CRBP,-1.2469288517685029
PANW,-1.2878912555174018
ARWR,-1.3698822207268366
CVS,-1.4149809825967994
UWT,-1.4275765181949986
HUYA,-1.4341465468114727
ABIL,-1.4734828029439804
TTWO,-1.4877438327299064
QTT,-1.5014222640237775
CCCL,-1.5701501097640989
NSPR,-1.5778761611540448
BAC,-1.5892855483339416
BMY,-1.6224739645880928
MRNS,-1.634452190060855
GOOG,-1.6746397244127214
DIS,-1.7594106187347052
CZR,-1.7867116050095628
AVEO,-1.7979452725296665
KL,-1.7982786413606093
BA,-1.8301459405167224
TLT,-1.8500270153854768
SN,-1.9947969000949421
RHE,-2.008382416038328
AAL,-2.0236633567510753
ICON,-2.024450877097767
USO,-2.039380671968708
TEVA,-2.0620270720413005
GOOS,-2.134009696600125
LIQT,-2.226574013775859
PIR,-2.295691093897784
OBLN,-2.306563480211539
DWT,-2.3626401420075354
T,-2.4034900538195583
RAD,-2.4227275441289544
MJ,-2.4542341505768133
TTD,-2.5261568356832624
YY,-2.546007402093174
NBR,-2.567001613544199
IBB,-2.5970499469420365
CMG,-2.688565796856735
AMPE,-2.70912253645487
GOOGL,-2.760230680584482
FEYE,-3.0311173786101553
IBM,-3.0323590073354216
DRIP,-3.049393724291827
INTC,-3.119172086008866
AYTU,-3.277378463811151
TWTR,-3.3521164537960675
INPX,-3.37793926080242
HSGX,-3.384091138614069
JD,-3.406164270454542
EXEL,-3.5057540616100265
LABD,-3.6017399978760363
GME,-3.698280255588284
TENX,-3.700939811909324
PIXY,-3.8408638796605277
MSFT,-3.9048181691820947
DCAR,-4.026592538689984
TVIX,-4.318737126372831
MAXR,-4.320567807217366
SLV,-4.328161594606833
FPAY,-4.339860832466359
UGAZ,-4.451729112670489
INSG,-4.556398033513086
LJPC,-4.691153164910769
SQQQ,-4.898110911042029
RGLS,-5.125211074895242
WMT,-5.224070663491885
RIOT,-5.245286225060772
GBR,-5.351625936450425
FDX,-5.656657523129718
GLD,-5.856797121334899
CFRX,-5.896860234713979
IWM,-6.2769809078418035
DGAZ,-6.396300866094014
FLKS,-6.468864438444997
VXX,-6.511157631343827
DIA,-6.840455993260709
AVGR,-7.188007676426804
ROKU,-7.35920949063709
BABA,-7.588226174162917
AAPL,-8.19560691394407
AWSM,-8.34616616262804
TWLO,-8.53762626907801
ATVI,-8.811385811222179
STZ,-9.528878016495268
UXIN,-9.897944118166935
CHFS,-10.122962401863075
WDC,-10.479982535646474
M,-11.044463470910932
SBOT,-11.875034219349219
TNXP,-12.085590711058178
NVDA,-13.48476163116861
DFFN,-13.654461623424163
FB,-16.27116568686448
PCG,-16.908759793583986
F,-17.609066559604056
PED,-28.92145280530599
BBBY,-29.861573991723574
CGC,-30.264783950897236
TLRY,-31.461455928178935
LULU,-34.40636649425161
C,-37.84188768649547
QQQ,-50.81340199163595
