CRMD,166.48112630503857
NVCN,140.72359100978056
NBEV,121.82855064197717
HMNY,66.76526292645907
BB,65.25855306632681
TOPS,57.21137888911208
TRXC,49.931061432934825
SQ,39.223672640998174
TTNP,38.674175602448244
AMRN,38.6692963019187
ALT,38.025689186720214
SNAP,37.806004767903225
NVAX,36.39100094740929
GE,36.03321641239108
WATT,31.918473758124183
NAK,31.096399410109886
VSTM,24.56179645687876
BIOC,23.807027822685573
ARRY,22.467528801415508
VUZI,22.296436999305705
NIO,22.131425864801027
RGSE,22.04544654995718
MU,21.64947603320667
AKER,20.802519421587448
PTX,20.722572506598606
JNUG,18.546144002708164
CGC,17.648998313071647
ADMP,17.068774427701122
F,15.800721190563927
TXMD,15.76474782597727
NXTD,12.978570090429404
CEI,12.04253983657632
CGIX,11.798825267194879
RAD,11.281859350563565
VLRX,11.153449211555746
SESN,11.011654374281841
APHA,10.183919777813726
EARS,10.183572983193983
AUPH,10.123406889630628
DCIX,10.048313820200674
MNKD,9.85317950431744
TTPH,9.703770219954647
ATIS,9.576193348804683
TEUM,9.45207003917349
BPMX,9.068711212356765
RNN,8.615517834779913
SPHS,8.036313335616395
ACRX,8.031878765503846
IBIO,7.9576259245061784
VKTX,7.924195148791261
CLDR,7.829063997717983
IDEX,7.2197003354293585
RWLK,6.893919199139702
KODK,6.833457065157949
GEVO,6.514291667908223
UGAZ,6.458270962014373
IQ,6.284788508254193
NSPR,5.93515318833339
PULM,5.919732539118016
GLBS,5.3749753117900765
BHC,5.33754591260784
DRYS,5.2620812669004815
TNDM,5.237270557148406
PLUG,5.136145359679379
UPL,5.09913461141642
NTWK,4.9734567137724195
TLRY,4.894474306477457
GNMX,4.794512589736975
CSIQ,4.611820068620552
ACB,4.48474353563993
KNDI,4.181479159637529
AG,4.1723138368742845
IZEA,3.7353089063713725
SAEX,3.6933173115539804
CRON,3.625085970427044
HIMX,3.618322882645336
WFT,3.5541092015338305
NOG,3.5099909718922597
OPK,3.4660448845501506
OMER,3.4502676990297534
GALT,3.3333137163105606
CHK,3.3082175296204723
MRIN,3.2730058794726267
CLVS,3.0648350830703484
ICON,2.993696675084702
XXII,2.851917675088332
SGYP,2.8510654030018645
HEAR,2.649160634234449
SNES,2.534693333663355
GTXI,2.476835188482408
UAVS,2.46694092624126
PAVM,2.279029744162865
TQQQ,2.1509248436631876
MYSZ,2.0585222622940336
JCP,2.0032811645054087
CPRX,1.9736346229204638
CYTR,1.9370407205939497
BPTH,1.8563951495349644
FCEL,1.784906432107602
SWIR,1.7717530366869632
ATHX,1.7275778037284395
NGD,1.519070513820255
NAVB,1.5114859115697217
SOGO,1.453242201894718
GNC,1.4175120233163607
GRPN,1.4055488223023231
EYEG,1.3770983411945334
FPAY,1.3502086360418497
ASTC,1.3205763737278193
ARWR,1.3015729397103335
ATOS,1.3002410226303445
TRVN,1.2003729609088079
PLM,1.1724167349989243
CARA,1.1487891694145236
SENS,1.1340930945491277
SHOP,1.091050508226977
CRC,0.9924238639731819
PXS,0.9151432550885208
PTN,0.8857504143714517
WWR,0.8681321963885554
NDRA,0.8409529290467972
ECA,0.8353127366607029
DCAR,0.8114531719454954
AVEO,0.7618978487884512
DWT,0.7449246617475103
CCCL,0.736556566783683
AKS,0.7150343554529809
TTWO,0.6651610211946846
MTBC,0.6542187673888367
XSPA,0.6450981616869197
RVP,0.611524837940085
SWN,0.6080792298140643
SFET,0.5657728871057431
HD,0.5654342216940349
IDXG,0.5637935709323392
EYES,0.5440533686887769
ASNS,0.5003807583931552
TRPX,0.4702088742767252
ACAD,0.4585314862657266
DRIP,0.43649377809706785
HUYA,0.41618026867430935
ARLO,0.39880876444707103
TLT,0.33816268287721435
NUGT,0.2982059082158737
DUST,0.2891388456553168
QCOM,0.27818814560493454
WINS,0.2594327907843571
DPW,0.24942719918096146
JDST,0.15625833513283
LCI,0.13017461439072137
PIXY,0.12460103357296182
TTD,0.11653676556105502
SIRI,0.11079875278404638
FIT,0.08670792031929353
AAPL,0.07410602108555142
HEB,0.06179274867966375
OILU,0.04668366644558258
SRPT,0.0466797925635817
RIG,0.04350557039548297
GERN,0.030838576993474504
FEYE,0.026342049302643427
HUSA,0.025747044038071945
EYPT,0.0178295890953777
YUMA,0.017158743358430706
NVTA,0.013729849668309813
SBOT,0.00521320392695802
MDT,0
SWKS,0
ESV,0
EPZM,0
VIVE,0
WTI,0
WYY,0
BLRX,0
SBGL,0
OBLN,0
MEET,0
PED,0
VTL,0
FGP,0
ANY,0
ZSAN,0
AWX,0
OHRP,0
NTES,0
AMAT,0
AAP,0
MYL,0
CFRX,0
FDX,0
MBRX,0
TZA,0
GOGO,0
GMED,0
DFFN,0
MRNS,0
AUY,0
GBR,0
MRNA,0
LEDS,0
CLPS,0
EXAS,0
ACHN,0
MDCO,0
SELB,0
ESEA,0
ACST,0
DBD,0
TEVA,0
AKRX,0
LENS,0
PLAG,0
JAGX,0
LRCX,0
BZUN,-0.0003130123980207289
BILI,-0.0031469677362167547
NBR,-0.009274624988357155
LLY,-0.0156424373762308
TRIL,-0.022103588703162237
BRZU,-0.04335919700505286
SLS,-0.04666452525070411
CZR,-0.06921585353249717
AXSM,-0.07600821370975144
WDC,-0.07719705349741081
C,-0.09659103394239547
AGEN,-0.13582268382789353
MTSL,-0.1729103778262044
KSS,-0.17836530635332795
AMPE,-0.1935417665556751
LIQT,-0.2035937696015603
OPGN,-0.21551722833813047
GOOG,-0.2359594784799589
ISRG,-0.2444521594353923
CREG,-0.2537502734679834
LJPC,-0.2647330177965785
GDXJ,-0.27345530330763274
NEPT,-0.2797591678265869
SLV,-0.30983756371066384
APRN,-0.31630464028666
GSAT,-0.32192374636311694
AWSM,-0.3232541862153474
RIOT,-0.34137893254705554
XLE,-0.3695939144165504
MRO,-0.4103062150013377
GDX,-0.41902523104624645
V,-0.4225220902161928
CVM,-0.4466132445359523
QTT,-0.4717480616429689
NKE,-0.4965298939367678
NOK,-0.5248542525339678
HTZ,-0.5306601255375659
FNKO,-0.5407913103385842
TGT,-0.5662137393206713
BA,-0.6014826216637079
GSM,-0.60470242179497
KL,-0.6256863435320831
TENX,-0.6360561436312293
SN,-0.6437968829395204
MICT,-0.6796591448050746
ATVI,-0.7589155789969163
MOSY,-0.762639856184296
CRBP,-0.8062940706293726
MRKR,-0.8657192354422203
AMRH,-0.8842634472351631
VHC,-0.9089241546894589
AKAO,-0.9136937004394287
T,-0.9237131080282859
CAT,-0.9975604949738814
AETI,-1.073120542637748
USO,-1.0916131675413208
VTVT,-1.1069500155205558
STAF,-1.1517986005332193
DNR,-1.200262639551118
AAL,-1.311809882165568
PTLA,-1.3401689113812307
OCUL,-1.376814121152355
PLX,-1.3789601803159295
PBYI,-1.3854086844287627
EXEL,-1.4059058109841878
TNXP,-1.4077554701499486
GLUU,-1.437460975684959
CRSP,-1.4384489273510153
SGMO,-1.442756555012376
CHFS,-1.4748282338675534
ETSY,-1.4803817825543195
IMMU,-1.4966123010300165
NEO,-1.539371381203043
VZ,-1.571624110116638
HTBX,-1.599668614515143
PYPL,-1.623351332403673
FRAN,-1.6271201192513511
LMFA,-1.6577293697215447
UWT,-1.732414747730016
PANW,-1.7759062760223878
RHE,-1.9343904566371926
PIR,-1.9616819069291425
STZ,-1.9655283448035532
CELG,-1.9824788550646186
WMT,-1.9995952052963868
AYTU,-2.081614239668297
DIS,-2.0843418977953636
GME,-2.103335349567843
IBB,-2.1973443862595423
INSG,-2.2098454820425433
INPX,-2.2552104964278614
OHGI,-2.2585017628097583
HSGX,-2.288057975185679
TVIX,-2.303879511050126
PCG,-2.336530176899717
JD,-2.338571658633664
M,-2.6129666108805645
RGLS,-2.632713809825947
DIA,-2.656012096448941
LABU,-2.7073186637266864
MJ,-2.7181577787071807
INTC,-2.7837191985416854
ROKU,-2.791400759319402
ICPT,-2.897601334166316
IWM,-3.0713087956103373
VXX,-3.231129941908258
BMY,-3.2460557298168213
GOOS,-3.253574426933244
GUSH,-3.313301871669829
GLD,-3.3217826686177436
FLKS,-3.4554938022149617
MAXR,-3.976687817288854
BIDU,-4.053332878578949
X,-4.120546617419524
MARK,-4.3041952591507115
GOOGL,-4.428030724934732
BAC,-4.443721604068904
CVS,-4.453810929052479
UVXY,-4.525871109116053
ANFI,-4.7603954551827545
LULU,-4.943806135764816
TWTR,-4.9595597235184465
OGEN,-5.019379610405024
BOXL,-5.284823148563971
LABD,-5.433011315800103
BBBY,-5.53598125670859
IBM,-5.915187645832167
TWLO,-6.00528264667273
YY,-6.60489740487576
SQQQ,-6.899913018344907
XBI,-7.390706057920488
OSTK,-8.430154202452352
UXIN,-8.715467139176132
NVDA,-8.757284640668328
CLD,-8.802012229276572
BABA,-9.851406724662258
MO,-10.083946018753226
CMG,-11.103798376282226
AVGR,-11.687821130523576
DGAZ,-14.131616725029884
MSFT,-14.260630253129035
FB,-19.182871783943064
ABIL,-39.37945256615582
NFLX,-58.90661197124529
QQQ,-60.80369297906508
