BB,63.29264336136257
ROKU,53.88157768045556
NAK,38.961368032032084
MU,36.903699891977475
AMRN,24.33628432037104
CEI,18.089657679802556
ARRY,16.196489913158306
MNKD,14.689303150632623
CLDR,14.493017868918741
TEUM,14.09614060260128
VLO,13.258732214317128
BIOC,13.060538127539866
EMES,12.845793608252636
TRXC,12.799091800776685
ISR,12.168504789427427
AAPL,12.095154075092568
AKER,12.086174318736122
ACB,11.319394070711674
GE,10.680269617527204
EARS,10.643869857303061
AUPH,9.749389343657423
CTRV,8.81988980747405
VUZI,8.420717477610877
AMRS,8.335446059951739
IDXG,7.018096976494691
ADMP,6.83123885157006
GALT,6.80335148169877
SESN,6.369324520378031
VSTM,6.335492558021684
XSPA,5.914467067678594
UAA,5.792339481139333
RBZ,5.519170519366496
DNR,5.20159287093117
OMER,5.187250362308945
SNES,4.992834483259669
JNUG,4.931955412885129
MYSZ,4.743883620249367
AVXL,4.714676845057297
WATT,4.657822399232574
LB,4.5914768070922385
BLIN,4.500634287203185
JCP,4.4176732254735125
ASTC,4.3473800911602405
SQ,4.293539887483288
GEVO,4.2592680512543355
CPRX,4.214221543581651
VSI,4.086277291500397
BPMX,3.9933850791291743
EKSO,3.9896384679961607
BHC,3.968434821050092
AMR,3.901262697536337
PRPO,3.721481048521176
DPW,3.658065117877881
NVAX,3.551813718092631
PAVM,3.536738727595143
NFLX,3.5331917601597285
ATIS,3.4659952697588645
YUMA,3.4365061718882157
BLRX,3.4273638067091703
DCAR,3.3868047388734297
WWR,3.2608830441936436
QCOM,3.1437680356929145
TOPS,3.1101036937983513
BA,3.0552817299408224
OXLC,3.0541780809041574
INPX,3.0030698556962823
AXSM,2.887783547880761
INFI,2.817406719162264
ARWR,2.8120369827514633
ITP,2.7017664935628396
EOLS,2.6278576147139017
HSGX,2.6142182467476065
HIMX,2.5656962697700925
DIS,2.4131410502362405
CGIX,2.297163662195174
BURG,2.2856705256681886
CARA,2.233793971314169
HEAR,2.2108275974902223
ICON,2.1074115149970014
TXMD,2.1054024543305445
MDR,2.086009674445944
PULM,2.078720386486787
ONCS,1.8692912727111832
SAEX,1.8231154997059116
ATHX,1.79142608649656
SNAP,1.7097603252121487
AVP,1.677159932529424
PXS,1.6137452452763008
GLUU,1.6106472174089677
AEMD,1.5887181354286042
PLUG,1.5716633924771761
AMRH,1.5479858594385802
TNDM,1.5131343931849535
XTNT,1.4746559980517093
EBIX,1.4697144499546289
HEB,1.4153588067691434
KNDI,1.3950714387468535
ACRX,1.3890349802470634
GOGO,1.3856537797784085
LCI,1.3760715208987446
TGT,1.3751766123226958
CTSH,1.3025122815337005
SBOT,1.2879213963605287
FTR,1.2813287136013671
CPST,1.2664436901587874
VTVT,1.2605646990057453
UAVS,1.2150562623812398
UPL,1.1975324442588937
ICPT,1.1612755885807624
BOXL,1.1440318380957308
CZR,1.1138207683851096
WKHS,1.0936571096732324
BOX,1.0716636361942364
SPHS,1.0526175409234477
ECA,1.0425388763708758
AVGR,1.0280906418379658
ATNM,1.0243905084531701
IBIO,1.0071110906048557
NEPT,0.9308046970869072
GME,0.891214654526582
GDX,0.8862980695557668
HK,0.881527383536429
LODE,0.8775151126541565
AUY,0.8713174779637869
TEVA,0.8672353477733592
SHOP,0.8562800916896645
SENS,0.8409416914876311
GOOGL,0.8409402855103352
CYTR,0.8103970274038496
DFFN,0.7702483798455105
WLL,0.7465605225875993
CHK,0.7355315769431376
OPK,0.7351505163297473
NTAP,0.7302082725155409
MDB,0.7049455548515887
NXTD,0.7037274737160483
BCRX,0.6873969571108985
ONCY,0.6757111601835643
AMPE,0.6744983664562605
HFC,0.6601971910200172
LOW,0.6547458975365915
XOP,0.6338486946316283
CHFS,0.6196144455198834
ZSAN,0.6159786593867742
AGRX,0.6112707526202178
SLS,0.6100153902345329
OPTT,0.6086488365416582
IDEX,0.5865305374500475
OHRP,0.5746866949792033
CPHI,0.5692603049192881
WM,0.566066196357124
PSTG,0.5379560286376694
AAC,0.5279321928670501
