TRXC,138.72259219066072
ESNC,86.0880640545982
AKER,58.735369031667204
IDEX,53.6697795704856
NVCN,45.1772037345711
CEI,43.57988321231142
BHC,43.152076482469795
BB,40.2835732639791
WATT,39.934250879810335
ADMP,38.83293455608026
JNUG,32.90989062517853
AMRN,29.095033163535685
OMER,23.700843617128694
ISR,21.46266391995762
SESN,20.842288377713047
NXTD,17.94893447562777
SNAP,16.519079984032782
SQ,16.39373979056196
VUZI,16.31821890725173
MNKD,16.202971797195943
NAK,16.1678064900815
PULM,13.531780791111995
ACB,12.982479484755538
ABIO,11.741981721269989
MU,11.547040704568941
CSIQ,9.38839203113023
SLDB,9.218549409709805
IBIO,8.161371075766768
PLM,8.041088875608741
WFT,7.354952382115453
KNDI,7.217750916155829
GOGO,7.084992927158818
TEUM,6.592232018533556
MYSZ,6.4545172904574954
GRMN,6.19012878412641
MDR,5.990007529559791
GDX,5.9881015095470245
NIO,5.660642773656743
AAPL,5.651289376169479
UWT,5.469401439317047
VHC,5.383427659965657
ASTC,5.378904641650165
AGEN,5.194234817998783
BIOC,4.717166821439792
APHA,4.668955445959079
NFLX,4.574778753421681
NVAX,4.48695360318617
I,4.124981354803835
APRN,4.119219965099641
GALT,4.021988123470038
TRVN,3.8237721521914936
CAT,3.8049874704686175
GLBS,3.7784740329779125
AKAO,3.762197537646288
IDXG,3.677704630463233
RKDA,3.667395468439073
BOXL,3.3773751417176356
SWIR,3.3182020876670038
JCP,3.316892940696758
TTNP,3.2998954507837226
BPTH,3.200446745796099
NUGT,3.113764492317081
VSTM,3.101251526785487
DCIX,2.9342084609319508
AIMT,2.9323513781134047
PLUG,2.921637342604963
OPK,2.900397298544724
AVEO,2.817276053263756
EGO,2.7555095953326765
PXS,2.749746406715399
HEAR,2.7282200753334367
ATHX,2.701861347901356
TOPS,2.652971506148565
PRPO,2.5884121188355698
UGAZ,2.4498049760196627
IQ,2.3694933147009705
CLDR,2.355876608378577
SPY,2.198875349591834
BVSN,2.169851231893076
