BB,89.9841863494047
NAK,34.76767112578807
AMRN,32.45852220450494
BIOC,29.44922444588369
ROKU,28.951337652189896
TRXC,18.564052528948352
VUZI,17.123761410281546
SHOP,16.946850847248154
ARRY,15.451220013889529
TEUM,15.31642979555134
SNAP,15.131665190990551
ISR,13.911404792957843
CEI,12.914617426683538
BPMX,11.974715953491788
DPW,10.496226389544589
MU,10.333400178478849
MNKD,10.23208188660275
RBZ,10.21004323613817
CARA,9.19031335531619
EMES,9.097663652156085
CYCC,8.471547090243835
PLUG,7.949796767664946
ADSK,7.823554013511908
XSPA,7.319964761579558
IBIO,6.847065978642171
BLIN,6.654353637856144
VSTM,6.286009213616991
GE,6.255582830187134
AVXL,5.952433717256792
DNR,5.918418118227637
SAEX,5.796602436190074
ICON,5.7584724324157595
CLDR,5.665739543824846
GALT,5.553362512481993
IDXG,5.133224563974352
INTU,4.5890687517403235
JD,4.433606321123922
MDR,4.244151280684198
INFI,4.226110078743396
JAGX,3.964867396670448
ONVO,3.876964946446974
AKER,3.759100678152103
EKSO,3.6668230083280995
HBI,3.655566491053904
MYSZ,3.511517259213482
JCP,3.507586049118344
BZUN,3.3099174899297528
TOPS,3.2551289647342596
NFLX,3.1372960047755365
ADMP,3.009464484787257
CYTX,2.9991376527184292
CNC,2.9990209625508655
SNES,2.9668995606401607
VHC,2.960157282716705
QCOM,2.9277695244930206
PIRS,2.9089768077724814
HSGX,2.902522802046982
UAA,2.8961697405696665
NVAX,2.816486514332712
VSI,2.769617222035088
BOXL,2.70061462993019
AUPH,2.6476336387395714
GDX,2.6000484289615247
ATHX,2.5873866728775443
PRPO,2.4770470622573826
PAVM,2.46158896250839
ATIS,2.3603043189205937
PULM,2.2516547167898517
GOOGL,2.231478586902427
AMR,2.1240117765686546
UAVS,2.0694378615045683
DFFN,2.0178182391619774
OMER,2.0049039605778973
AMRS,1.9451187019112286
BLRX,1.869548103614736
VKTX,1.8320949507119688
AMRH,1.8075575089713982
AGEN,1.8050622964219527
CDMO,1.7346817212275685
FL,1.6711840238679723
MTNB,1.62677987727191
VCEL,1.6168031491077954
AVGR,1.6018892146345498
GEVO,1.5982516454746085
CPRX,1.5766709668234604
SBOT,1.524346871644516
SLNO,1.5212366397708852
LCI,1.4878083769926902
OPK,1.4538369898872916
SQ,1.4286288951326043
WWR,1.3769567642358127
LB,1.3680714099857851
EYEG,1.3423234301957938
TTNP,1.2995864897022178
APRN,1.2989057913000122
GNC,1.2678578225414308
BW,1.1913112388318137
ICPT,1.1612755885807624
CRBP,1.1574959454108438
DIS,1.143253613293722
VTGN,1.1385206098385763
IQ,1.1375748770021508
VTVT,1.1346550728912248
SENS,1.131035331949704
DCAR,1.1229260256117217
INPX,1.1165392773036036
TBLT,1.1056529002948257
FLKS,1.0799202521667404
GNCA,1.0377311631374284
DRYS,1.0356764228226545
HIMX,1.0335011609897633
CELG,1.0317028663963401
CTRV,1.01271367588017
SWIR,1.0120742039797919
UPL,1.0028640524270285
ACRX,0.9939963743521791
AQMS,0.9567540914625418
HEAR,0.9520039678179453
PLM,0.9103701880783103
S,0.8932087929043738
KNDI,0.8834981654722593
AWSM,0.8827883849945953
ZKIN,0.8241829464971211
ATNM,0.8189328317450524
TLT,0.7158807202645802
ONCY,0.6757111601835643
CPHI,0.6723561380814975
LABU,0.6702865156134389
SNSS,0.6421307211871761
PED,0.6398927378001207
GOOS,0.6372101509952555
EOLS,0.6364315220620327
CSBR,0.6351693282068382
CLVS,0.6160992459682026
YUMA,0.5808633195629654
ARPO,0.5692603049192881
NLNK,0.5692603049192881
SELB,0.5692603049192881
NEOS,0.5692603049192881
CVNA,0.5677683937543208
AVEO,0.5376198472257426
GLG,0.5319151144915035
CVM,0.5276396330714076
GOOG,0.5227367566881546
MICT,0.51735244499989
HIBB,0.4974060936009079
USO,0.4907664524037793
WLL,0.46264564183107104
NTES,0.46024196642115317
CYTR,0.45790980494695543
GBT,0.45083870399065684
ROX,0.4318246525875372
BLPH,0.4298466541324981
ECA,0.42313694319136474
GROW,0.4214300245083292
