ChartMill,,2019-05-31 15:44:00,22.278,MRVL has only a medium technical rating but it does show a decent setup pattern chartmillcomanalyzephpu
markwyatt,True,2019-05-31 15:42:00,22.283,MRVL Is this Power Hour or Cold Shower Hour
wader2k,,2019-05-31 15:01:00,22.181,AMD MU MRVL FEAR FEAR FEAR FUD FUD FUD hide the wives and kids WINTER is COMING
wader2k,True,2019-05-31 13:50:00,22.431,AMD MU MRVL stocks go up stocks go down glad i dont concern myself with short term intraday much more concerned with 25 years out props to those with the intestinal fortitude to micromanage every little squiggle on the charts
wader2k,,2019-05-31 13:36:00,22.45,AMD MU MRVL not sure i follow the mechanics of a rare earth export ban from China most facilities for semi production arent actually in the US AMD for example uses TSM Would TSM be affected if China banned export to US or is it a blanket ban to anywhere
wader2k,True,2019-05-31 13:19:00,22.429,AMD MU MRVL Suki says Wheres the BEEF
marketchameleonwins,,2019-05-31 13:09:00,22.424,MRVL MRVL earnings move 05 vs an expected 56 move marketchameleoncomOvervie
Stockhoot,,2019-05-31 12:18:00,22.322,MRVL B Riley FBR Maintains to Buy PT 2800 stockhootcomExtSymbolasp
Stockhoot,,2019-05-31 11:48:00,22.43,MRVL Morgan Stanley Maintains to EqualWeight PT 2000 stockhootcomExtSymbolasp
VladoSykora,,2019-05-31 11:38:00,22.456,Some recent USMarkets earnings reported for technology sector BITA VMW CSIQ MRVL NTNX source finscreener
Bobert61,,2019-05-31 11:35:00,22.445,MRVL JP Morgan maintains overweight and raises pt from 24 to 27 marketbeatcomstocksNASDA
wader2k,True,2019-05-31 11:33:00,22.406,AMD MU MRVL so May was terrible for Semis month end rebalancing sending money our way
WallStreetWhisperer,,2019-05-31 11:24:00,22.608,MUSMHMRVLMCHPQCOMAMDGreen in a see of red smart money buying MU Soon to fellow Leave your Emotions the your office when trading Also HEDG
wc102,True,2019-05-31 11:20:00,22.502,MRVL Moving on Up
jeffg3412,True,2019-05-31 11:14:00,22.366,AMD MRVL setting up well for next week so far
Stockhoot,,2019-05-31 10:59:00,22.349,MRVL Citi Maintains to Buy PT 2700 stockhootcomExtSymbolasp
wader2k,True,2019-05-31 10:58:00,22.35,AMD MU MRVL everything green but MU and it might get there yet all i can say is WHOOHOOO
wc102,True,2019-05-31 10:52:00,22.33,MRVL Stop selling cheap
Stockhoot,,2019-05-31 10:42:00,22.343,MRVL MKM Partners Maintains to Buy PT 2800 stockhootcomExtSymbolasp
wader2k,True,2019-05-31 10:32:00,22.42,AMD MU MRVL well looky looky have no idea if itll hold but my stable is GREEN overall
wader2k,,2019-05-31 10:18:00,22.377,AMD MU MRVL Semis looking strong relative to market today
wader2k,True,2019-05-31 10:06:00,22.138,AMD MU MRVL not concerned with todays action bigger picture is this needs to happen will lead to brighter future
Bullbear56,False,2019-05-31 09:44:00,22.225,MRVL This is on its way out Reduction in guidance and the general market today
