dvargsinator,True,2019-05-31 15:52:00,4.02,CVM what a nice opportunity to add shares
kjkjkjkjkj,,2019-05-31 15:47:00,4.019,CVM anyone thinking this is purely manipulation so funds can buy lower is kidding themselves No support levels have held up
FatNinjaRider,,2019-05-31 15:42:00,4.005,CVM They took my saddle in Houston Broke my leg in Santa Fe Lost my wife and a girlfriend Somewhere along the way But Ill be lookin for 8 when they pull that gate And I hope that judge aint blind Amarillo by mornin Amarillos on my mind
stockplays100,True,2019-05-31 15:36:00,4.001,CVM Multikine looks like it will get FDA approval just took an entry position here picked up 5000 shares at 402 will add more next week
Pentium,,2019-05-31 15:33:00,4,CVM F K fill in the blanks
SwingLo,,2019-05-31 15:05:00,4.036,CVM anyone else think how crazy it is that re company is now valued at 120m I thought it was undervalued when it was 250m tbh
surferbja,,2019-05-31 14:58:00,4.038,CVM at 407 Multikine Beyond Cancer Better than Beyond Meat now reaching over100 today What is best stock to have a drug that can survive and extend life with cancer or fake meat or both
Weedkiller420,True,2019-05-31 14:56:00,4.05,CVM the short bus will come to a screeching halt soon enough
FatNinjaRider,,2019-05-31 14:50:00,4.06,CVM 402 support held thrice
staticmirror77,,2019-05-31 14:48:00,4.065,CVM We have a few dates to look forward to here June 7th we have the Russell US Index Reconstitution ftserussellcomindexserie we might see some buying hereJune 23rd That is Lightrocks date for the good data separation ending this is a huge positive imo July 2nd supposedly that is when we are free of the vulture fund Sushi has mentionedEnd of JuneStart of July we will get second quarter updates
staticmirror77,,2019-05-31 14:46:00,4.065,CVM Remember when we were at 80 cents and everyone was worried Remember when we were 250 and everyone was worried Now we are at 4 and everyone is worried Man up and buy the dip I plan on purchasing more next week Even if you dont want to buy Please at least post something with new thoughtful information Google survival rates and come up with an average Make your own spreadsheet Look at this from a different perspective than anyone else has so far and then back it up with some research The more due diligence we have on here the better I dont care if it is critical I welcome critical thought on here But as far as I know nothing has changed We were slightly optimistic in March when we were wondering if 298 might happen then Now its June and we are pessimistic Come on time is on our side here as far as survival increase goes Post continued in comments
GraffGripANW,,2019-05-31 14:36:00,4.036,CVM bought more today sure would have been nice to sell at 8 and buy back now that is not the case for me but now I do have more either way
Tutur17,,2019-05-31 14:35:00,4.03,CVM staticmirror77 good one on the other boardplus did u see any insider sellingNope they added recentlybtwergo4pct todayytd42pct
FatNinjaRider,,2019-05-31 14:18:00,4.025,CVM Of course I could have been wrong about 402 holding
VolumeBot,,2019-05-31 13:47:00,4.072,Short volume percent for CVM was 5332 on 053019 volumebotcomsCVM
kenok,,2019-05-31 13:40:00,4.05,CVM Blame Trump nothing wrong with the stock itself
FatNinjaRider,True,2019-05-31 13:34:00,4.111,CVM Ok Buy with both hands
FatNinjaRider,,2019-05-31 13:24:00,4.048,CVM 402 may hold
MillennialsSuck,,2019-05-31 13:21:00,4.03,CVM wow
Winnerg,False,2019-05-31 13:15:00,4.02,CVM I give up I am all out of this thing never has a Green Day Theres something going on here
FatNinjaRider,,2019-05-31 13:04:00,4.02,CVM Line in the sand
Sushifishman23,,2019-05-31 12:53:00,4.051,CVM 3s are coming Not good Bottom line
steven1x,,2019-05-31 12:51:00,4.079,CVM dayprotraderscom786fibo
dcpanda,True,2019-05-31 12:49:00,4.083,CVM Keytruda demonstrated 40 improvement over SOC for RECURRENT HN cancer We are only looking for 10 and Multikine is administered before chemoradiosurgery Good news IMO for Multikine
ChartMill,,2019-05-31 12:48:00,4.083,CVM Comparing the growth rate of the last 5 years to the rate of the upcoming 2 years we see that the growth chartmillcomanalyzephpu
steven1x,,2019-05-31 12:46:00,4.08,CVM httpsadmiralmarketscomanalyticstradersblogtheimportanceof786and886fibretracement
steven1x,,2019-05-31 12:43:00,4.08,CVM xxx
steven1x,,2019-05-31 12:43:00,4.08,CVM xx
steven1x,,2019-05-31 12:40:00,4.07,CVM httpshortsqueezecomsymbolCvmsubmitShortQuote
steven1x,,2019-05-31 12:37:00,4.088,CVM
Toddler1,,2019-05-31 12:35:00,4.09,CVM every ones getting beat up today
FatNinjaRider,,2019-05-31 12:33:00,4.08,CVM Gotta hold 402 or it will drop on down
FatNinjaRider,,2019-05-31 12:28:00,4.093,CVM On watch for bottom
Rambit,,2019-05-31 11:34:00,4.194,CVM X on watch
isaac787,,2019-05-31 11:20:00,4.17,CVM We dont need to get lucky Result will speak for itself newb
FatNinjaRider,False,2019-05-31 11:14:00,4.16,CVM maybe you guys will get lucky and get an SSR for Monday
Weedkiller420,True,2019-05-31 10:52:00,4.148,CVM so whens the short bus gonna stop
isaac787,,2019-05-31 10:50:00,4.17,CVM Not worried about my Oct 5s either
isaac787,,2019-05-31 10:49:00,4.18,CVM Just a day closer
FatNinjaRider,False,2019-05-31 10:43:00,4.185,CVM Sushifishman23 tutor17 want some ramen noodles
kjkjkjkjkj,,2019-05-31 10:41:00,4.17,CVM happy I sold the June 10 calls for 06 and also sold 20 of my position earlier this month However I did sell both the 5 put and 5 call on another 20 of position Lets see where this closes at options expiration
Rambit,,2019-05-31 10:20:00,4.19,CVM no volume
Winnerg,True,2019-05-31 09:49:00,4.235,CVM Everything T can throw at it and price holding Do you see light at end of tunnel
Winnerg,True,2019-05-31 09:43:00,4.231,CVM Hows everyone doing Can you hell ya bring it on Can I see light at end of tunnel
jeremyaustin,,2019-05-31 09:39:00,4.231,CVM What kind of sorcery is this
mrpijoe,True,2019-05-31 09:36:00,4.223,CVM The powers that be are trying to hold it down a few days longer than the people in the semi know and the newbies can mentally stand This is an attempt to shake more trees so to speak It will rise back up as it has done for a long time here Lets not be confused with what is happening I hate the saying but history is repeating itself and wont stop until data
lmorr95,,2019-05-31 09:34:00,4.202,CVM cant believe it just keeps falling
