themarketblows,,2019-05-31 15:22:00,8.401,RCUS Penny stock next week Nobody wants to buy this scam Nobody trusts Dr Rosen Scam Rosen a big liar fraud scam
themarketblows,,2019-05-31 15:12:00,8.43,RCUS Nice call Citigroup 25 PT What a fin joke If you listened to these clowns youd be carrying a bag of
themarketblows,,2019-05-31 15:09:00,8.42,RCUS Worst performing bioturd ever 100 pure scam 100 pure
themarketblows,,2019-05-31 15:07:00,8.42,RCUS scam
themarketblows,,2019-05-31 15:04:00,8.425,RCUS Shitcus pukus scamicus bioshit sciences Worlds biggest bioturd Manipulated
themarketblows,,2019-05-31 14:46:00,8.47,RCUS Manipulated manipulated manipulated manipulated manipulated manipulated manipulated manipulated manipulated
themarketblows,,2019-05-31 14:40:00,8.404,RCUS And Another new low On a tear Fin scam Company loses 45 of its value and no one says a word Great work scam Rosen
themarketblows,,2019-05-31 14:38:00,8.35,RCUS How can a stock lose 45 of its value in a month Scam
themarketblows,,2019-05-31 14:20:00,8.43,RCUS Rosen is a Rosen is a scam Rosen is a crook Rosen is a fraud Rosen is a thief Risen is a liar Rosen is a con
themarketblows,,2019-05-31 14:14:00,8.43,RCUS Penny stock soon Dr Rosen scam cares nothing about investors or share price He gets his regardless Fin scam
themarketblows,,2019-05-31 13:52:00,8.47,RCUS Shit CEO Rosen Shit CEO Rosen Shit CEO Rosen Shit CEO Rosen Shit CEO Rosen Shit CEO Rosen Shit CEO Rosen Shit CEO Rosen
themarketblows,,2019-05-31 13:48:00,8.47,RCUS bio hazard Bio hazard Bio hazard Bio hazard Bio hazard Bio hazard Bio hazard Bio hazard Bio hazard Bio hazard Bio hazard
themarketblows,,2019-05-31 13:47:00,8.47,RCUS toxic toxic toxic toxic toxic toxic toxic toxic toxic toxic toxic toxic toxic toxic toxic
themarketblows,,2019-05-31 13:35:00,8.47,RCUS
themarketblows,,2019-05-31 13:33:00,8.445,RCUS Scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam
themarketblows,,2019-05-31 13:24:00,8.49,RCUS scam LABU recovering and this still puking Biggest piece of bioturd in the market One big giant scam
themarketblows,,2019-05-31 12:53:00,8.372,RCUS Another new low They just keep coming Now down 5 on 26k volume Such a fin scam
themarketblows,,2019-05-31 12:47:00,8.373,RCUS 1 year chart of Shitcus Over a year and still in a downtrend Nice work Rosen Turd
themarketblows,,2019-05-31 12:40:00,8.403,RCUS Goes up 3 cents yesterday on 70k fur volume and goes down 4 or 34 cents today on 26k volume Manipulated scam
themarketblows,,2019-05-31 12:38:00,8.403,RCUS RSI at 26 on this scam Doesnt even bounce Goes down 5 daily and goes up a couple pennys when up Big fin Manipulated scam
themarketblows,,2019-05-31 12:22:00,8.4,RCUS 15 IPO What a scam This worth 5 Fin biggest bio scam ever Hope you go to jail soon Rosen Scam
themarketblows,,2019-05-31 12:15:00,8.43,RCUS Biggest Bioscam of the century Nice job pulling off this scam Dr Rosen Now I hope you go to jail SEC do your job
themarketblows,,2019-05-31 12:12:00,8.42,RCUS Down over 50 from 52 week high of 175 Nice work Rosen Scam
