INPX,3.24,2,5,4499.88
VTVT,1.85,3,1,48.62
ANFI,0.46,1,0,46.6
GLBS,0.46,1,0,35.99
RGSE,1.39,3,0,35.37
OGEN,1.39,3,0,32.88
MBOT,0.93,1,1,28.24
HSGX,1.85,1,3,26.44
ANY,3.7,5,3,24.14
UXIN,2.78,5,1,18.76
AXSM,0.46,1,0,17.01
DOVA,2.31,5,0,14.65
LJPC,0.93,2,0,13.75
LENS,0.46,1,0,12.43
CIDM,0.46,1,0,11.8
NAUH,0.46,1,0,11.47
TTNP,0.93,2,0,11.32
TLRY,1.39,2,1,10.4
NBEV,0.93,2,0,9.93
IRCP,0.46,1,0,9.4
DTRM,0.46,1,0,8.33
ASNS,0.93,2,0,6.84
NEON,0.46,1,0,6.36
APHA,0.46,1,0,6.27
AETI,0.93,1,1,4.77
ADIL,0.93,1,1,4.73
RCON,0.46,1,0,4.46
RGLS,0.46,1,0,4.43
TRVN,0.93,2,0,4.4
PHIIK,0.46,1,0,3.91
BTAI,0.46,1,0,3.85
NFEC,0.46,1,0,3.24
PTIE,0.46,1,0,2.97
SNSS,0.46,1,0,2.58
PIXY,0.46,1,0,2.56
CEI,0.46,1,0,2.52
CRMD,0.46,1,0,2.48
GALT,0.46,1,0,2.39
AVRO,0.46,1,0,2.36
JNUG,0.46,1,0,2.26
TSLA,1.85,3,1,2.22
GTXI,0.93,1,1,2.18
PES,0.93,2,0,2.15
NAO,0.46,1,0,2.08
ATAI,0.46,1,0,1.94
PTX,0.46,1,0,1.6
FPAY,0.46,1,0,1.57
AAPL,0.46,1,0,1.5
OPK,0.46,1,0,1.3
KMPH,0.93,2,0,1.25
HZN,0.93,2,0,1.19
GS,0.46,1,0,0.83
NETE,0.46,1,0,0.7
PXS,0.46,1,0,0.68
CALX,0.46,1,0,0.55
TRXC,0.46,1,0,0.54
SCKT,0.46,1,0,0.53
NFLX,0.46,1,0,0.52
PYX,0.46,1,0,0.5
GSUM,0.93,1,1,0.33
CARA,0.46,1,0,0.11
BXC,0.46,1,0,0.05
MOSY,0.46,0,1,-0.05
SRNE,0.46,0,1,-0.14
CPRX,0.46,0,1,-0.21
SN,0.46,0,1,-0.22
CCCL,0.93,1,1,-0.22
HEAR,0.46,0,1,-0.35
EVER,0.46,0,1,-0.37
USAP,0.46,0,1,-0.41
JELD,0.46,0,1,-0.42
INAP,0.46,0,1,-0.43
LMFA,0.93,1,1,-0.43
SCON,0.46,0,1,-0.55
SELB,0.46,0,1,-0.62
ROSE,0.46,0,1,-0.9
HIMX,0.46,0,1,-0.97
CIFS,0.46,0,1,-1.16
SFIX,0.46,0,1,-1.39
OHGI,0.46,0,1,-1.48
KIQ,0.46,0,1,-1.5
NGVC,0.46,0,1,-1.62
CLVS,0.46,0,1,-1.65
EARS,0.46,0,1,-1.72
FTSI,0.46,0,1,-1.78
PHUN,0.46,0,1,-1.89
ACB,0.93,1,1,-1.93
EYES,0.46,0,1,-1.94
YECO,0.46,0,1,-2.0
UNFI,0.46,0,1,-2.35
CLXT,0.46,0,1,-2.37
WATT,0.46,0,1,-2.74
CHK,0.46,0,1,-3.12
LEVB,0.93,0,2,-3.17
TENX,2.31,2,3,-3.21
CLPS,0.46,0,1,-3.31
MARA,0.46,0,1,-3.44
VSI,0.46,0,1,-3.44
BLIN,0.46,0,1,-3.48
PTI,0.93,0,2,-3.94
USO,1.39,1,2,-4.18
OMED,0.46,0,1,-4.26
TRPX,0.46,0,1,-4.36
MPAA,0.46,0,1,-4.55
VXRT,0.46,0,1,-5.21
RVLT,0.46,0,1,-5.76
RKDA,0.46,0,1,-6.44
CGIX,0.46,0,1,-8.21
DBVT,0.93,0,2,-8.51
TYME,0.93,0,2,-8.73
DGAZ,1.39,1,2,-9.55
MRIN,3.7,1,7,-9.76
NAKD,0.46,0,1,-10.53
SFET,0.93,0,2,-11.03
APTX,0.93,0,2,-16.2
DFFN,1.39,0,3,-16.79
MLSS,0.46,0,1,-18.06
BIOC,0.93,0,2,-18.77
TBLT,2.31,0,5,-24.5
AWSM,0.93,0,2,-24.89
BOXL,1.39,0,3,-53.3
UGAZ,3.24,0,7,-60.33
ABIL,1.85,0,4,-111.8
