ADIL,3.2,7,1,142.56
STAF,30.4,49,27,118.3
TENX,2.8,7,0,100.0
VTVT,1.2,3,0,74.5
RIOT,4.4,8,3,74.33
MARA,3.6,9,0,53.43
CLRB,2.0,3,2,47.0
MBOT,0.8,2,0,44.75
PTX,2.8,6,1,30.92
LMFA,6.4,16,0,24.57
APHA,0.8,2,0,24.45
RSLS,0.8,2,0,17.9
MYOS,3.6,6,3,16.42
ANY,4.4,8,3,16.2
HYRE,1.6,4,0,5.92
MRIN,0.8,2,0,4.35
GSL,0.4,1,0,3.86
SLS,0.4,1,0,3.18
BLIN,0.4,1,0,3.14
ABAC,0.4,1,0,2.0
AGEN,0.4,1,0,1.16
YTEN,0.8,2,0,0.74
SMMT,0.4,1,0,0.72
TIK,1.6,3,1,-0.61
SNAP,2.0,4,1,-0.65
DCAR,0.4,0,1,-4.77
CCCL,0.8,0,2,-5.1
TBLT,0.4,0,1,-5.92
DFFN,0.4,0,1,-6.37
YECO,0.4,0,1,-7.29
KIQ,2.0,0,5,-7.52
MTSL,0.8,0,2,-8.59
TNXP,1.2,0,3,-11.55
NAUH,1.2,0,3,-13.03
ALQA,2.0,2,3,-16.66
BIOC,0.4,0,1,-18.51
UUU,2.8,0,7,-19.21
ABIL,2.0,0,5,-42.13
RKDA,8.8,0,22,-96.27
