TNXP,4.16,15,1,148.31
ABIL,1.3,1,4,45.81
MBOT,1.56,2,4,38.55
PTX,1.04,4,0,20.84
LJPC,0.78,3,0,20.63
HZN,1.56,3,3,18.59
FBIO,0.26,1,0,15.06
GTXI,2.34,8,1,14.89
ALQA,1.3,5,0,13.73
GLBS,1.3,4,1,9.59
MTP,0.26,1,0,9.42
CVM,0.52,1,1,8.19
ONTX,0.78,3,0,7.79
AXON,0.52,2,0,6.86
CRIS,0.52,2,0,6.37
YRIV,0.52,2,0,6.21
VTVT,1.82,2,5,6.06
TENX,1.82,5,2,6.04
PXS,1.04,4,0,6.02
FPAY,0.78,2,1,5.35
LMFA,1.04,4,0,5.18
MOSY,0.26,1,0,5.16
LENS,0.26,1,0,5.0
USAS,0.52,2,0,4.71
GBR,0.26,1,0,4.25
CREG,3.38,4,9,4.2
ASNS,0.78,3,0,4.06
ACRX,1.04,2,2,3.5
EDRY,0.26,1,0,3.42
DFFN,0.52,1,1,3.1
TIK,0.26,1,0,3.07
MBRX,0.52,2,0,2.64
VERI,0.26,1,0,2.63
NETE,1.04,1,3,2.59
DRAD,0.52,2,0,2.29
ORPN,0.26,1,0,2.22
OGEN,1.56,2,4,2.01
SYN,0.26,1,0,1.97
FLKS,0.52,2,0,1.82
ONCS,0.78,2,1,1.8
WATT,1.3,4,1,1.61
SESN,0.26,1,0,1.55
AKAO,0.26,1,0,1.32
DRYS,0.26,1,0,1.18
CNAT,0.26,1,0,1.17
AXSM,0.26,1,0,1.16
SRAX,0.26,1,0,1.13
MTNB,0.26,1,0,1.1
SPCB,0.26,1,0,0.81
RGLS,0.26,1,0,0.78
OBLN,0.52,2,0,0.74
CFMS,0.26,1,0,0.63
NVIV,0.26,1,0,0.6
LIFE,0.26,1,0,0.52
AGRX,0.78,2,1,0.51
MTSL,0.78,2,1,0.44
SAEX,0.26,1,0,0.42
KIQ,0.26,1,0,0.27
EGAN,0.26,1,0,0.24
HDSN,0.26,1,0,0.19
AKER,1.3,2,3,0.08
LKM,0.26,1,0,0.08
DGSE,0.26,1,0,0.05
LCI,0.26,1,0,0.02
KTOV,0.52,1,1,0.0
MYSZ,0.78,1,2,-0.02
MRNS,0.52,1,1,-0.26
EYES,1.3,2,3,-0.4
CEI,1.04,1,3,-0.53
AWX,0.78,2,1,-0.8
IDXG,0.26,0,1,-0.88
CHEK,0.52,0,2,-0.88
SLS,1.3,3,2,-0.96
MYO,0.26,0,1,-1.07
SEII,0.26,0,1,-1.12
OPGN,0.26,0,1,-1.12
UUU,0.26,0,1,-1.17
DHCP,0.52,1,1,-1.2
BLNK,1.04,1,3,-1.23
LEDS,0.26,0,1,-1.39
NBEV,0.26,0,1,-1.47
FRAN,0.26,0,1,-1.83
CLWT,0.26,0,1,-1.91
MCF,0.26,0,1,-1.96
CLRO,0.26,0,1,-2.26
AFMD,0.26,0,1,-2.31
ANY,0.26,0,1,-2.58
BLIN,2.08,3,5,-2.79
PTIE,1.3,0,5,-2.87
CLD,0.26,0,1,-2.99
DTEA,0.78,0,3,-3.1
HSGX,1.56,4,2,-3.27
HTBX,1.04,0,4,-3.39
INNT,0.26,0,1,-3.95
ESEA,2.86,4,7,-4.15
PYX,1.04,2,2,-4.55
RSLS,0.52,0,2,-4.68
AETI,0.26,0,1,-4.92
NVLN,1.56,2,4,-5.0
MARA,0.52,0,2,-5.01
CLDC,0.26,0,1,-5.12
PLAG,0.26,0,1,-5.49
AMMA,0.26,0,1,-5.83
RHE,1.3,0,5,-6.12
DCIX,0.26,0,1,-7.44
WFT,0.52,0,2,-7.45
NURO,0.26,0,1,-7.59
ALT,0.78,0,3,-8.01
TOPS,0.78,0,3,-8.09
VKTX,0.52,0,2,-8.37
OPHT,1.04,0,4,-9.92
NCTY,0.52,0,2,-10.42
ACHV,0.78,1,2,-11.11
RVLT,0.52,0,2,-11.52
IPCI,0.26,0,1,-12.89
OMED,3.64,4,10,-13.36
HAIR,0.78,0,3,-15.08
RXII,1.3,0,5,-15.86
DSS,0.78,0,3,-15.99
CCCL,0.78,1,2,-16.34
DBVT,0.26,0,1,-16.5
PETZ,0.26,0,1,-17.89
EDGE,0.78,0,3,-18.88
INPX,0.78,0,3,-21.95
TRPX,1.3,0,5,-23.23
NVCN,1.3,0,5,-23.69
NDRA,1.56,1,5,-34.03
RKDA,4.42,2,15,-54.19
