CCCL,7.33,16,9,159.05
SFET,0.88,3,0,88.82
YTEN,2.93,9,1,47.9
SINO,3.23,11,0,27.92
VTVT,0.59,1,1,24.83
FPAY,12.9,22,22,17.71
EYEG,0.29,1,0,9.89
APVO,0.59,2,0,6.51
CHFS,0.88,2,1,5.91
SBOT,0.29,1,0,4.38
LIFE,2.35,5,3,3.91
LMFA,0.59,2,0,3.9
TTNP,0.29,1,0,2.92
NEON,0.29,1,0,2.24
IPCI,0.29,1,0,1.53
RWLK,0.29,1,0,0.36
ONTX,0.29,1,0,0.22
CREG,0.29,1,0,0.09
INFI,0.29,0,1,-0.17
TCCO,0.29,0,1,-0.53
DCIX,0.29,0,1,-0.78
UUU,12.61,7,36,-0.97
GENE,0.29,0,1,-1.09
BLIN,0.88,1,2,-1.31
OPHT,0.29,0,1,-1.4
SESN,0.29,0,1,-1.51
TVIX,0.29,0,1,-1.59
FTFT,0.88,2,1,-2.98
OMED,0.29,0,1,-3.36
AGRX,0.29,0,1,-3.99
MTSL,0.29,0,1,-4.3
INPX,3.81,0,13,-4.72
DFFN,2.64,0,9,-6.82
EDGE,4.4,8,7,-6.92
SAEX,0.88,1,2,-8.41
AWSM,0.29,0,1,-12.44
IPDN,2.35,2,6,-12.46
MARPS,1.17,2,2,-16.68
RSLS,6.45,6,16,-24.19
APTX,0.88,0,3,-24.29
ABIL,2.93,0,10,-26.62
ATOS,3.23,1,10,-26.89
YOGA,8.8,9,21,-27.58
EARS,0.88,0,3,-28.32
MBOT,4.99,3,14,-30.13
KTOV,0.88,0,3,-32.47
RTTR,2.05,2,5,-42.88
BIOC,1.47,0,5,-66.28
