MBOT,2.66,5,0,122.81
NVLN,2.13,4,0,93.24
SGYP,2.66,5,0,76.12
PRPO,2.13,4,0,55.49
AXSM,1.6,3,0,51.04
VTVT,1.06,2,0,49.67
PHUN,1.06,1,1,37.65
RGSE,1.6,3,0,24.0
UXIN,2.13,4,0,14.42
MYND,2.66,5,0,13.64
CCCL,2.13,1,3,12.33
RBZ,0.53,1,0,9.66
PIR,5.32,6,4,8.46
TMDI,1.06,2,0,7.46
GNMX,0.53,1,0,7.45
LGCY,0.53,1,0,5.51
CHFS,0.53,1,0,5.36
CGC,1.6,3,0,4.52
CBK,0.53,1,0,4.38
ROKU,0.53,1,0,3.76
AKAO,0.53,1,0,3.51
LITB,0.53,1,0,2.94
EARS,0.53,1,0,2.89
CPST,1.06,2,0,2.75
BW,0.53,1,0,2.1
SWI,0.53,1,0,2.03
SPLK,0.53,1,0,1.91
UVXY,0.53,1,0,1.72
KODK,0.53,1,0,1.69
INS,0.53,1,0,1.68
YECO,0.53,1,0,1.66
KL,1.06,2,0,1.65
MRIN,2.66,1,4,1.62
NGD,0.53,1,0,1.56
AMID,0.53,1,0,1.55
PLAN,0.53,1,0,1.54
BOXL,0.53,1,0,1.44
AYX,0.53,1,0,1.42
XPO,0.53,1,0,1.27
RWLK,0.53,1,0,1.26
DVMT,0.53,1,0,1.26
SFLY,1.06,2,0,0.84
MTCH,0.53,1,0,0.83
ARCI,0.53,1,0,0.81
USAT,0.53,1,0,0.8
JCI,0.53,1,0,0.55
WDAY,0.53,1,0,0.55
EXAS,0.53,1,0,0.55
HYRE,0.53,1,0,0.48
SPY,0.53,1,0,0.38
PH,0.53,1,0,0.18
CREG,0.53,1,0,0.18
O,0.53,1,0,0.11
OOMA,0.53,1,0,0.07
IIPR,0.53,0,1,-0.04
EHTH,0.53,0,1,-0.04
KRYS,0.53,0,1,-0.06
TLRY,0.53,0,1,-0.12
ITG,0.53,0,1,-0.17
GOOS,3.19,2,4,-0.25
RSLS,0.53,0,1,-0.29
DECK,1.6,0,3,-0.29
LULU,0.53,0,1,-0.3
NFEC,2.66,3,2,-0.36
BHC,0.53,0,1,-0.75
BLL,1.06,0,2,-0.76
NVCR,1.06,1,1,-1.11
PRGO,0.53,0,1,-1.2
MARK,0.53,0,1,-1.25
ADIL,0.53,0,1,-1.28
ALLK,0.53,0,1,-1.4
GLBS,0.53,0,1,-1.45
KIQ,0.53,0,1,-1.5
MYOS,0.53,0,1,-1.79
VRML,0.53,0,1,-1.8
TZOO,0.53,0,1,-1.95
TSRO,0.53,0,1,-2.25
ARGX,0.53,0,1,-2.28
MAXR,0.53,0,1,-2.42
AMPE,0.53,0,1,-2.47
TWLO,2.13,1,3,-2.86
HLTH,0.53,0,1,-3.08
MS,1.06,0,2,-3.17
JD,0.53,0,1,-3.34
WATT,1.6,1,2,-3.42
PLNT,0.53,0,1,-3.8
MOGU,0.53,0,1,-3.97
VVUS,1.06,0,2,-4.63
INPX,0.53,0,1,-5.79
TBLT,0.53,0,1,-5.92
NBEV,2.13,1,3,-5.98
LCI,1.6,1,2,-6.11
CGIX,0.53,0,1,-8.21
FLKS,1.06,0,2,-11.63
SAEX,1.06,0,2,-13.3
ATOS,2.66,0,5,-43.82
PCG,2.13,2,2,-48.36
BIOC,1.06,0,2,-48.36
KTOV,2.13,0,4,-56.98
ABIL,1.06,0,2,-73.65
