MBOT,4.3,8,0,141.66
ANY,11.83,19,3,56.03
MICT,2.15,3,1,54.24
AETI,1.08,2,0,39.48
NVLN,2.69,5,0,38.89
HSGX,0.54,1,0,38.74
XSPA,9.68,13,5,37.83
SGYP,1.08,2,0,32.77
MNGA,2.69,4,1,29.74
CCCL,0.54,1,0,17.21
AXSM,0.54,1,0,17.01
BLIN,1.61,3,0,16.36
NTN,2.69,4,1,16.21
MOSY,1.61,3,0,11.57
VTVT,0.54,1,0,9.73
GSAT,0.54,1,0,6.33
TTNP,0.54,1,0,5.66
TBLT,1.08,1,1,4.18
ARDM,0.54,1,0,3.46
LITB,0.54,1,0,2.94
ONCS,0.54,1,0,2.51
MYND,0.54,1,0,2.34
OHGI,0.54,1,0,0.94
LMFA,1.08,2,0,0.5
SNOA,0.54,1,0,0.04
TIS,0.54,0,1,0.0
CEI,0.54,0,1,-0.21
PLAG,0.54,0,1,-0.68
MRIN,1.08,0,2,-0.93
NIO,1.08,0,2,-1.75
RHE,0.54,0,1,-2.01
PXS,1.08,0,2,-3.96
AGRX,0.54,0,1,-3.99
GLBS,1.61,0,3,-4.34
AMPE,1.08,0,2,-4.93
BOXL,1.08,0,2,-8.15
DCAR,1.61,1,2,-9.23
ADIL,0.54,0,1,-9.3
JOB,0.54,0,1,-9.33
RTTR,1.08,0,2,-10.82
AMRN,6.99,6,7,-12.25
MTSL,1.61,0,3,-12.89
SAEX,1.61,0,3,-14.74
INPX,1.08,0,2,-15.79
DFFN,1.61,0,3,-19.1
CGIX,3.23,2,4,-22.69
BIOC,1.08,0,2,-37.02
AWSM,1.61,0,3,-37.33
KTOV,2.15,0,4,-41.59
RSLS,13.44,3,22,-62.06
YUMA,2.15,0,4,-74.8
